Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(841, 28)",1,Chemical + Physical,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.770278323327783,0.3288988028775598,2.999840746637601,0.17317295211875952,0.07028767164550197,0.003689560868904347,0.7065905813989742,0.08961932272751232,6.769727410844468,1.1257808435382521,5.325370124368106,0.8310450052134326,0.11873087007137478,0.016824859736331785,0.06389121209526502,0.18810486393161255
Local Model,209,"(841, 28)",1,Chemical + Physical,GRU,Out of time Split,"{""Test Size"": 0.2}",1.6434618998933657,0.28006970874392206,1.258800789098893,0.19358943084155966,0.029871842505230773,0.005474765875401575,0.9478571585930813,0.017223644409340964,3.458827944896825,0.9895970006375553,2.4511942793866806,0.6639936559745258,0.061264067290591175,0.017755952307685476,0.6724462263950434,0.1733777306205659
Local Model,209,"(841, 28)",1,Chemical + Physical,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8301227713904058,0.1740605310874718,1.4015750730643608,0.1242461581046297,0.03341323244876634,0.0031709692824687186,0.9331619851423644,0.013587414944253957,2.0286492881750995,0.29468350010642713,1.529763572013379,0.1692603213094867,0.03651076142721983,0.0044979806960419345,0.9163357704348148,0.02605510450192561
Local Model,209,"(841, 28)",1,Chemical + Physical,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.5868001762587896,0.8347520941912221,2.0163150994246912,0.6826771538189517,0.0481429444543126,0.016368856863027012,0.8640867853674408,0.08717945459853452,3.859767294153023,1.293914993812505,2.994499401909965,0.9738563365521452,0.071886831967629,0.022494939545693763,0.6783742890226621,0.20193191682204206
Local Model,209,"(841, 28)",7,Chemical + Physical,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.3877320931240777,0.25712788946682913,1.1290442006341346,0.23310952603598312,0.026463452729901586,0.0062473827925444364,0.961165224541439,0.01094487058584274,6.044511812688697,1.5596961768510051,5.025002522468569,1.1840783907277168,0.11286526879252913,0.022799903629254804,0.21488054480785496,0.3227626440685466
Local Model,209,"(841, 28)",7,Chemical + Physical,GRU,Out of time Split,"{""Test Size"": 0.2}",1.561067893909837,0.6734845749411066,1.331005646086372,0.6486706796149834,0.030289904049185416,0.014510374861875551,0.9457044205457716,0.04548751351911691,3.0730480091526253,0.8372960363332267,2.556061884899011,0.7162390027701603,0.060403350573032304,0.018114714678587013,0.7420503781308372,0.13676357926940538
Local Model,209,"(841, 28)",7,Chemical + Physical,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5896463014424993,0.32550100532313897,1.3295569941656964,0.31192929471770586,0.030275065410878224,0.0068517357462441935,0.947782476460855,0.021665113525078383,1.9875680131117148,0.271108506167442,1.5989692672639673,0.2470108938012896,0.036590938298698604,0.005371595016903474,0.9182243150489804,0.02402109080497858
Local Model,209,"(841, 28)",7,Chemical + Physical,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.3857092053750784,0.2521210510763261,1.1171709309090805,0.22639453314251412,0.025225285659180054,0.004735229358943954,0.9636270880583129,0.013584199947587944,5.2472490432688295,1.4287938506232616,4.0722166524167935,0.8457911349444084,0.09705664269475353,0.02174908345518357,0.4012683734741676,0.30098689914560095
Local Model,209,"(841, 28)",14,Chemical + Physical,GRU,Out of time Split,"{""Test Size"": 0.2}",1.2066691488735681,0.2512043006203603,0.9882350785032964,0.2171143831682673,0.02287844774944196,0.005191148276553432,0.9711295303249122,0.010697124295695715,2.734721872357063,0.7835115648471869,2.0668132420075245,0.5033622106764334,0.04967877729113906,0.012744715220697476,0.7862147947947475,0.10688269255062141
Local Model,209,"(841, 28)",14,Chemical + Physical,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0499826349537889,0.13143503633627274,0.8487741211076568,0.11787725165383349,0.019907242865493256,0.0030159786765208687,0.9775191389844845,0.005642434122376776,1.505284583368059,0.15485215452835055,1.2094596710811676,0.11830639720905381,0.02834837621122828,0.0028799067644498465,0.9523321595697394,0.011160051797417938
Local Model,209,"(841, 28)",14,Chemical + Physical,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.3906300496549957,0.21916968393598973,1.1449546538396878,0.20884417152019522,0.02678721130035933,0.005728831522296518,0.9626360122112338,0.010828331845472487,4.048066734714589,3.029444829723265,3.09135727872943,2.2371844464972575,0.07624960685196233,0.05764505402474503,0.5098834109908463,0.6658530364736949
