Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(841, 23)",1,Chemical + CS3 + CS7,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.503212608143477,0.15142339413177072,1.9366170473241102,0.08253450120170143,0.045539467876140154,0.0020518425734292623,0.8722565378375642,0.02772661398457104,5.606144285658415,1.6068587600227127,4.619875019297881,1.3629086291861263,0.10502363407755735,0.02876069475280526,0.3564076297008922,0.2555248024346404
Local Model,209,"(841, 23)",1,Chemical + CS3 + CS7,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",0.9647934783008671,0.05644323992236533,0.7700645815758493,0.05090070443922682,0.017664661954987178,0.001077863423024328,0.9824775315456943,0.0020849501895417984,1.7526992026264903,0.23895864400887046,1.4115119226820605,0.21064318511580826,0.033208550462165726,0.004902431704085729,0.9208104453525761,0.02087689411972862
Local Model,209,"(841, 23)",1,Chemical + CS3 + CS7,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9848224712608673,0.055799585852450206,0.7756320537230077,0.04237039236127088,0.017791044598313342,0.000886800432273317,0.9807806879389129,0.002179704917846202,1.1487411918012493,0.05875916608453984,0.9084926483522993,0.04916579200002159,0.020945485026257038,0.0013499558212867625,0.9736871377477828,0.0030826733531432167
Local Model,209,"(841, 23)",1,Chemical + CS3 + CS7,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.348270341161355,0.5040642299227835,1.069593243418215,0.3838005682601343,0.02499306808218261,0.009182678654444972,0.9617279822928513,0.031471127038752426,3.0577820601886314,1.8899655092973666,2.3616177313668407,1.4831552373023111,0.05500561533318129,0.03343714895214261,0.7640811992330845,0.2616378367355423
Local Model,209,"(841, 23)",7,Chemical + CS3 + CS7,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.6994568827237506,0.2566084576228708,1.4486834828606958,0.23945284299183975,0.032125086759553174,0.004679705987065352,0.9390645857238104,0.025126785513135495,5.469276082104091,1.1643638054054233,4.555905117988583,1.1972994114164157,0.108111331399225,0.032577151185746604,0.38199236526427377,0.14191175214283477
Local Model,209,"(841, 23)",7,Chemical + CS3 + CS7,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.1983622883188672,0.19342723681523732,0.9885036011597682,0.17699899764751167,0.023390698554933784,0.004570060981871659,0.9723219542918778,0.008804975560106922,2.4463755986389217,0.4363905378959803,1.9851699424895226,0.36962095236364034,0.045795724593899245,0.008575456401496463,0.8429830584712352,0.05595262638297788
Local Model,209,"(841, 23)",7,Chemical + CS3 + CS7,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9401387146094262,0.1332456661645404,0.7504073929315795,0.11512217427674912,0.01752403939773128,0.0029282036496296655,0.9821219961529389,0.005315720861513976,1.7133337414827339,0.1508151571010421,1.3488543325709113,0.11725041351988921,0.031638687005201914,0.0031310143962993055,0.9400126559893225,0.011300479192996165
Local Model,209,"(841, 23)",7,Chemical + CS3 + CS7,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.3011809760780892,0.27423942640008453,1.0672831878150524,0.23196541611582588,0.02429216341098691,0.004692129630779715,0.967320105588047,0.013385426928115562,4.574125386722935,1.5229256312699486,3.497009119127618,1.1361560453464248,0.08345669273125662,0.02487939702832149,0.5454746214966215,0.26920124977121984
Local Model,209,"(841, 23)",14,Chemical + CS3 + CS7,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",0.9132205127104503,0.024249706560441127,0.7324925933404,0.01935450211097917,0.017148921101853606,0.0006022507261788484,0.9841397702398265,0.0008338114883154642,2.2418394750607824,0.42539158750463574,1.8668664902907164,0.3834177971286754,0.04363746716496048,0.00865971167860691,0.8624498805168846,0.04958495826902168
Local Model,209,"(841, 23)",14,Chemical + CS3 + CS7,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8997303529065541,0.05844303301131842,0.717941352810185,0.053655828809036986,0.01691383087822768,0.0015698975861769251,0.9836645183644438,0.0021637319829654477,1.6653539400154427,0.1485442355381336,1.3336540840829836,0.13694478036858249,0.03145513998317109,0.0034130629583183024,0.9418987383347664,0.01096078872116634
Local Model,209,"(841, 23)",14,Chemical + CS3 + CS7,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.0237728174852228,0.09145240410272885,0.8219945009005047,0.09116017466150432,0.019041677207304524,0.0021421472860723404,0.9800741742364892,0.003057712321645319,3.7659297807958456,2.008904575024483,3.137892808064376,1.7590956317842834,0.0751589644258293,0.04194765806592236,0.6590775450110782,0.32215468020606325
