Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(841, 25)",1,Chemical + Feature Engineering,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",4.15682071049392,0.47834564417269515,3.2170239417232676,0.3278205672712417,0.0755889946477044,0.00806153882463658,0.648583474668442,0.0821618050771769,8.560607790048445,3.031716153797432,6.658978107676786,2.4526453763180114,0.1468589238192049,0.05102500575483192,-0.5476536470856472,0.8036150300910537
Local Model,209,"(841, 25)",1,Chemical + Feature Engineering,GRU,Out of time Split,"{""Test Size"": 0.2}",1.3267262170876957,0.06104152120072726,1.043112825590468,0.051988880218722534,0.024029371183270965,0.00119937937677515,0.9669079496579253,0.0030562980357870953,2.4514047183936944,0.13496038711261768,2.021277472441483,0.13533938041328447,0.04642636631709776,0.003642552158318297,0.8474546465573521,0.016474743460806886
Local Model,209,"(841, 25)",1,Chemical + Feature Engineering,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.479912944780989,0.04230233488621335,1.1651668548008738,0.03723648753009259,0.02676480132704701,0.0008902081731718361,0.9566911223965239,0.0023736187401401333,1.6262201591672871,0.09307463137083322,1.272489608273973,0.07058642403761609,0.029280109128772026,0.0017893991511445002,0.9471497210827682,0.007622967474691745
Local Model,209,"(841, 25)",1,Chemical + Feature Engineering,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.0623194810698533,0.8045987453797692,1.6444168319320467,0.6664665576872167,0.03835981264159109,0.015870522567028495,0.9094293233298802,0.07420870553577895,3.7889097271468475,2.4126215488325573,2.9398405342102074,1.8519443078881106,0.06922390785891137,0.0432519434508806,0.6294121411352841,0.4492496669956774
Local Model,209,"(841, 25)",7,Chemical + Feature Engineering,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.3920740883471534,0.2959205288585846,1.1159213164757043,0.2523507434232584,0.02626360961872333,0.006469538936931155,0.9607979673441609,0.013217789905871224,8.42718525176017,1.6848832804469696,7.12777862071991,1.281056029613809,0.1641675296125108,0.022913309548256957,-0.5441286585704809,0.5760905699498929
Local Model,209,"(841, 25)",7,Chemical + Feature Engineering,GRU,Out of time Split,"{""Test Size"": 0.2}",1.5349464319041706,0.327114565856747,1.2731292081049348,0.31952001695794024,0.028855893798819532,0.007315943444345112,0.9537336635780761,0.01999683108571148,3.1839576363086617,0.4619838074061408,2.580545257837828,0.39783104420926385,0.057764942250798534,0.008769230723350509,0.7368041003203118,0.07268530737477141
Local Model,209,"(841, 25)",7,Chemical + Feature Engineering,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.699528063610119,0.26613873818858624,1.4009194122599298,0.2525715746011499,0.031546359827596196,0.005596054731548597,0.941392042926604,0.018350038596464446,2.1422487182233976,0.21849620950492818,1.7202692248357754,0.20469426128031348,0.0393145500006691,0.0047088042404329015,0.9055598738406949,0.022296180870252542
Local Model,209,"(841, 25)",7,Chemical + Feature Engineering,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.4898737191581666,0.38390254658153466,1.2098839647897057,0.35766600862528725,0.027347927815061526,0.007723485098513299,0.9565548130447552,0.023584817963800173,6.112544103077069,3.4239776025666777,4.948311514307241,2.6035517528200827,0.11959542735172594,0.0651367523139678,0.08336395740289274,0.9894352121471736
Local Model,209,"(841, 25)",14,Chemical + Feature Engineering,GRU,Out of time Split,"{""Test Size"": 0.2}",1.4304204329940635,0.4703858944801946,1.1952033482331113,0.44538217520823037,0.027484098013677846,0.010157436333182793,0.9569102898581757,0.028389708768350914,3.058685285798837,1.0395147507981781,2.568175597557655,0.9350263402014445,0.059150616886375074,0.020714714770457894,0.724304256941609,0.18334205388469965
Local Model,209,"(841, 25)",14,Chemical + Feature Engineering,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2177138304702628,0.06036640583573416,0.9739985640157195,0.04964352634482783,0.022531735968603195,0.0012202620903204804,0.9701262386283823,0.003020304130639914,1.9981255290977027,0.21241031972345298,1.606721209719224,0.17690590401729403,0.037440147046237784,0.004340168895491098,0.9160884803520258,0.019663657701069544
Local Model,209,"(841, 25)",14,Chemical + Feature Engineering,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.3353184493206087,0.16354484115165327,1.0772446292989601,0.13039834929471786,0.025054204676305893,0.0035599435193340023,0.9655248024217955,0.008769857281925959,6.5885770879223395,3.8622065509756065,4.955414885152684,2.5945860440854887,0.12339703043300893,0.06940269997377782,-0.10165435331814114,1.2359304117776444
