Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,AE209/u,Chemical + CS3,"(1056, 11)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.174861575519489,0.9117352318424765,0.022467074109182292,0.8846434943675989,1.26460658045358,0.9417279621340237,0.023019408860157166,0.8820503356585908
Local Model,209,AE209/u,Chemical + CS3,"(1056, 11)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2043046194633122,0.9278746520273778,0.0227642490936065,0.8821141973016166,2.358872649373368,1.1271877198422717,0.02832849350293459,0.5452366453605368
Local Model,209,AE209/u,Chemical + CS3,"(1056, 11)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2236429282641428,0.9463571085732385,0.023165889218708532,0.8794212140015483,1.2469230534812163,0.982266484843613,0.024260879022514455,0.867700105743424
Local Model,209,AE209/u,Chemical + CS3,"(1056, 11)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.244188680877968,0.9677262752013823,0.02375455806128346,0.8756751798191643,1.2955526493897283,0.9357713093689836,0.022800432219361847,0.8559444674592299
Local Model,209,AE209/u,Chemical + CS3,"(1056, 11)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2087090858845406,0.9328071819960027,0.023028479628372657,0.8814890610080608,1.2308305780177229,0.9524819071258998,0.02340267399831088,0.875409248789903
Local Model,209,AE209/u,Chemical + CS3,"(1056, 11)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.197827390967953,0.9255644540651171,0.022678083349494768,0.8836683777164464,1.2196179209344113,0.9381029380942293,0.02313423847431767,0.8773932292582164
Local Model,209,AE209/u,Chemical + CS3,"(1056, 11)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1888745114121477,0.9184369239581426,0.02261006944615641,0.886863111873319,1.3034176195223142,0.9985410138894046,0.024428009275854083,0.8512970209156611
Local Model,209,AE209/u,Chemical + CS3,"(1056, 11)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.191866423125996,0.9230804082204607,0.022652345113218307,0.8841376877351091,1.2196881200118377,0.9505742149895461,0.0233874887360171,0.8801063336952842
Local Model,209,AE209/u,Chemical + CS3,"(1056, 11)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2124119846698556,0.9404098555886553,0.02319838019898516,0.8791915531832551,1.1730440760573213,0.9080475269335689,0.022388404341662314,0.8924582927075606
Local Model,209,AE209/u,Chemical + CS3,"(1056, 11)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1985840289649312,0.9140856093908919,0.022481275934322885,0.8823210998815758,1.2093959241632413,0.9391516554412128,0.023193394269010466,0.8835067983497469
Local Model,209,AE209/u,Chemical + CS3,"(1056, 11)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.215053736431083,0.9380255197461781,0.023002718490923127,0.8800637516508943,1.2596309364804394,0.9810208014722186,0.02382755693195305,0.8672401467379571
Local Model,209,AE209/u,Chemical + CS3,"(1056, 11)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.192820638010692,0.9229620216866236,0.022694732475958643,0.8844362717933847,1.2269001558968906,0.9356123033858058,0.022936028277907455,0.8768360385299745
Local Model,209,AE209/u,Chemical + CS3,"(1056, 11)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.253092128783366,0.9785608235195549,0.02393563777289416,0.8715120668154528,1.353503325315329,0.9958023324396992,0.024580651536071484,0.8538362962163697
Local Model,209,AE209/u,Chemical + CS3,"(1056, 11)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2233565875155827,0.9484895965756766,0.02327754868926129,0.877417643259452,1.3026323724298021,0.9575777460613498,0.023457553943173896,0.8654599064846181
Local Model,209,AE209/u,Chemical + CS3,"(1056, 11)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2082642295147714,0.9543541044878561,0.023295508803224473,0.8822876123464812,1.4089749297729879,1.0621036511461879,0.026201147827524793,0.8325359755979972
Local Model,209,AE209/u,Chemical + CS3,"(1056, 11)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",4.697019460174669,3.7658702986580983,0.09304503646122177,-1.1139735547607503,6.3464084085834696,5.201028690781709,0.13053930380137874,-2.4525823443875963
Local Model,209,AE209/u,Chemical + CS3,"(1056, 11)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",4.2305999540386745,3.2983303410666336,0.08215320627607703,-0.5711687948827904,5.9313803497102295,5.017467010852914,0.12289772902661689,-1.3828039520242155
