Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,U,Chemical + CS7,"(1056, 11)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2719593196977943,1.0016615130890054,0.024663736347052285,0.864788031649296,1.3517465350989704,1.0828205054661035,0.02659681337526821,0.8652352330332764
Local Model,209,U,Chemical + CS7,"(1056, 11)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2330166801939408,0.9746600540432001,0.024029615437929565,0.876426113996123,1.6502654103681456,1.1643941074751036,0.02889491419630185,0.7774210621542699
Local Model,209,U,Chemical + CS7,"(1056, 11)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2826057527205401,0.99930335953391,0.02461699518542664,0.8675207488152907,1.14057217050719,0.9057252892950701,0.022456084049159178,0.8893055797969018
Local Model,209,U,Chemical + CS7,"(1056, 11)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.28070069847468,1.0035913140110742,0.02470778222755168,0.8682712288284392,1.3884722390651911,1.0137691588198399,0.02490398170411909,0.8345395463908662
Local Model,209,U,Chemical + CS7,"(1056, 11)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2755919399213294,0.9971088883439481,0.024597144982280363,0.8680107994025914,1.3817676483150019,1.093890239842132,0.02694521701566593,0.8429784389303971
Local Model,209,U,Chemical + CS7,"(1056, 11)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2320080259192394,0.9737444195137235,0.023862272085865832,0.8769344835168972,1.5418208330364234,1.1297291269842167,0.027871962313045735,0.8040547776820541
Local Model,209,U,Chemical + CS7,"(1056, 11)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2491640082188684,0.9790805252346079,0.024240958224881967,0.8750975026786356,1.3547649173684742,1.0494891523749914,0.02546757277434686,0.8393501302670399
Local Model,209,U,Chemical + CS7,"(1056, 11)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2734181132914586,0.9909538855919484,0.02429412571772971,0.8677398328394834,1.2638314790873364,0.9739664267589738,0.02411295832175127,0.8712708236952942
Local Model,209,U,Chemical + CS7,"(1056, 11)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2612954618211454,0.9766372500086685,0.024120985323021427,0.8692533633955741,1.5020820273375435,1.0264294520373598,0.025478122561613102,0.8236662006387069
Local Model,209,U,Chemical + CS7,"(1056, 11)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.29211809266896,1.0049138266659363,0.024656928759591065,0.8632378111339767,1.298737780063643,1.0457483445298643,0.025818294548237853,0.8656596335376358
Local Model,209,U,Chemical + CS7,"(1056, 11)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2987857635513325,1.0066806467788492,0.024745702489631347,0.8629640457603229,1.2712695259137996,1.0688181643216148,0.02587278898717137,0.8647754951170573
