Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,U,Chemical + CS3 + CS7,"(1056, 12)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9309615248419679,0.7353105997022272,0.018422700176838204,0.9275677198535731,0.9847511645276337,0.7365750906602438,0.018283149081149964,0.9284781333289361
Local Model,209,U,Chemical + CS3 + CS7,"(1056, 12)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8948882723288037,0.694806684685882,0.017395371333702263,0.9349081771550172,1.1636589949051357,0.880862466531904,0.021880652219723733,0.8893305036442306
Local Model,209,U,Chemical + CS3 + CS7,"(1056, 12)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8863493965125694,0.690231476732965,0.017185452444428245,0.9367338503342261,1.0091941649989793,0.7788330728973798,0.019488801575359125,0.9133378119386177
Local Model,209,U,Chemical + CS3 + CS7,"(1056, 12)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9263080797899303,0.7282888875205139,0.018188390265994753,0.9310877781989546,0.9771460393354566,0.7242077831973367,0.018118835248632607,0.9180519241394898
Local Model,209,U,Chemical + CS3 + CS7,"(1056, 12)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9039741316362764,0.6916944153915504,0.01716863843377897,0.9337132278808574,0.9572298361379254,0.7661915277417813,0.019116937703794773,0.9246433291269941
Local Model,209,U,Chemical + CS3 + CS7,"(1056, 12)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8889353974865188,0.6936979203427575,0.01730489456950675,0.9359307404354007,1.2207526207751407,0.8540839249233015,0.02123569733194481,0.8771649830206356
Local Model,209,U,Chemical + CS3 + CS7,"(1056, 12)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8852410210440603,0.6887670437965163,0.017213783712017,0.9372728930837557,1.0372810091080251,0.7980148713170616,0.01971645152502809,0.9058228924763132
Local Model,209,U,Chemical + CS3 + CS7,"(1056, 12)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8960853864193373,0.685456207094814,0.017021895708965677,0.9345083683108193,1.0308231748089969,0.7730487805407186,0.01916773834801024,0.9143619044038778
Local Model,209,U,Chemical + CS3 + CS7,"(1056, 12)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9189612076266946,0.715810024103471,0.01769584779899565,0.9305949267429771,1.0015624837669246,0.7830582026621751,0.01950223027713776,0.9216021121007352
Local Model,209,U,Chemical + CS3 + CS7,"(1056, 12)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9058794424952011,0.7000671115852668,0.01746364680102885,0.932779392045515,1.0306799556283985,0.7867191188143343,0.019662477387202528,0.9153920367869787
