Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,U,Chemical + CS3 + CS7,"(1056, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0632595146134842,0.8231817688115994,0.02037573941533496,0.9055183983158692,1.1223208634007904,0.8602247612716662,0.021082540750612992,0.9070991030193946
Local Model,209,U,Chemical + CS3 + CS7,"(1056, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.068966889999802,0.831338819220328,0.02053124080474996,0.9071210476850301,1.1360028968475704,0.8628557468733458,0.021460899613566755,0.8945284448947037
Local Model,209,U,Chemical + CS3 + CS7,"(1056, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0730159624597844,0.8250288678708139,0.020380809655385152,0.907279906030082,1.1006211419091925,0.844435567632924,0.021034864383188842,0.8969243955579522
Local Model,209,U,Chemical + CS3 + CS7,"(1056, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0912179223019578,0.841553128175716,0.020803729540361606,0.9043668792057291,1.012412561523067,0.7824736171090777,0.019312847026379098,0.9120299459539034
Local Model,209,U,Chemical + CS3 + CS7,"(1056, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.07143991671032,0.8215432157013964,0.020304282763063574,0.906878382736699,1.1017585516486337,0.8713141693800562,0.02150065091197695,0.900169761084
Local Model,209,U,Chemical + CS3 + CS7,"(1056, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0647722032638338,0.8267422037277141,0.020376648650584556,0.908077312187362,1.1341634938120475,0.8559113465867452,0.021314822602870768,0.8939725814008771
Local Model,209,U,Chemical + CS3 + CS7,"(1056, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.064390560882755,0.8242715930691368,0.020445037825556744,0.909315257158297,1.1226057300472068,0.8515157889942251,0.020765447549923793,0.8896920017626315
Local Model,209,U,Chemical + CS3 + CS7,"(1056, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0762914700255737,0.825557662713128,0.020383041064273175,0.9055184916628902,1.087639727999398,0.8463444391260749,0.021067646683571722,0.9046613981436158
Local Model,209,U,Chemical + CS3 + CS7,"(1056, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0902888986718462,0.8407997267642049,0.0207876338737659,0.9023032673190754,1.0115469498437697,0.8052701392813899,0.01987134270119916,0.9200312411978606
Local Model,209,U,Chemical + CS3 + CS7,"(1056, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0730100670826703,0.8231945870281941,0.020355143327131595,0.905687507875357,1.1014458187319682,0.8606930684178556,0.021286709052860828,0.9033749220354551
Local Model,209,U,Chemical + CS3 + CS7,"(1056, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.072710140340851,0.8285707969367915,0.020528573219631082,0.9065188037402113,1.069037824694609,0.8334881833412021,0.02037058602106714,0.9043761400586637
Local Model,209,U,Chemical + CS3 + CS7,"(1056, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0709102597064244,0.8271449858015633,0.02044534236335399,0.9068511680163448,1.0966579052184429,0.841811140590392,0.020819820416962627,0.9015971780658513
Local Model,209,U,Chemical + CS3 + CS7,"(1056, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0985547114188134,0.848536825431919,0.020963677313887256,0.9012494049541061,0.9963392714802058,0.775545243971523,0.01916129982249027,0.9207981396510385
Local Model,209,U,Chemical + CS3 + CS7,"(1056, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0804724671338666,0.8310345521978039,0.020514737987928595,0.9043798884371665,1.0792204995385182,0.8418419393067952,0.020936981673078076,0.9076518151430214
Local Model,209,U,Chemical + CS3 + CS7,"(1056, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0451396319915096,0.8083597994647284,0.019959809929456663,0.9119261532320186,1.2158418156295563,0.9180720927425456,0.022843910106620895,0.8752992275246572
Local Model,209,U,Chemical + CS3 + CS7,"(1056, 12)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.7080492731411568,0.5712331965683572,0.01387353255527973,0.9519623455666696,1.2237007437907639,1.0020478316658232,0.025574026674726115,0.8716374133673102
Local Model,209,U,Chemical + CS3 + CS7,"(1056, 12)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.8736486988210406,0.6944596630375816,0.01708409483174017,0.9329972553563163,1.161787208723146,0.9857905594849375,0.023792773308909176,0.9085823727862674
Local Model,209,U,Chemical + CS3 + CS7,"(1056, 12)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.256307678007665,0.9912269426068752,0.02504249876693739,0.8628170045856409,1.9954379934435762,1.7440507600889892,0.043811172003924995,0.6502072071267873
Local Model,209,U,Chemical + CS3 + CS7,"(1056, 12)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.8877034707192277,0.6775182816721116,0.01668301260353087,0.9381758513960011,0.7300695415072176,0.5580124594969738,0.013269151663445765,0.9532109832490742
Local Model,209,U,Chemical + CS3 + CS7,"(1056, 12)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.0693936733628493,0.7545094174835231,0.018697447621734198,0.9112651254341633,1.404269090282584,1.1593711691047952,0.02801522157930836,0.863489311148274
Local Model,209,U,Chemical + CS3 + CS7,"(1056, 12)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",0.7185936645198644,0.5793242512064919,0.014128175454475266,0.9522772885861172,1.0338890861699368,0.823498671930422,0.020431573602333348,0.900851984409454
Local Model,209,U,Chemical + CS3 + CS7,"(1056, 12)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",0.846361237391064,0.6723745163148834,0.01652754402133443,0.9337406831054456,1.4264783024866867,1.1476609448976896,0.028909751960027395,0.8338373208702473
Local Model,209,U,Chemical + CS3 + CS7,"(1056, 12)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.0089567004210604,0.7994183251208203,0.019871221154829255,0.9121524361734179,1.583686548378208,1.258748488505667,0.0312837591090884,0.7872581974364039
Local Model,209,U,Chemical + CS3 + CS7,"(1056, 12)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.0787107085075516,0.8435393469418244,0.020953912379614952,0.900233878071978,0.932435934910327,0.7336408905801638,0.01772011272915528,0.9347570225048292
Local Model,209,U,Chemical + CS3 + CS7,"(1056, 12)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.0441514109070231,0.81463482867187,0.02015270375947067,0.909812529326735,1.2457607476073107,0.9480858122241002,0.02332893881470085,0.8800834550794713
Local Model,209,U,Chemical + CS3 + CS7,"(1056, 12)",,Linear Regression,,Standard Scaler,,Median,,Out of time Split,"{""Test Size"": 0.2}",1.0437937589840474,0.8137946413124519,0.020165641726675867,0.9086435941229324,1.237459490808686,0.9577949029324356,0.02336410004105269,0.8846973698071056
