Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Global Model,203,Y,Chemical + Properties CS Less,"(63171, 15)",1,Transformer_1,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.999073500377277,2.3460247140715036,0.0535938456716833,0.8089265868016903,2.8997884755667203,2.2199127123954834,0.05364842545622762,0.7670627818201275
Global Model,203,Y,Chemical + Properties CS Less,"(63171, 15)",7,Transformer_2,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.6067885893655367,2.8609353219656324,0.06598529510425379,0.7238792447314147,3.604494949587636,2.8883590967823056,0.06905611395389194,0.6404511465650558
Global Model,203,Y,Chemical + Properties CS Less,"(63171, 15)",1,Transformer_3,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.887354339791886,3.1674548061436356,0.07406167571952803,0.678978365887274,4.268964508588887,3.5102734668726256,0.08422663704811308,0.4951628178943417
Global Model,203,Y,Chemical + Properties CS Less,"(63171, 15)",7,Transformer_4,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.5336222035733376,2.8372549986060007,0.06535788353553931,0.7349682471700228,3.2542426900855945,2.616059502740647,0.06383939347258272,0.7069316350124586
Global Model,203,Y,Chemical + Properties CS Less,"(63171, 15)",1,Transformer_5,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.8592679437902753,2.160567559018096,0.04868357250786328,0.8263256215632531,2.88492655634369,2.112276276369082,0.050795423971951525,0.7694443505073715
Global Model,203,Y,Chemical + Properties CS Less,"(63171, 15)",7,Transformer_6,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",6.896298441783376,5.80754244234664,0.138534332531824,-0.009461531992894123,6.383882015482451,5.152161074021211,0.13114280605108916,-0.12781734482373164
Global Model,203,Y,Chemical + Properties CS Less,"(63171, 15)",1,Transformer_7,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.300106044403249,2.512835302045023,0.05728660589785323,0.768643431680316,3.1910761033384967,2.3969588114291747,0.05831005409083355,0.7179146258300456
Global Model,203,Y,Chemical + Properties CS Less,"(63171, 15)",7,Transformer_8,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.515445670527058,2.7659082931792605,0.06395080866225411,0.7376878182939115,3.4756627174903536,2.7554510203371714,0.06651620364383028,0.6656938884075208
Global Model,203,Y,Chemical + Properties CS Less,"(63171, 15)",1,Transformer_9,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",4.610012793495523,3.630886151006522,0.08935674918575295,0.5485285373089551,4.690927071011203,3.685202151140458,0.09374747453911872,0.39042996807290553
Global Model,203,Y,Chemical + Properties CS Less,"(63171, 15)",7,Transformer_10,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.440429421793687,2.7212440149720445,0.062416204649215934,0.7487633553954447,3.3823165779001845,2.6805957589537006,0.06370433048393577,0.6834097221993534
