Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Global Model,203,Y,Chemical + Physical,"(63171, 18)",,MLP_1,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.284631284155896,0.9797215694349803,0.022097321950561122,0.9649422991572707,1.6038019168786386,1.2076183947256351,0.028662395295560073,0.9287518833744117
Global Model,203,Y,Chemical + Physical,"(63171, 18)",,MLP_2,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.3412302117722568,1.0296591016805554,0.023412975136512807,0.9617850674158105,1.5668386464094397,1.1938325575000928,0.02847589968792839,0.9319981884727964
Global Model,203,Y,Chemical + Physical,"(63171, 18)",,MLP_3,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.339053308608851,1.046509682332009,0.02437314034702452,0.9619090173467996,1.6730426351076375,1.2817615968970664,0.031063352914724042,0.9224671141361647
Global Model,203,Y,Chemical + Physical,"(63171, 18)",,MLP_4,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.3897089906593336,1.0772877021656908,0.024794920792382873,0.9589725828586588,1.651448950680498,1.2733824176433577,0.030895384453169923,0.9244556064681576
Global Model,203,Y,Chemical + Physical,"(63171, 18)",,MLP_5,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.2514229462593602,0.9490486129311669,0.02137772614245565,0.9667313888688063,1.5227568906560798,1.1257570909893369,0.026573655402855192,0.9357707162420319
Global Model,203,Y,Chemical + Physical,"(63171, 18)",,MLP_6,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.2769791690170653,0.9793824166491215,0.022361600672421118,0.9653587090375602,1.5278709910907096,1.1615137631620491,0.027721048524464085,0.9353385703188275
Global Model,203,Y,Chemical + Physical,"(63171, 18)",,MLP_7,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.2359586858435334,0.9448488324659376,0.021448123432374136,0.967548531785129,1.5025903108963585,1.1325773365306062,0.026861289867197637,0.9374606878326087
Global Model,203,Y,Chemical + Physical,"(63171, 18)",,MLP_8,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.2311415103086267,0.941452122573306,0.021319859177513965,0.9678009994147561,1.529229866859086,1.151506455554668,0.02730004690546998,0.9352235004935895
Global Model,203,Y,Chemical + Physical,"(63171, 18)",,MLP_9,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.4023841544793567,1.1027289076205222,0.026269704719483193,0.9582207696939898,1.9121613575132872,1.4820191766205257,0.03653481902911177,0.8987206263111758
Global Model,203,Y,Chemical + Physical,"(63171, 18)",,MLP_10,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.2661698193919488,0.960131015725555,0.02151740570947113,0.9659426888182026,1.4944766503034765,1.1087891693537917,0.026027493665991632,0.9381342616774084
Global Model,203,Y,Chemical + Physical,"(63171, 18)",,MLP_11,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.2474556357245585,0.9543271835677005,0.02171557990127361,0.9669419934397848,1.5023899724619711,1.1377982687850123,0.026995927262588454,0.9374773632930544
Global Model,203,Y,Chemical + Physical,"(63171, 18)",,MLP_12,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.3727156880013607,1.0401115311462656,0.023365347151275223,0.9599698113553785,1.4931632107323398,1.1237571647351186,0.026665733292166267,0.9382429568543678
Global Model,203,Y,Chemical + Physical,"(63171, 18)",,MLP_13,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.5386946294949249,1.1793559007666303,0.026447129395549124,0.9497042465250317,1.5775968135141694,1.1973370064364433,0.028562105763821892,0.9310611597506148
