Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Global Model,203,Y,Chemical,"(63171, 10)",,MLP_1,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.2725645578048903,1.7035549193413424,0.039111743993819545,0.8902867952075986,2.998669166550655,2.206576544444269,0.05300547106203962,0.7509256300269982
Global Model,203,Y,Chemical,"(63171, 10)",,MLP_2,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.244418334005336,1.6630365856058544,0.038197045325927104,0.8929876113764847,2.839417173202512,2.100154307707714,0.05042068429341013,0.7766786000808723
Global Model,203,Y,Chemical,"(63171, 10)",,MLP_3,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.020621743384159,1.496070458960241,0.03431050542636337,0.9132645798187634,2.7798156929572286,1.9762481640059817,0.04735475105598732,0.7859555670048843
Global Model,203,Y,Chemical,"(63171, 10)",,MLP_4,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.9427049359055144,1.441431223433979,0.032839745724990335,0.9198247856086342,2.7251218795881784,1.9336488452061484,0.04640279784592984,0.7942954994912801
Global Model,203,Y,Chemical,"(63171, 10)",,MLP_5,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.9833596331028205,1.4624804818655266,0.03343670594371291,0.9164340446587865,2.7915997947491413,1.9990810280223583,0.04768522781105871,0.7841369804970977
Global Model,203,Y,Chemical,"(63171, 10)",,MLP_6,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.03242272220921,1.4936603668595962,0.034288492156086356,0.9122485046403175,2.690419628702928,1.9442121767648652,0.046573469381836326,0.7995011075544263
Global Model,203,Y,Chemical,"(63171, 10)",,MLP_7,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.9060774079201614,1.3868975740757536,0.03143854480347431,0.9228195137464023,2.6634719247485577,1.8801664351420673,0.04455595756729373,0.8034974552830381
Global Model,203,Y,Chemical,"(63171, 10)",,MLP_8,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.9475790336166363,1.437029587278618,0.032886015606728894,0.9194219740004036,2.719730992014611,1.9434924767225872,0.04651940183491614,0.7951085515539744
Global Model,203,Y,Chemical,"(63171, 10)",,MLP_9,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.8752354216459535,1.3988082031441036,0.032301586159204344,0.9252970007815482,2.9545954916161876,2.1002859800313836,0.05080213221021823,0.7581934872401099
Global Model,203,Y,Chemical,"(63171, 10)",,MLP_10,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.90280674089145,1.4127579737914844,0.032378787949923,0.9230841568243187,2.726655005655539,1.9306430862843402,0.046309567516840386,0.7940639798322748
Global Model,203,Y,Chemical,"(63171, 10)",,MLP_11,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.988339808640623,1.4564038674174058,0.03328217280482324,0.9160138529590667,2.6375651164353764,1.8889622411814704,0.045079887074678686,0.807301509367057
Global Model,203,Y,Chemical,"(63171, 10)",,MLP_12,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.195111541373514,1.6154904174230011,0.03699265399220428,0.8976377958153171,2.8126863856208812,2.042219643886069,0.048817587301556165,0.7808635840379714
Global Model,203,Y,Chemical,"(63171, 10)",,MLP_13,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.333361846329223,1.7089378737913186,0.038966545025442556,0.884338018771752,2.8649258676406046,2.045800264190203,0.049013993872841645,0.77264803629504
