Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(1966, 26)",,Chemical + Properties CS Less,XGBoost,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.686364713220294,0.1913450297618928,1.3293580778085505,0.14755076507160864,0.02740390484187883,0.003032915271524606,0.7401528115461667,0.08846667521504437,2.5886133634263206,0.7131376998023305,2.1319411845146847,0.6891700031058302,0.043649587486173085,0.012674369682929943,0.2806398739158257,0.49207240724077933
Local Model,209,"(1966, 26)",,Chemical + Properties CS Less,XGBoost,Out of time Split,"{""Test Size"": 0.2}",2.304720974089819,0.0,1.8018029433777019,0.0,0.036967180877675865,0.0,0.6013059211343672,0.0,2.3204965358891307,0.0,1.865916634574152,0.0,0.03899712039092668,0.0,0.6327005215504677,0.0
Local Model,209,"(1966, 26)",,Chemical + Properties CS Less,XGBoost,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.274366894795129,0.01969099164084038,1.7849677550683467,0.014023670239250628,0.036693910029629864,0.00028559034830743986,0.6217508861208085,0.0073224289750903615,2.398959004768821,0.0656607357947579,1.8737294141704757,0.04583465485544883,0.03857470172278964,0.001054320237934795,0.577291581411606,0.030593078119044364
Local Model,209,"(1966, 26)",,Chemical + Properties CS Less,XGBoost,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",2.1286804979864526,0.29855673844979014,1.689946050968862,0.23580313291694405,0.034414600734855735,0.004836365761887539,0.58361452454621,0.035143214333762836,2.8399823048707735,0.7654736308807883,2.3149400203599844,0.6780142575493017,0.0482209497757067,0.014590031115545217,0.25330399855348706,0.5038935131424597
