Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(1966, 22)",,Chemical + CS7,Decision Tree,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.9861907087589574,0.20202346649441139,1.5502940760196122,0.16061135357248435,0.031695735047131905,0.0031759138676120163,0.6355597082211013,0.13716173074952095,2.6238648824411848,0.7501205962435393,2.170948040405091,0.6988429604680373,0.04404169879664044,0.012713847422046112,0.25374330116219734,0.5212190607533752
Local Model,209,"(1966, 22)",,Chemical + CS7,Decision Tree,Out of time Split,"{""Test Size"": 0.2}",2.203722824060278,0.0,1.6911816731507843,0.0,0.034486444616851505,0.0,0.6354836465801075,0.0,2.3453222343223956,0.0,1.7621061518640058,0.0,0.03713238765447231,0.0,0.6247994170783717,0.0
Local Model,209,"(1966, 22)",,Chemical + CS7,Decision Tree,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2174938032812026,0.023385493187433687,1.687981713377091,0.017243564158058656,0.03467531735722421,0.00039750914834423955,0.6403697528864739,0.010061050531808322,2.3295448332244844,0.07685722051482372,1.7631175001975095,0.054915823289149464,0.03630380970034578,0.001208907252837988,0.6004791629197853,0.041304292376264845
Local Model,209,"(1966, 22)",,Chemical + CS7,Decision Tree,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",2.2710110163278103,0.16786770216608382,1.7557592710369767,0.13839007996993727,0.03559851350710801,0.002757085963774607,0.5140307183353416,0.07554822208278142,2.579944141282259,0.713829529026668,2.051365880177229,0.6673831449463219,0.04205119074723389,0.012297729254696481,0.366192822331045,0.4715611092472963
