Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(1966, 23)",1,Chemical + CS3 + CS7,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.8839788352026736,0.08748833957913119,1.46558717861297,0.0507108300594323,0.03006629396956163,0.0010282014229708262,0.6799023914725209,0.0956009824647017,3.5731435019611566,0.7538643898879179,2.7960905630377293,0.5676307040933508,0.05719682642913012,0.011100047447144289,-0.2641069902439131,0.5175952859136751
Local Model,209,"(1966, 23)",1,Chemical + CS3 + CS7,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.518899990681444,0.03852907501898182,1.1878437061649543,0.0336631823340994,0.024138082592262217,0.0006272349562764243,0.8267230495894623,0.008788223644535529,1.7126505026641572,0.03770707219030417,1.3254227969045347,0.029509051767922487,0.02784815629534172,0.0007385562186031872,0.7998265731626618,0.00878530565148747
Local Model,209,"(1966, 23)",1,Chemical + CS3 + CS7,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5263060384938407,0.05619688715300251,1.1932848701664787,0.045125987790595234,0.024361476357752983,0.000935354755700817,0.8294652128455383,0.012382180359376311,1.7366520069055063,0.05720145775567799,1.34197541716365,0.04424814419246434,0.02745351542534156,0.0009302083410712951,0.7779195964219833,0.022617144620424287
Local Model,209,"(1966, 23)",1,Chemical + CS3 + CS7,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.5823527055425877,0.07406225994882223,1.2447402547904456,0.05586440075471489,0.025200881935137087,0.001165826893499766,0.7509789596980817,0.09713720504588716,2.265059834069935,0.7502031043996961,1.7589858378839065,0.6157751712751389,0.03583562050025333,0.011083292765309383,0.48674494235913185,0.4825019105366217
Local Model,209,"(1966, 23)",7,Chemical + CS3 + CS7,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.383856773967451,0.29010690219581087,1.132523502110856,0.27063070917630594,0.02328062619764505,0.0049809915912937385,0.7827833617664308,0.1452746129275638,3.766185806232149,1.2653269918699175,3.0990142267400556,1.1234212938811845,0.06267049559277449,0.020639816114075622,-1.12584802216145,2.120941315647244
Local Model,209,"(1966, 23)",7,Chemical + CS3 + CS7,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.2605920632217122,0.06431444321528366,0.9965137814836389,0.057783624792870976,0.0205572754548642,0.0013323674802486515,0.8786039157450447,0.012241402314934969,2.2770392510640547,0.19180172951767654,1.7506778545207815,0.1418914316147644,0.03716101171030841,0.003341550675072804,0.6412069395262963,0.05935534331637306
Local Model,209,"(1966, 23)",7,Chemical + CS3 + CS7,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2289888282680466,0.056383966149918974,0.9683286384209987,0.04596125421261917,0.019898811425810837,0.0009663645920431188,0.8879152803236627,0.011285812917582105,1.8600697621562974,0.10085220678286425,1.4618337122529992,0.08249214334190602,0.029976470841967296,0.001782324345083169,0.7495895432499043,0.030290526304867338
Local Model,209,"(1966, 23)",7,Chemical + CS3 + CS7,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.6582776248116615,0.23127809289792473,1.3326493768821408,0.22551330683858184,0.026796183557169798,0.0042331068192401535,0.7016709914704369,0.11392260159564975,3.3571124776377617,1.6393027069487065,2.6179269379066006,1.2190858653480554,0.05371466810918781,0.023078031516141462,-0.3859602719527219,1.7229776005097919
Local Model,209,"(1966, 23)",14,Chemical + CS3 + CS7,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.4721253714949722,0.19805261170735958,1.17553261425615,0.18190860272260098,0.023820863092481034,0.003425107546655807,0.7541881396560961,0.11859410646841609,3.1094759404628354,0.7156243491201093,2.517617571795426,0.7082741627211441,0.05038244256511853,0.012298834646777272,-0.9962163002181584,1.0036579352768162
