Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(1966, 21)",1,Chemical,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.54333837963271,0.10778425498265251,1.9893229927986293,0.08406980142443989,0.04046377779727374,0.0015632236602668708,0.4126017908183378,0.1901257008900806,4.231652419455242,1.1785020670615995,3.2597212006774137,0.8782574865510147,0.0663093658648722,0.015970500157229593,-0.7836232663947348,0.9316294477736179
Local Model,209,"(1966, 21)",1,Chemical,GRU,Out of time Split,"{""Test Size"": 0.2}",2.071163308451041,0.050935973469037325,1.6297388149581795,0.039781555585670945,0.03319860475554205,0.0007512526514362905,0.6778231341518247,0.01587549981270963,2.300819203089534,0.03890029490040235,1.8354367967789542,0.04934098190076041,0.03801209782969358,0.0010995823011667781,0.6388001379764269,0.01226807650330618
Local Model,209,"(1966, 21)",1,Chemical,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0983534201217804,0.040135567928051924,1.6305223979135315,0.02796828293503383,0.03307738442537995,0.0004997517647748766,0.6779182639750504,0.013173570451019764,2.274064859081133,0.12362782752568469,1.7530241829940323,0.10012263148604317,0.035642007014203274,0.002023917004906869,0.6187725318585878,0.04943305584102465
Local Model,209,"(1966, 21)",1,Chemical,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.138835929659053,0.08246812209731676,1.6885466721202875,0.06544950904891175,0.03403694593217865,0.0013579341692869463,0.5500809686270026,0.15659867324608565,3.062669361166581,1.068149542688174,2.4680862706735605,0.932903226375984,0.05047036986258458,0.017143223719913437,0.04543624696671529,0.902291394546749
Local Model,209,"(1966, 21)",7,Chemical,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.550774591196496,0.6172374221497745,2.1651198509331175,0.5757740542437586,0.04385590010156707,0.012301667329651997,0.31753023135187436,0.4180043676208272,4.56606700191206,1.0577925953555882,3.85812325217507,1.0035481991348523,0.07802915357706783,0.020374707121022614,-1.305616292573753,0.8252324416909701
Local Model,209,"(1966, 21)",7,Chemical,GRU,Out of time Split,"{""Test Size"": 0.2}",1.728676415552641,0.07294213819753233,1.3529992439609764,0.047562753186498094,0.027547788830544925,0.0010163072667627318,0.7718993496352536,0.019114210435247973,2.4618084368586213,0.1374165205470208,1.9119951368452188,0.09502301144744858,0.03947481522253246,0.0019913014980625495,0.5822734674290312,0.0474068269324553
Local Model,209,"(1966, 21)",7,Chemical,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8866695914291207,0.13345628357788344,1.4900644160574488,0.11948621926390705,0.03033443998607444,0.0024226763622138196,0.7350679927860553,0.039184962128856735,2.4718237641655967,0.09229809100495713,1.9498682022826113,0.05329958227706633,0.03972859320407327,0.0011086318364022713,0.5583786962934594,0.04357535145843556
Local Model,209,"(1966, 21)",7,Chemical,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.0652219674747996,0.3205557177958032,1.6802573774198526,0.32571323163729865,0.03390260737538219,0.006798836042020165,0.4915246644277286,0.32489049922365604,4.194284787759529,1.6936481075328025,3.445262579312742,1.407127452642085,0.07082387231255537,0.027163318518547204,-0.8911684476591012,1.8740970006760032
Local Model,209,"(1966, 21)",14,Chemical,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.7273683218989337,0.1817103954350353,1.3909414279862544,0.17286657013118942,0.028343401941210163,0.0038098118480480014,0.6871113407116963,0.09491551275360291,3.5581202948375465,1.0803190486729681,2.887522210015191,0.9141973213629971,0.05795916632394869,0.019512144387505672,-1.5697177424219704,1.335138976667074
Local Model,209,"(1966, 21)",14,Chemical,GRU,Out of time Split,"{""Test Size"": 0.2}",1.6821392998791869,0.12090629217729643,1.3238305925294591,0.10613311757198016,0.02680982334921371,0.002067098954154045,0.7830993327534747,0.03166113152597305,2.3325962148795205,0.11943940728641282,1.8285288522582774,0.07843532096493806,0.03756347998540279,0.001355382681729015,0.6040754524737885,0.041170163570877764
Local Model,209,"(1966, 21)",14,Chemical,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6961170348884058,0.12020786648066611,1.3302077166982818,0.09978640582521692,0.02704735840453265,0.0018782248970157073,0.7876177724259897,0.03242445072287631,2.5137693096676794,0.13399610740220563,1.9622320513235454,0.11168802807183262,0.040028096958295824,0.0022637809848922615,0.5510245037483229,0.05768598385274833
Local Model,209,"(1966, 21)",14,Chemical,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.9300081676526415,0.25471863199538763,1.562463040879037,0.23312668647810939,0.031131380332910977,0.00440402713131291,0.4983324050419327,0.369112614918046,3.572645579533398,1.1219097177795592,2.832310528386558,0.9850066655151318,0.057512205222816984,0.017166306861531755,-0.4044912322965713,1.36132869416643
