Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(1966, 21)",1,Chemical,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.751226223496847,0.19448619310956963,2.108056064775795,0.15012940154156174,0.04304229355931429,0.002582619800744437,0.27799583890212015,0.3295591367268918,5.627415192797889,1.5492584555236244,4.38104746854758,1.3940470255730415,0.08845853133664254,0.025198908689417127,-2.301001511374922,1.9471248237218868
Local Model,209,"(1966, 21)",1,Chemical,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.8426026695710889,0.041948339500246616,1.4337112929883693,0.030287633069942994,0.029245380369836566,0.0005048983199682228,0.745028582506586,0.01169656777970383,2.2367122534839754,0.0138297231640529,1.7452303988074283,0.03375359290670832,0.03608561394908205,0.0008208612090337126,0.658732210342587,0.004214118482397598
Local Model,209,"(1966, 21)",1,Chemical,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8693259091291838,0.039852491733414874,1.451348376922797,0.02958715313897537,0.029622366458217617,0.0005602513367849825,0.7443908806579469,0.011009427671649093,2.1809721191368516,0.09111075163227914,1.690501902184651,0.07542558214146212,0.03454628431384364,0.0015612243102057616,0.6497825447886487,0.03794511675202895
Local Model,209,"(1966, 21)",1,Chemical,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.0645510213447937,0.3303941325643227,1.6176843902232474,0.24994076680150135,0.03287157272509218,0.00517159273547511,0.5371977528794186,0.3145151448189587,3.8504502874144975,1.9539470161693042,3.0857053914201376,1.6406872286516028,0.06332176583248217,0.031196012627179734,-0.7663828317635455,2.0913413102643297
Local Model,209,"(1966, 21)",7,Chemical,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.9157907931090687,0.5012632802677973,1.6177482732445825,0.50763538679315,0.03309090384049195,0.009990342063801701,0.48592483370948114,0.5170920391473433,5.975776007590553,3.035811550794241,4.801180211847479,2.335604649646832,0.09574077067831732,0.04104402567305403,-5.564355885976073,9.070422809146741
Local Model,209,"(1966, 21)",7,Chemical,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.372915863048707,0.08933373246604195,1.082017747653907,0.07635469642407762,0.02245557283043581,0.0017721771960788877,0.8557720959055057,0.0190287800366248,2.824578881219623,0.16217679048123596,2.2192416148142766,0.1268292737766644,0.04666092688791609,0.002732803056888291,0.449991695018174,0.06342694410320505
Local Model,209,"(1966, 21)",7,Chemical,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3141699860457814,0.06361427033866336,1.033373825809114,0.051373915901800106,0.021191711157414254,0.001065302944790995,0.871767286902678,0.013833111771479771,2.395968718231134,0.07234735881565035,1.877006727372661,0.062204183461674285,0.03847763395530356,0.0013315876833162696,0.5858120240703432,0.02855081975354699
Local Model,209,"(1966, 21)",7,Chemical,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.7295012082062626,0.367930682661463,1.4272200330317304,0.33644122395089704,0.0287378965412559,0.006412642076150093,0.6789112870507575,0.1359816699260222,3.953173940988236,1.6593841294996456,3.178445824496798,1.3824866046224404,0.06495078325198331,0.025762893468670278,-0.7762448371920009,1.97027119154978
Local Model,209,"(1966, 21)",14,Chemical,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.6232867534905073,0.47533822668448267,1.3372231725686134,0.45247341256807283,0.027321879587133734,0.009550615090256944,0.7093335464497876,0.14139981707286634,4.151325575049783,1.3024692704244296,3.4097538983380318,1.0790900035271462,0.06794696291614323,0.019235497101811126,-2.7379294250272252,2.744569989058735
Local Model,209,"(1966, 21)",14,Chemical,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.5839529682073916,0.27870622937770867,1.2864511891082178,0.26443936730701295,0.026101478625094748,0.005243641549113159,0.8027460548379225,0.06967113867760175,2.5063905098621126,0.08139981819566128,1.989326488204867,0.07315092271746856,0.04130881214693879,0.0018879071255568736,0.5435939267131151,0.029954083761986532
Local Model,209,"(1966, 21)",14,Chemical,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5739543799414413,0.31925786228922415,1.2882509935797697,0.30912841080453113,0.026552062577742376,0.006047599957941226,0.8106950089399001,0.08411090916838435,2.8213298506757227,0.23107326222413713,2.23619875341472,0.1657181000617604,0.0460533785962977,0.0033315050911535316,0.43243067275168834,0.10030175450877496
Local Model,209,"(1966, 21)",14,Chemical,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.4715328564192385,0.16829982663005608,1.1778533586948075,0.14460635938512073,0.02368689284596318,0.002518772352735718,0.7234932214007994,0.16727333668464145,4.376554798181831,2.1010960003510304,3.3501309882117014,1.620862398925304,0.06801131063408034,0.029494557645366355,-1.5575953921408299,3.321489177209827
