Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(1966, 25)",1,Chemical + Feature Engineering,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",4.4579358752511835,0.2717549202204457,3.384288495057708,0.19867933391347473,0.06904135126015702,0.003011858077344959,-0.8592880847929244,0.7535083471110182,7.312916938520148,1.738346440440534,5.809145582174954,1.625002877846269,0.11760502010260386,0.029118124090158615,-4.474640851575634,2.901131472090066
Local Model,209,"(1966, 25)",1,Chemical + Feature Engineering,LSTM,Out of time Split,"{""Test Size"": 0.2}",2.094145648154303,0.08183418627498595,1.6463875564303405,0.06670226024018544,0.033609869806463986,0.0013140859510131738,0.6703299209368705,0.02590541090771927,2.2821202524230153,0.07705429149330749,1.8110346753786863,0.08281056991424172,0.03749021250954975,0.0017764357564439886,0.6443438359211657,0.024241449020148048
Local Model,209,"(1966, 25)",1,Chemical + Feature Engineering,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.135579946046997,0.03744547079885393,1.6540594939934106,0.026423942503653187,0.033613781166488235,0.0005114831077628972,0.666354598743413,0.014003139715034437,2.3228905675802123,0.1129367193567616,1.7867260464200734,0.09373044771662627,0.036354282016987496,0.0019196303197916817,0.6025041848364203,0.04736958955958486
Local Model,209,"(1966, 25)",1,Chemical + Feature Engineering,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.7534643458934904,0.8522252910214254,2.121389609204321,0.621836878691751,0.042859350126092606,0.012765242620380179,0.04821479029008002,0.9442011032403038,4.076730059378101,2.637816629803905,3.242838280354071,2.134895924123441,0.06597256729927853,0.04089709120368285,-1.3134744653851564,3.352216718126884
Local Model,209,"(1966, 25)",7,Chemical + Feature Engineering,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.825283225462371,0.6183669820706666,2.451766365999849,0.6204393022488618,0.049759440428316704,0.012970284705172556,0.1114593131006322,0.6683927397704493,5.324411267743634,0.5712634641113272,4.477845417369495,0.4569875551445056,0.09074484782794531,0.007018122089808149,-2.3101844353033556,1.5544452187821656
Local Model,209,"(1966, 25)",7,Chemical + Feature Engineering,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.670984524354209,0.08258873228645183,1.31847225985793,0.06695641782683139,0.026924766051320246,0.0014486062227947291,0.78672937783409,0.02117895900930357,2.5487942712795704,0.14188600738063825,2.00232183095571,0.11254337238676897,0.041538819045636916,0.0025522478733706576,0.5522394738573989,0.05053731731375736
Local Model,209,"(1966, 25)",7,Chemical + Feature Engineering,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7986361340027097,0.1483050794461214,1.4192945137351864,0.12898180609565185,0.028752099479751363,0.0025195043320059302,0.7590008036728259,0.040553653842336126,2.4245502551611517,0.1272584779059354,1.906768462711796,0.09476301946383169,0.03871703046541609,0.0018094737857207418,0.5737059613147505,0.060810543059401714
Local Model,209,"(1966, 25)",7,Chemical + Feature Engineering,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.0289472698608177,0.37444308434033063,1.6493076682224905,0.38080967315624065,0.03326476563047954,0.007761574920667261,0.4777211181124449,0.413351536899297,5.054246823461059,2.1460755458832086,3.6789136911076783,1.7103031638269408,0.07534093642872776,0.03286803643785342,-1.8639722570383896,3.119287417899005
Local Model,209,"(1966, 25)",14,Chemical + Feature Engineering,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.8851580869238096,0.2362376812953917,1.5113160901382612,0.21296004644574723,0.03099761599120961,0.004816866079726597,0.5657496996454202,0.30540558036186277,3.2638825855417624,0.6224270317967151,2.5413218180338486,0.4076565714383562,0.051538942593861735,0.009326667877122592,-1.13560056906848,0.7848280322699339
Local Model,209,"(1966, 25)",14,Chemical + Feature Engineering,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.6087226166031108,0.12957723797735105,1.269542157452234,0.10383980754965859,0.025875031419660077,0.0021382481147402543,0.8013585311649116,0.031207931702758616,2.367126934413515,0.03919648175482019,1.861845243279232,0.022869438791584835,0.03851651776761178,0.0006911702606171387,0.593221241740998,0.013443169787685444
Local Model,209,"(1966, 25)",14,Chemical + Feature Engineering,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.575994864951915,0.09895093355272445,1.2360966099070876,0.08061229184905894,0.025149276159873734,0.0015206333894356896,0.8168627329936197,0.024294149955319404,2.4976766455877946,0.12173024401830203,1.9460058525694044,0.08012923566589526,0.03965826837828293,0.0015519951200126175,0.5565977989848611,0.05478362831557486
Local Model,209,"(1966, 25)",14,Chemical + Feature Engineering,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.819276572112326,0.1679653505264693,1.4604858461857801,0.15491199578881368,0.02920161754809046,0.0026630776760307464,0.5849316699225626,0.23734674306155115,3.587998978779018,1.2901399993824831,2.803456849372859,1.0369856779645297,0.057144628910249455,0.01830082796125819,-0.5104214613464044,1.6138588013821846
