Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(958, 33)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.7289136928423883,2.1707656432069626,0.04539684076989013,0.8272414084929635,3.022467617353501,2.460757040977478,0.05078417995504251,0.8027766029287324
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(958, 33)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.7811618869411285,2.210163851506405,0.046143040469747154,0.8230551014046745,2.878945079598103,2.322876083850861,0.048907278764204164,0.8111104753581757
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(958, 33)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.807964193135823,2.249691622064257,0.04701501192316616,0.8246424939354652,3.078404823937182,2.3823952317237853,0.050016177893523084,0.7564430575551192
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(958, 33)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.719372026328412,2.1640048567909926,0.04532044556096045,0.8288485289720416,3.0151409208473385,2.415652453836971,0.05098229689257638,0.8017778087694236
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(958, 33)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.687103080451455,2.152916044113378,0.04507948829760135,0.834981964025833,3.238514325329282,2.483809086664809,0.05177295167048441,0.7599942783894591
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(958, 33)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.7722730889225353,2.214460012371173,0.04616065763638546,0.8202262124638833,3.0646620703434944,2.4617314497629805,0.052229717919638353,0.8013555268953703
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(958, 33)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.7296523620848387,2.1703290057867064,0.045477860179189776,0.8295554708218646,3.0478252225666447,2.37403625647227,0.05046156702798656,0.7882780748363255
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(958, 33)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.7815524632529125,2.228869587074061,0.046538506254578026,0.8262564986267142,3.0085274087592326,2.379704932371775,0.049554730766555775,0.7769561054071327
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(958, 33)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.7468602232356254,2.166488487313282,0.045139727990584404,0.8250983028349985,3.3578669099028042,2.6857996675980655,0.05585176858976686,0.7557931919550581
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(958, 33)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.731311727864775,2.185118159725582,0.04585016722585554,0.8326510643855615,3.0756239198678506,2.3205603634499754,0.04769549741350637,0.7650886207387229
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(958, 33)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.7101695939867825,2.1373661330101075,0.044605534877998065,0.8277546803993222,3.365321227122318,2.7002912521362306,0.05877903816665345,0.7591994175618695
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(958, 33)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.694733211902019,2.1353849943873153,0.04474841494265561,0.8350369071200743,2.928787415112951,2.3491560975710555,0.04803841593292226,0.7987921840161427
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(958, 33)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.7621496714193343,2.196571925788262,0.046220312854991764,0.8250179916435789,3.0239989628654675,2.3270045280456544,0.04867414380906789,0.7922701774628148
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(958, 33)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.7315051707093456,2.173809461332518,0.0453767157953115,0.8297703696564989,2.872453717133857,2.2507460389461813,0.04791409824686737,0.809163881007173
