Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_iv,Chemical + Mineralogical,"(958, 26)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.9594238904591497,2.2350847534178393,0.04649954515677468,0.7968230650500201,3.1744912922063366,2.549690959763317,0.052272354997645244,0.7824378198274922
Local Model,partner_iv,Chemical + Mineralogical,"(958, 26)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.008071752875693,2.299585307329381,0.04787435958746108,0.7930040297446651,2.875139126380219,2.2098142897868853,0.04632385353851324,0.8116095675463135
Local Model,partner_iv,Chemical + Mineralogical,"(958, 26)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.9725395995713693,2.2496939909576867,0.04712306193171966,0.8034846282286737,3.3157742456564465,2.5082278939158713,0.05249050557520585,0.7174346143880339
Local Model,partner_iv,Chemical + Mineralogical,"(958, 26)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.9445583117649923,2.276580627852136,0.04748038767999455,0.7993294213065744,3.0599620162713004,2.427564198531262,0.05085827401089342,0.7958407253585322
Local Model,partner_iv,Chemical + Mineralogical,"(958, 26)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.9437154439709605,2.227487981068593,0.04649762092141491,0.8019593181203222,3.4888235167289823,2.61316128514567,0.054575563549028365,0.7214597555416642
Local Model,partner_iv,Chemical + Mineralogical,"(958, 26)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.9833760988948197,2.27927042731779,0.04746385343814756,0.7918049679422895,3.2775287444728316,2.40598164984251,0.05040308369372346,0.7728020973645324
Local Model,partner_iv,Chemical + Mineralogical,"(958, 26)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.8710997762541806,2.1680521919839997,0.04544242681262004,0.8114333195678417,3.208855330666697,2.4517711394159387,0.05179431969323874,0.765314643524238
Local Model,partner_iv,Chemical + Mineralogical,"(958, 26)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.009683985921914,2.3074267818656846,0.048219482625224054,0.7965883357687252,3.114958243065454,2.4194305042379534,0.04995190402477695,0.7608959935399415
Local Model,partner_iv,Chemical + Mineralogical,"(958, 26)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.9023036959634876,2.212318632056066,0.04614898208618418,0.8047429999242557,3.340668070351889,2.6601987117394006,0.05522266683265895,0.7582884173640653
Local Model,partner_iv,Chemical + Mineralogical,"(958, 26)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.009143323744823,2.270886568236044,0.04725703621551143,0.7968736978992266,3.010833241361838,2.326550528040378,0.04817698507177701,0.7748815967967392
Local Model,partner_iv,Chemical + Mineralogical,"(958, 26)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.9072823281509015,2.174030169068594,0.045078819332889236,0.8017884719654929,3.5981432773612094,2.6637752247015216,0.057866324907978516,0.7247284115017398
