Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_iv,Chemical + Mineralogical + Physical + One-Hot,"(958, 36)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0440992247503935,1.5873724732701557,0.03249268910401693,0.903068708186502,2.271398241394149,1.759935857922363,0.03566723040853088,0.8886162866768024
Local Model,partner_iv,Chemical + Mineralogical + Physical + One-Hot,"(958, 36)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0994633437248575,1.6406856607476543,0.03350971819145549,0.8991671365287973,2.0341330317845054,1.6051791143343141,0.033280273559297927,0.9057025783760833
Local Model,partner_iv,Chemical + Mineralogical + Physical + One-Hot,"(958, 36)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0713578535887356,1.6327751452797745,0.03352852935676884,0.9045773441047547,2.1549485304342744,1.630823422425285,0.032960725971791255,0.8806498813413113
Local Model,partner_iv,Chemical + Mineralogical + Physical + One-Hot,"(958, 36)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.073716055647614,1.6118796396158785,0.03287310644137972,0.9004727590036574,2.16202557526142,1.7447188160472313,0.03608367750070439,0.8980801684928768
Local Model,partner_iv,Chemical + Mineralogical + Physical + One-Hot,"(958, 36)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0565369508114064,1.5964168936674898,0.032704141978441986,0.9033424473978245,2.2818672520712115,1.7705362132358713,0.036032111512809474,0.880845430581008
Local Model,partner_iv,Chemical + Mineralogical + Physical + One-Hot,"(958, 36)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0886052981192855,1.643397778519406,0.033569409346336954,0.89796078692582,2.142565163840887,1.6522240441473954,0.03423348593082964,0.9029089096614639
Local Model,partner_iv,Chemical + Mineralogical + Physical + One-Hot,"(958, 36)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0326937925294284,1.5917886875675598,0.03260210552155962,0.9054824823872355,2.3277395332280015,1.794168073431185,0.03674962498633706,0.8765035476890566
Local Model,partner_iv,Chemical + Mineralogical + Physical + One-Hot,"(958, 36)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.091452484182107,1.6308445766366444,0.03335503882429717,0.9017731849187136,2.0666203369178127,1.622576136632033,0.03323003128473733,0.8947544377584022
Local Model,partner_iv,Chemical + Mineralogical + Physical + One-Hot,"(958, 36)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0581179384163937,1.6053902974630732,0.03289459696045897,0.9018113206692226,2.2047257076162152,1.7192358545818411,0.03494027642612164,0.8947214385922788
Local Model,partner_iv,Chemical + Mineralogical + Physical + One-Hot,"(958, 36)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.076621608497266,1.6043275469819447,0.03281273498265607,0.9032624346542822,2.1280630281049304,1.717324782996384,0.03504667236886042,0.8875378017500712
