Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(958, 28)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.852156566078192,2.256135897723564,0.04726946330675796,0.8112848452389124,3.088741040300837,2.51266340414683,0.05180750638048592,0.7940327743204885
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(958, 28)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.8896693461848093,2.2954990217642126,0.04820019501389526,0.8089786940956789,2.9731751967975253,2.4115672230720517,0.051083926274582026,0.798543114424707
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(958, 28)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.882589237425921,2.30358627558377,0.04825001528424668,0.8151979642322261,3.1383428290283977,2.367202357451121,0.049907541407977124,0.7468663863977518
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(958, 28)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.896304249635991,2.2841025192081696,0.047783648061611506,0.8058525245299188,3.1784417974831554,2.582254579554054,0.05450787607564726,0.7797248177182186
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(958, 28)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.8792601621270086,2.276835851159525,0.047625270400421776,0.8105369270659755,3.3550693476778664,2.6163975341157766,0.05460126924421184,0.7424076549763801
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(958, 28)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.909620017497872,2.2893245637261215,0.047903861995749177,0.8019718629768918,3.1283300492722694,2.5343886971473695,0.05386453516076408,0.7930161636594687
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(958, 28)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.8657737339998572,2.2675281783619377,0.04742867073876292,0.8121322730407152,3.2259944015269295,2.481474649906159,0.052275825355107365,0.7628009553571847
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(958, 28)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.8878224962379955,2.3037809197647454,0.04823564106404093,0.8127270513467146,2.9913581708868677,2.408132791519165,0.05020141521241448,0.7794946008074614
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(958, 28)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.819515064339326,2.241936878865825,0.04685518737812249,0.8157235906469475,3.608437441818507,2.7759371892319926,0.05821126068179301,0.7179869726691858
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(958, 28)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.8903742828473113,2.2917109483224007,0.04799856229308985,0.8125918022044551,2.9928975371908675,2.369953826584741,0.048988625212049844,0.777555694287102
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(958, 28)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.829376387274685,2.2315333035222547,0.04652114455031519,0.8122690221838802,3.4341885322806855,2.7234342455863954,0.059065207860413325,0.7492431817622938
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(958, 28)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.846426110896965,2.2527993125019123,0.04728176060753256,0.8159418426383764,2.9917846688498284,2.4026633620262143,0.049390946668991964,0.7900432641613858
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(958, 28)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.922389768648574,2.328035977117075,0.04873402546659961,0.8041266916703794,3.1619848853616728,2.428897420565287,0.05070198221825369,0.7728801181562627
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(958, 28)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.9035257700316617,2.3058824551618393,0.0482782384117443,0.8076543043566806,3.0096008001505816,2.3491608784460896,0.05028273206637275,0.790505664997965
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(958, 28)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.880434354072595,2.2479847128419244,0.04725229624635044,0.8137409381747589,3.159786328353436,2.5465579607099764,0.05184589536165161,0.7505578474844576
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(958, 28)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",2.50657759690063,1.94008889951204,0.04048807694242844,0.8545385924192834,4.16788470494474,3.0738525977501507,0.07155528790739589,0.4295731854429915
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(958, 28)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",2.0841477318312838,1.5895746381659257,0.0342128441238019,0.8923359219107101,5.781020311734427,4.793858083089193,0.08913871915552006,0.2237875773963255
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(958, 28)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",2.1690454496836673,1.7685658153734711,0.03571261495715825,0.8851741606173633,3.0502028088977524,2.4533683581229964,0.04543574361457089,0.7593284891064995
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(958, 28)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",2.12439367636054,1.674197036341617,0.03540614244370295,0.9057564564381354,3.3654319487870397,2.7840512006710734,0.06205269154477458,0.7809743964496889
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(958, 28)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",2.3069346883570883,1.7574061142770872,0.03748811501843736,0.8728758739056173,2.833990480769353,2.182383356338892,0.04720921113226844,0.7534929221426111
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(958, 28)",,XGBoost,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",2.6726212963673586,2.0592061563503528,0.04349819755520163,0.8345733438508318,3.510912427288371,2.844887964980407,0.0627495260586064,0.6712218696074117
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(958, 28)",,XGBoost,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",2.7472795239187353,2.1431061217503524,0.0452437410352013,0.81408821758791,3.6710071368829564,2.940449672674983,0.05783257326345531,0.7009821719474144
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(958, 28)",,XGBoost,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",2.7985084227489976,2.1886238129867586,0.04588937457339116,0.8167416391158088,3.2917043512910005,2.7269078860492826,0.051850565017708655,0.7445009903710336
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(958, 28)",,XGBoost,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",2.800325279340492,2.216572868824005,0.04622171381951519,0.820295860732424,3.5265290443435244,2.7937355041503906,0.06018249605020721,0.732372146442301
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(958, 28)",,XGBoost,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",2.8546492964282835,2.266438562729779,0.047551251732418816,0.8164578406218308,3.5738485851706385,2.885995588962387,0.062392651924992534,0.6759826195879254
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(958, 28)",,XGBoost,,,,,,Out of time Split,"{""Test Size"": 0.2}",2.862242584295134,2.2710968724741325,0.047750487666713366,0.8168986906497357,3.439127278149701,2.7247451821962994,0.05869117947172648,0.6976606386818947
