Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_iv,Chemical + Mineralogical,"(958, 26)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.5100226721752166,1.8746785963173012,0.03876394289845552,0.8538444396610666,3.2456111258756075,2.574956218401591,0.05239732572898631,0.7725802965674579
Local Model,partner_iv,Chemical + Mineralogical,"(958, 26)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.894061881642003,2.1835327158397546,0.04514623542537421,0.8083975164695902,2.8773382334815305,2.1905900557835896,0.045485444164988675,0.811321269026591
Local Model,partner_iv,Chemical + Mineralogical,"(958, 26)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.5100662553684976,1.9223894781605693,0.03968279371335666,0.8598762988860871,2.934563807231762,2.159551787376404,0.04516531100439708,0.7786720989133975
Local Model,partner_iv,Chemical + Mineralogical,"(958, 26)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.4873721631090135,1.890847257094402,0.03917510957736545,0.8568059659532565,2.980890754547092,2.3765200669852846,0.0494685100066602,0.8062555979835041
Local Model,partner_iv,Chemical + Mineralogical,"(958, 26)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.6523058354391917,2.003894645760547,0.04107713825571861,0.8392281675235055,3.0383984328944735,2.355441887341245,0.04828648972135507,0.7887389679562327
Local Model,partner_iv,Chemical + Mineralogical,"(958, 26)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.778770980945543,2.1259112475123794,0.04368608665068389,0.8193824863023974,2.798369816718453,2.1021754503250123,0.04373678663725688,0.8343766688921874
Local Model,partner_iv,Chemical + Mineralogical,"(958, 26)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.4904468784922775,1.848563237601098,0.038435940621898056,0.8581194215924377,3.029844235957747,2.355199484030406,0.049323198582482165,0.7907688602347516
Local Model,partner_iv,Chemical + Mineralogical,"(958, 26)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.772534835449445,2.119168014127965,0.04418516367380895,0.8273812047663716,2.8470043613726266,2.2567922393480937,0.04602925440674005,0.800262936897906
Local Model,partner_iv,Chemical + Mineralogical,"(958, 26)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.625754476785657,2.0372211391642945,0.042342734926770126,0.8401807339204577,3.15823676661303,2.461825154089803,0.05094375013648049,0.7839669586420754
Local Model,partner_iv,Chemical + Mineralogical,"(958, 26)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.7126917562990585,2.076201036793934,0.04282187006298687,0.8349249982182397,3.1936252668470986,2.576919228119376,0.05324559068495968,0.7467173121527628
Local Model,partner_iv,Chemical + Mineralogical,"(958, 26)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.6421920210881473,2.0112804771403416,0.041419739513671394,0.8362869701311091,3.413291422547185,2.5671163638432826,0.05469409950666191,0.752285617936385
Local Model,partner_iv,Chemical + Mineralogical,"(958, 26)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.771512595863294,2.12944126477752,0.04420280333335089,0.8255026025509793,2.955039178089719,2.350272234280904,0.047749543079169544,0.7951690242351508
Local Model,partner_iv,Chemical + Mineralogical,"(958, 26)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.656350715378117,2.025176710123804,0.041695339184993956,0.8381659848889994,3.0083899016093443,2.271276346842448,0.04591136146004351,0.7944091326649201
Local Model,partner_iv,Chemical + Mineralogical,"(958, 26)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.751438833038823,2.0917378093615038,0.043082778034150025,0.8272767396812216,2.9961182443276115,2.2954398270052763,0.04759998796277441,0.792378466438793
