Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_iv,Chemical + Mineralogical,"(958, 26)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0097543833574307,1.4399447478451244,0.030545706373084694,0.9062986123049117,2.7812873431577416,2.1775752305984497,0.04500879659182965,0.8329960124707901
Local Model,partner_iv,Chemical + Mineralogical,"(958, 26)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0348168823975845,1.4510099007628916,0.03051771559792452,0.9052812032705964,2.6697713645591885,2.0636064211527505,0.04246312727984588,0.8375613937059846
Local Model,partner_iv,Chemical + Mineralogical,"(958, 26)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9038717292357714,1.3807812464143838,0.02948197302110713,0.9193848624109473,3.026399673647322,2.2404431303342185,0.04711227892656814,0.7646026255884437
Local Model,partner_iv,Chemical + Mineralogical,"(958, 26)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9944857791610626,1.4086285766442412,0.029835893417122072,0.9079327284295488,2.9365324742332146,2.2645219732953614,0.04715346267605948,0.8119788698491073
Local Model,partner_iv,Chemical + Mineralogical,"(958, 26)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0094060731453736,1.4439446460470224,0.030216942563871262,0.907721998276797,2.8971338581548514,2.1794421051185164,0.04553191223128646,0.8079266665889647
Local Model,partner_iv,Chemical + Mineralogical,"(958, 26)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.118545762834064,1.5918714319134508,0.034023901372640934,0.8950143239190103,2.7196763706955736,2.1193531791369122,0.04539674119820891,0.8435607390877696
Local Model,partner_iv,Chemical + Mineralogical,"(958, 26)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.988997588212778,1.4462848065727372,0.030985965295127513,0.9095024341231432,3.085716834055927,2.484301050504049,0.05246318160796682,0.7829809508291282
Local Model,partner_iv,Chemical + Mineralogical,"(958, 26)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9434265073570693,1.4237324139468042,0.030352580869551192,0.9151854617359245,2.916049252714504,2.197348662217458,0.04557939987582323,0.7904575077646558
Local Model,partner_iv,Chemical + Mineralogical,"(958, 26)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9532097070243333,1.4347895357412963,0.030782240332960176,0.9115661259535663,3.1485144709171378,2.3187621271423025,0.04923367350957334,0.7852949808462555
Local Model,partner_iv,Chemical + Mineralogical,"(958, 26)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.125501872186928,1.5695595523680048,0.03323104180017675,0.8986547498202339,2.774115343667089,2.2079375222091273,0.04589114183566483,0.8088885867947506
