Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(958, 34)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4322222780637035,1.1185675987064374,0.022587453098304223,0.952413813393311,2.527729061428868,1.969713521003723,0.039522316968246186,0.8620581122362154
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(958, 34)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5136199561054693,1.1737421359468065,0.023950143606393606,0.9475893919996303,2.1154509103826937,1.6737577478090924,0.03420394643850339,0.8980124833184508
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(958, 34)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4715506407353856,1.1678262894832123,0.024054721507912404,0.9518394260700459,2.1014658919452867,1.5711602290471396,0.03156860197287766,0.8865005537543423
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(958, 34)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4436734519069363,1.1187885030773814,0.022702903920463206,0.9517628850207156,2.1634632864481658,1.69315136415172,0.03509893406331818,0.8979445734249705
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(958, 34)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5100196736589155,1.1815212264676447,0.02404335209665929,0.9478891722705187,2.0407074743336584,1.553386013170812,0.03190913733503177,0.9047003160100101
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(958, 34)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4843906569767642,1.1672232993900309,0.023794857079320945,0.9484592452075504,2.000655576690355,1.54836950302124,0.03193309195392117,0.9153443482781496
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(958, 34)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4391210622924466,1.1312964098260545,0.02323128630885371,0.9526234923334878,2.196600603954052,1.7418083429336548,0.035928635273719,0.8900265336652756
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(958, 34)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.394743100914075,1.0917040802480036,0.02234789086457948,0.9563159896003744,2.1841291145666153,1.727497140566508,0.035135062523296075,0.8824455670186029
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(958, 34)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4861229299313286,1.1313861195391437,0.023034157394265984,0.9488046669077753,2.4348303216583256,1.7978581093992865,0.036635530329231086,0.871599057185904
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(958, 34)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4693266095891346,1.1321248568021336,0.02297405606188883,0.9515697062792692,2.156994890406723,1.7167164228349452,0.035004095739124,0.8844590782909441
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(958, 34)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5735558863215156,1.249261784366777,0.025364686543116816,0.9419344109038437,2.0345274062814656,1.5413777351379394,0.0327194668618515,0.9119900909586385
