Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.418625436753983,1.9208229443423124,0.039888895870230805,0.864294551177234,2.7017097788135858,2.1567386905352275,0.04422434091549163,0.8424158580260762
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.4896279834822734,1.9760646541187097,0.04097493913247077,0.8582071207111299,2.4659893531931263,2.019936263561249,0.04253678420010445,0.8614126763580572
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.4320424692370977,1.949957806261028,0.04041333146157847,0.8684522154239659,2.6831944338672673,2.113746150334676,0.04377790479155763,0.8149652318581901
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.4548112756696376,1.9349847298712899,0.040021296387188356,0.8605303844837098,2.677480455385899,2.144663514142261,0.045002754965431144,0.8436889567809311
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.451714351531595,1.9382443881874134,0.04025474190021531,0.8626266469262146,2.8387797775949304,2.178991108040535,0.04441431201889873,0.815586225919013
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.4555364942797433,1.9518855361340874,0.04041324492555912,0.8589584292253886,2.7870807410558913,2.263328031698863,0.0477524755802225,0.8357102759802534
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.3935481304870163,1.9127071828817261,0.03974102356999432,0.8689452655329668,2.6569857417480858,2.049910851319631,0.042769951598210676,0.8390969914882915
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.468624989518062,1.9739735028139918,0.04096619165020469,0.8631501580832072,2.5332473248964273,2.031995129585266,0.042151287093180057,0.8418615126443901
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.4167628074086105,1.9348652855824617,0.04011553468852503,0.8646092605144036,2.990827432408783,2.2792689058793156,0.046614431115596384,0.8062625761953776
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.445568273751677,1.9462749277286457,0.04039455242812778,0.865834764043976,2.5499755908219823,2.073237613857729,0.042026643045978154,0.8385233832271366
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.4392689124779983,1.919101633415521,0.03960998989575601,0.8604679886941365,2.673034769246707,2.2031429648399357,0.04717180963058373,0.8480804382287921
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.4039798347898222,1.91711723387397,0.039847529286059606,0.8687144640665645,2.6443036401326143,2.072805643081665,0.042144017152411915,0.8359818937395065
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.425849412161211,1.93648805145184,0.040325840572484194,0.8650332913516059,2.73566626382997,2.1058003505071006,0.04351510914755816,0.8299949572231551
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.470970832004051,1.9845076937718995,0.041258899081122034,0.8606951169676499,2.584076110682783,2.083870792888222,0.04381151774018348,0.8455581132959277
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.483222066084193,1.9591818440224698,0.040790552687081004,0.8615692522851253,2.7623081082717986,2.159990791999857,0.043385530170524926,0.8093667505968875
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",2.167899985283185,1.6994302046926397,0.0352356921598079,0.8911912144241473,2.125945424580616,1.7197194417317707,0.03868916333950017,0.8515867203689125
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.86363166357751,1.4618083803277269,0.03168872280609101,0.9139137109280638,5.036890830016179,3.9791415092272633,0.07257628825337391,0.4107539574166027
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.9233561952698155,1.5371129035949709,0.03109074799258634,0.9097137186883,2.584883404327253,2.1386374644744084,0.04026744923906076,0.8271580459403501
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.8066531711701013,1.4944833153172545,0.03155913772200497,0.9318397487479089,3.0149501427974013,2.601794824844751,0.05633490471841269,0.8242183532329583
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.9947232282231118,1.6453472840158565,0.034704228585572656,0.904956445135944,2.8607877344363484,2.164242279835236,0.04641575508586363,0.7488091072663653
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",,XGBoost,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",2.1518558014850435,1.6731535741887944,0.034859276719829274,0.8927599587021072,2.9682006328590433,2.3600245061910385,0.051979049203369675,0.7650099713496128
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",,XGBoost,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",2.2354942155596875,1.7419570235732182,0.03665775013907238,0.8769027596003918,3.066028797185646,2.4567918933412565,0.0483884806681488,0.7914169161414474
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",,XGBoost,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",2.310085534239934,1.798410300653343,0.03751939467661423,0.8751275357520809,3.0082731684982007,2.4647753877459833,0.047191405486664235,0.7866060422530141
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",,XGBoost,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",2.3422684624253076,1.8530803585052493,0.038419281644436636,0.8742770796173058,2.8499647862357342,2.4035259318801594,0.05195175805762532,0.8252104884134875
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",,XGBoost,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",2.3889518856868253,1.9302812416353574,0.04005412652020005,0.8714579800321036,2.8345572454098082,2.1605196682911996,0.04555476318097931,0.7961707653450305
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",,XGBoost,,,,,,Out of time Split,"{""Test Size"": 0.2}",2.386883184807433,1.9075501544046032,0.03962871646073287,0.8726670202728148,2.844422429796635,2.20317976474762,0.04645269110842961,0.7931829291882562
