Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(958, 34)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.4107770628220977,1.8851443226418205,0.038392203610286814,0.8651738432196162,2.665614731549391,2.0385876596193193,0.04117564911321756,0.8465984027201326
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(958, 34)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.518588808361043,1.965944302960982,0.03999654541952584,0.854889096463806,2.336510095259621,1.921230578882067,0.03949044058797086,0.8755839419941787
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(958, 34)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.5195914976004916,2.021533965750523,0.04113244294551401,0.8588107933943541,2.9352405095686507,2.2421509919553717,0.045629322001363194,0.7785700119346458
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(958, 34)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.4481039283792456,1.950152425335367,0.039702780090203574,0.8612914964685014,2.6020564108824384,2.125460263174603,0.04379582287851767,0.8523714146950261
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(958, 34)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.450672139223383,1.9083208153191973,0.03879724080482685,0.8627434156422668,2.9835671570954356,2.2782890993634592,0.046147633570630155,0.7962950483655811
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(958, 34)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.569642904468193,2.0205881215911123,0.04065992170449013,0.8455457368731428,2.8124642657257897,2.184287519587661,0.04500354070723639,0.8327040891648056
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(958, 34)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.351247859487177,1.8803755695952622,0.038594038371702256,0.8735364958423009,2.9944429423295342,2.2349038632746816,0.046578457888561374,0.7956296911635058
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(958, 34)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.5754152077012478,2.0238990189694137,0.04092508569256024,0.8510540942267399,2.702863494918939,2.180336412461106,0.044342259058564724,0.819975911657022
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(958, 34)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.485541356720596,1.9837004309384365,0.04017086583133066,0.8567934473745095,2.87069343561612,2.216267147597714,0.044449402203537526,0.8215138827709134
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(958, 34)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.4979282819846262,1.8948092636634508,0.038501886029237466,0.8600282650181449,2.648842076945411,2.096968884022301,0.04204328763198228,0.8257592514220875
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(958, 34)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.6165660047254584,2.03072774503668,0.04100905415339429,0.8394472007722633,2.6227772684254766,2.1025357995177125,0.04366136117549644,0.8537394152983673
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(958, 34)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.4681835787887874,1.93095932740865,0.03938386350251956,0.8616082638218102,2.7160686181387863,2.1430457057806414,0.04317863732787979,0.8269583598331072
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(958, 34)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.4457642615412922,1.9502847876688891,0.039684906841874604,0.8628081948643787,2.6690860101291713,2.0509287782975965,0.0413385641646829,0.8381693746825987
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(958, 34)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.4835896226407903,1.9892782881046451,0.04050099717599705,0.8592686754560912,2.6152976607298264,2.029726738067485,0.04168405554792083,0.8418035451105235
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(958, 34)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.5092980143222974,1.961008048053643,0.03999505833541512,0.8586467061357528,2.8315906290443085,2.2417993357559145,0.044815059478418864,0.7996841348966641
