Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_iv,Chemical + Mineralogical + CS2 + One-Hot,"(958, 27)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5363288614648112,1.245543631810121,0.02573533424656413,0.9452444138721205,2.3586960684746647,1.867021421591441,0.037887007377245346,0.8798900217675787
Local Model,partner_iv,Chemical + Mineralogical + CS2 + One-Hot,"(958, 27)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4274065574303507,1.1416508189069383,0.023637362980594826,0.9533898089584736,2.0237311207480606,1.5982152938842777,0.03268228642857809,0.9066645267223633
Local Model,partner_iv,Chemical + Mineralogical + CS2 + One-Hot,"(958, 27)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4533309839786297,1.1638369727072455,0.024307143819616583,0.9530246208077395,2.1987239324025714,1.6536396026611329,0.034018533880023495,0.8757516990122981
Local Model,partner_iv,Chemical + Mineralogical + CS2 + One-Hot,"(958, 27)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3616387687237874,1.0826410803365896,0.022728335524287064,0.9570891417211447,2.357097389174492,1.8356222382390686,0.038405446344806166,0.8788587371882771
Local Model,partner_iv,Chemical + Mineralogical + CS2 + One-Hot,"(958, 27)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4521643106154347,1.1496891792625616,0.023779703642815238,0.9518058551797018,2.302521508385948,1.8218547960850582,0.03751322916355563,0.8786786199805359
Local Model,partner_iv,Chemical + Mineralogical + CS2 + One-Hot,"(958, 27)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4311268169787839,1.1440017152392834,0.023717921568296704,0.952091718851645,1.9696408981529019,1.5905710101127626,0.03321170463912592,0.9179487113081777
Local Model,partner_iv,Chemical + Mineralogical + CS2 + One-Hot,"(958, 27)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7188569257765802,1.3863582889965247,0.02863015461861026,0.9324153853604276,2.47686298760916,1.9464947779973347,0.040136312291466886,0.8601734366816185
Local Model,partner_iv,Chemical + Mineralogical + CS2 + One-Hot,"(958, 27)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4586853121406587,1.1722523502519175,0.024526838014908226,0.9522187752009689,2.360863316321098,1.8260026017824806,0.03782179048161243,0.8626514487018342
Local Model,partner_iv,Chemical + Mineralogical + CS2 + One-Hot,"(958, 27)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4252949208130616,1.1217863309181342,0.022989140591076797,0.9529098170491246,2.3730301798544344,1.8167631059416924,0.03697234960430838,0.8780344067058232
Local Model,partner_iv,Chemical + Mineralogical + CS2 + One-Hot,"(958, 27)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6447806428180194,1.3327169584948206,0.027710145610926693,0.9393128995686173,2.4040311944560573,1.9547311672989611,0.03991680924284097,0.8564782264271952
