Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(958, 34)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1182148131817,1.6172737131542074,0.0328839846487248,0.8959121458527018,2.7605022276153206,2.096146090825399,0.04220972533961662,0.8354827937885272
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(958, 34)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1015981110231268,1.6316796833167808,0.03326602728569995,0.8989619753981185,2.1461675244132317,1.683912432193756,0.034529257267279984,0.8950292376651301
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(958, 34)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.250791560825929,1.759101675446911,0.03614817635964146,0.887329094208764,2.4880478720392065,1.9085596442222592,0.03887584522015298,0.8409013420957536
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(958, 34)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0364672281253346,1.5923020553091518,0.03241961957068535,0.9040161345234597,2.2371773464795144,1.7785852002847884,0.0370486563106412,0.8908715795928828
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(958, 34)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.118278232813258,1.6301705878903066,0.03309127508586401,0.8974516286873276,2.359363957837951,1.895665197721951,0.03859798313371455,0.8726145481912914
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(958, 34)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0682785658533187,1.6126231619334406,0.03281714942742386,0.8999372550207068,2.2857679370262782,1.729142220815023,0.035858412563643215,0.8894966173793318
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(958, 34)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9793403610534184,1.536194006020967,0.03140930199066079,0.910379090673812,2.2854547353465096,1.7755813757578531,0.03638574508228064,0.8809495708379877
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(958, 34)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.06526257117141,1.5788606070974167,0.032109893496358066,0.9042178443666179,2.3851027421157425,1.8676947514216102,0.038111540457975636,0.8598166034901165
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(958, 34)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1771563093334674,1.6818589360959526,0.034343494802697085,0.890124687423161,2.3765857099312226,1.8007553699753052,0.036412334800494446,0.877668648856341
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(958, 34)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.139940561488125,1.6513400200914685,0.033580630993219895,0.8972731818006145,2.5086962435968516,1.9738147555845567,0.040046336667965324,0.8437090776652635
