Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_iv,Chemical + Mineralogical + One-Hot,"(958, 28)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.4243158124912894,1.9468562786263868,0.040080286173407996,0.8636552430902185,2.4612714601417656,1.9966372805105668,0.040658954799954454,0.8692161392516504
Local Model,partner_iv,Chemical + Mineralogical + One-Hot,"(958, 28)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.4291382552662615,1.969297500326732,0.040370181684231767,0.8650136124941027,2.424167114142874,1.966125047827788,0.04119815948756358,0.8660735909913667
Local Model,partner_iv,Chemical + Mineralogical + One-Hot,"(958, 28)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.404056781218218,1.9457090996310196,0.04008893859242586,0.8714622565062988,2.539926571495827,2.0659984084787957,0.0424171058924143,0.8341973855067754
Local Model,partner_iv,Chemical + Mineralogical + One-Hot,"(958, 28)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.3851532625379255,1.9188612696451874,0.03940368027798589,0.8683332953729701,2.619168900835831,2.157889313650129,0.044608494150773156,0.8504232633896184
Local Model,partner_iv,Chemical + Mineralogical + One-Hot,"(958, 28)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.41846873128752,1.9621134682404568,0.04045910270636924,0.8663269942317827,2.520965146036169,1.9880064413114524,0.04055626430677816,0.854566775624771
Local Model,partner_iv,Chemical + Mineralogical + One-Hot,"(958, 28)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.4355001617622674,1.9814538590408541,0.04071902083181492,0.861250740012924,2.421478735628758,1.9293239272538205,0.03989400031538534,0.8759854565771412
Local Model,partner_iv,Chemical + Mineralogical + One-Hot,"(958, 28)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.377824984097367,1.9183133744770284,0.039386539751240304,0.8706613996375074,2.634688655046394,2.1423634022055267,0.0445914904254327,0.841786215330822
Local Model,partner_iv,Chemical + Mineralogical + One-Hot,"(958, 28)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.4367631627007134,1.9659168766005068,0.04047249001075657,0.8666599236477024,2.3897003783541293,1.9860816596239637,0.04078337590940067,0.8592756343750333
Local Model,partner_iv,Chemical + Mineralogical + One-Hot,"(958, 28)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.388079397840038,1.9376985212839233,0.03991943067813337,0.867803965846754,2.578286420427854,2.049211027379321,0.04188143180647484,0.85602299601417
Local Model,partner_iv,Chemical + Mineralogical + One-Hot,"(958, 28)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.4312474740084467,1.9548342832561785,0.040202085844594906,0.867401457519863,2.415728280105631,1.9723062862668537,0.040330893267004196,0.8550781858248331
Local Model,partner_iv,Chemical + Mineralogical + One-Hot,"(958, 28)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.369681038160052,1.9145952231753613,0.03914912143450536,0.8683156151073584,2.6759465621973573,2.126078035117946,0.0448285523018617,0.8477492796152007
Local Model,partner_iv,Chemical + Mineralogical + One-Hot,"(958, 28)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.4156573654659,1.9463490594677741,0.04002265168436037,0.8674359055622529,2.4950659308389675,2.0304184182483036,0.04153232630152207,0.8539729876564226
Local Model,partner_iv,Chemical + Mineralogical + One-Hot,"(958, 28)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.437217791762888,1.9859483021985067,0.04098951856649367,0.8637653247359294,2.421368329785832,1.9307526111683238,0.039305010402906154,0.8668143943779729
Local Model,partner_iv,Chemical + Mineralogical + One-Hot,"(958, 28)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.4311827613886927,1.971805130432436,0.04051769889495289,0.8651452285081122,2.4221912943838744,1.9757966589517373,0.04110688776507321,0.8643026476523319
Local Model,partner_iv,Chemical + Mineralogical + One-Hot,"(958, 28)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.4066757857823333,1.9270396491282307,0.03978993458606526,0.869972077413586,2.5183194930442068,2.0801773171332774,0.04201898930099505,0.841555901268723
Local Model,partner_iv,Chemical + Mineralogical + One-Hot,"(958, 28)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",2.2944960277261104,1.7773023811420363,0.03717873735952765,0.878112239218672,2.574153994219649,1.999869240193703,0.04267024366272051,0.7824106736080586
Local Model,partner_iv,Chemical + Mineralogical + One-Hot,"(958, 28)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.8172463943658266,1.444471932461972,0.030434099962920083,0.9181457077948139,5.1824938489993695,4.283515925687285,0.08180635482497647,0.37619451511470325
Local Model,partner_iv,Chemical + Mineralogical + One-Hot,"(958, 28)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",2.1081424577461263,1.706911307346995,0.03426568405963267,0.8915318496680925,4.685858370659979,2.7017499384690944,0.0518252011602404,0.43200362109928636
Local Model,partner_iv,Chemical + Mineralogical + One-Hot,"(958, 28)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.5239850413325051,1.219582413617338,0.02515109030545266,0.9514998573821736,2.8559634771615725,2.300306799212017,0.048639172831820995,0.8422684548386418
Local Model,partner_iv,Chemical + Mineralogical + One-Hot,"(958, 28)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.936567376919353,1.572461924643325,0.03279516736535099,0.9104176183019792,1.7453426093275808,1.4646352559264926,0.03121342664693648,0.9065037909969353
Local Model,partner_iv,Chemical + Mineralogical + One-Hot,"(958, 28)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",2.3090535274503217,1.8095890351317634,0.03790504454261803,0.8765194250012539,3.26884878410511,2.50814858913097,0.053107336800904036,0.7149949279291543
Local Model,partner_iv,Chemical + Mineralogical + One-Hot,"(958, 28)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",2.276953676282249,1.7733242939782463,0.03696736371160532,0.8722944986394807,3.591113149287486,2.8206035966760594,0.05570027568938337,0.7138558949634093
Local Model,partner_iv,Chemical + Mineralogical + One-Hot,"(958, 28)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",2.4902412268971474,1.9909033555414541,0.041190086760750956,0.854891317631485,2.2743240536725167,1.8580658068184455,0.036386038269089295,0.8780302125376218
Local Model,partner_iv,Chemical + Mineralogical + One-Hot,"(958, 28)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",2.4131904404182944,1.9280841695020983,0.03947949368884215,0.8665482382946679,4.965087193289773,2.3596452409002437,0.05105822163333933,0.46949419530579284
Local Model,partner_iv,Chemical + Mineralogical + One-Hot,"(958, 28)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",2.3846433821880537,1.9174218162436754,0.03938863548047126,0.8719212160915578,2.8508061163458356,2.3017293025447456,0.0478847374402083,0.7938271980706297
Local Model,partner_iv,Chemical + Mineralogical + One-Hot,"(958, 28)",,Linear Regression,,Standard Scaler,,Median,,Out of time Split,"{""Test Size"": 0.2}",2.383574475690503,1.9093792991088794,0.039225388259775576,0.8730197947899183,2.820189726967019,2.270981488607182,0.046923051809317384,0.7966918230372575
