Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9723677221406712,1.520959373055799,0.030700109490369984,0.9097523655746478,2.4863585420356458,1.9053795735041297,0.03808127476350009,0.8665364620344269
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1106139463332316,1.6369768575962158,0.033107884020423334,0.8980932116210516,2.1878962409325124,1.7069714784622192,0.035106693466821444,0.8909075845593396
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8469969354372144,1.450804187983819,0.029377085753991564,0.9241293894098654,2.105732666012569,1.5951637466748554,0.03221478269235994,0.886039191875118
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8827885300592495,1.470650676145392,0.029803752500081375,0.9179560667543841,2.199295693705681,1.7791611796274234,0.03684617016562221,0.8945359874748753
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.023765394937223,1.5500022878236532,0.0311472416936064,0.9063984390662323,2.34755730492059,1.7447988140645456,0.035043774355600445,0.8738862745712745
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.029611892961844,1.5717275156364738,0.031700892960930635,0.9036436482980453,2.1107206960966645,1.6469588915506996,0.03366492434195437,0.905773548436497
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9207352857328326,1.5135393197480445,0.030987966273734967,0.9156075850388443,2.1873292903079387,1.698244305451711,0.034363204718427014,0.8909529166949647
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.978013877429693,1.5421202069474265,0.031388195523395265,0.912139690955704,2.2004474391395483,1.7026135365168251,0.03470159844300058,0.8806824318058927
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9552715577164497,1.5292816609727047,0.031117864460106455,0.9113793219627393,2.3354325745199764,1.760544737970642,0.0355546385211413,0.881868565837337
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0183844217378186,1.5372413953559807,0.030872858096962486,0.9086122075808033,2.37358315981791,1.8369073398450277,0.036748669514132026,0.8600907272190625
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0214700731107698,1.5902152616734915,0.03214571737563273,0.9041727279595462,2.1903975884550246,1.6915022611618042,0.03548695958809165,0.8979882052110358
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.995296199843409,1.5128268538193663,0.030412252187090223,0.9095580345970209,2.2470737699807346,1.7987152695655821,0.03616247659607383,0.8815585247583746
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9278702097560405,1.5147886480426043,0.03073305083346235,0.914757816410864,2.4090573782507034,1.7783627271652225,0.035892224909600035,0.8681652614104867
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.000398988547798,1.534031908017871,0.030800469191988908,0.9087013502350995,2.131775689496985,1.6547706843670749,0.033412934685280594,0.8948915802472646
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.946643383003498,1.5186310470959041,0.030963595286200536,0.9149304289654098,2.2283441189548885,1.7761082514418356,0.03535928040177188,0.8759436691567457
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.4425182713820845,1.987755173667867,0.03895712825010526,0.8626237119891607,3.278350774455108,2.53308641280251,0.050954688778244286,0.7641273330696053
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.3829002492237135,2.0127833983477426,0.04218980131547346,0.8713583453905993,3.097137859579324,2.471417131095097,0.050836722530218696,0.7778892003755906
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.149937373069973,1.8122464623680725,0.037788410997720595,0.8980364440775693,3.137181726162034,2.4160419376417135,0.04925389136887117,0.7534890099498168
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5217401243963928,1.2110244048135144,0.024983016133285435,0.9469710011726691,3.0345097896432875,2.4260958236076933,0.05041611329785331,0.8007466905104743
