Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.698174942776094,2.1383127893653184,0.043340335764925526,0.8311114281590015,2.842268676981636,2.204128014695986,0.04489349091804903,0.8255924104196899
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.9618601767751858,2.2951014911574106,0.04633002270713306,0.7993151385561381,2.819671360272565,2.2408131562899274,0.045708401108500274,0.818808383411764
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.7257733675095874,2.148767601066521,0.04364943033779379,0.8347578955711945,3.147613292316284,2.3623063537321514,0.04861973918406635,0.7453686967251794
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.941139789485698,2.276224959352661,0.04590925332176072,0.7997950929375006,3.0042815597596784,2.3634322068250118,0.04813783772815272,0.8032030754846693
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.883355489304192,2.233035614908533,0.045105467156696825,0.8099975766498226,3.3651318225112288,2.6177747830573965,0.05276998995613851,0.7408602035296293
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.0131343295029285,2.3780558496350492,0.04844439008977711,0.7876308948641915,3.0851458996804375,2.4314660127010814,0.050166503372511086,0.7986912215060912
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.770957675464641,2.1474883618688247,0.044052643034175734,0.8243580825327742,3.457320770873166,2.621249713014885,0.05489545800957892,0.7275636410258981
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.0422054839466353,2.3841071363557327,0.04852658295416238,0.7921686073097375,2.9419044948132993,2.3608177946695363,0.04851120320553561,0.7867252043519486
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.692786387119777,2.1528213261554003,0.04403924225532839,0.8319166446547059,3.161663872463122,2.3426491312427635,0.04734783181680552,0.7834978552445828
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.9398121015802636,2.279794497909421,0.046120423008919206,0.8061260038683936,2.962081118992367,2.317754307663308,0.04628417906727227,0.7821129139593924
