Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(958, 33)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5687730800441992,1.2128525616917225,0.024747506595431956,0.9429073357224684,2.7121213106486435,2.0497848868370054,0.0413385801210056,0.8411989592478148
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(958, 33)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6977548520124057,1.3163622186327104,0.02707175932755463,0.9340620458054387,2.242429138170791,1.7320974032084147,0.03513464706366491,0.8854015959498505
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(958, 33)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6275143257523932,1.248019274719079,0.02576987172188129,0.9410897494931562,2.407735413817184,1.86939773162206,0.03865190409297391,0.8510067571551183
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(958, 33)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6931240763120685,1.3026300572043448,0.026500368853828917,0.9336530511158384,2.821083532542916,2.0743364044509005,0.04346653164433136,0.8264722504182958
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(958, 33)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6749192923111669,1.3181804751479487,0.02706787446620642,0.9358863458437435,2.3673341551350964,1.8646607284146457,0.0384105672761946,0.8717524496942992
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(958, 33)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.672563883069737,1.2923136967591766,0.026436063152465026,0.9345635426674952,2.3217956927963765,1.8502554933230082,0.038631728922531916,0.8859857061324845
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(958, 33)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.578310961238266,1.2174313547717062,0.025234431281172084,0.943015921396772,2.7397835959589867,2.0491118272145594,0.04231886915355734,0.8289125162902976
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(958, 33)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.589304784754242,1.2396537750881582,0.025591007337837868,0.943278404313992,2.5483828439320084,2.004015239079793,0.04116108780375514,0.8399661916719332
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(958, 33)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6442279471488994,1.2559222662775271,0.02597545603410091,0.9373321270718563,2.5296881576724064,1.9584326339641789,0.04037502726607811,0.8613995038312943
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(958, 33)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6132854282414841,1.2619949251296778,0.025930477440963686,0.9416147912008836,2.47338749230507,1.8881862300852827,0.03883958068799911,0.8480775639499923
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(958, 33)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7080854499111018,1.3368691705848157,0.027216874581308,0.9315814794270315,2.32309577234154,1.7609795371691386,0.037282343617121065,0.8852536942846658
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(958, 33)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6720095113363636,1.2859029884437978,0.026212731912221995,0.9364913723997781,2.602901845764217,2.056710159778595,0.04150909853077785,0.8410777407798854
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(958, 33)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.659835482847065,1.280603911795753,0.026565272325540436,0.9368128059600842,2.4429097376138778,1.8293537974357605,0.037240905082113904,0.8644341143598634
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(958, 33)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.521100400935655,1.1932433972613596,0.024396769771928038,0.9472105832405436,2.656519135914108,1.9391922476404,0.04030678802728014,0.8367773616647065
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(958, 33)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6201617213383368,1.2476087408550713,0.025875077371337724,0.9410724776306729,2.6633737898365974,2.098601424132342,0.04248262153792485,0.8227775821743375
