Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(958, 28)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1588840509184117,1.5708993239440123,0.03227202904634163,0.891876850055216,2.9225818281433877,2.2635977466901145,0.0459121091354485,0.8155967881090482
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(958, 28)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.282854288288658,1.6935673078731206,0.035322396797471824,0.8807819835689723,2.4263257218747927,1.8948504726092021,0.03925680875524106,0.8658349743605853
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(958, 28)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1240211003645473,1.5809837859230937,0.03296662303998907,0.8996635149212702,2.897178440651997,2.17546875278155,0.04558220989435602,0.7842754652380222
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(958, 28)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1730355835125166,1.6091998680940351,0.03342228256569748,0.8907108468715457,2.759213439213808,2.107161149429401,0.04422782330977922,0.8340001726839611
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(958, 28)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2264698028786367,1.6822809709253024,0.035065062312123925,0.8867087473393548,2.622970826408104,1.9731057172046287,0.04109955174312256,0.8425593512131269
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(958, 28)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.207914765218908,1.6585650182579579,0.03449827900037491,0.8859700437792462,2.5557205365240785,1.9626787344614662,0.041108974272505976,0.8618540920923514
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(958, 28)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1617760525172054,1.5959262768220028,0.03330229325177267,0.8930970257811919,2.7892347793496333,2.178332189718882,0.045572119988095926,0.8226807603119964
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(958, 28)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1362129637586067,1.5688827614248888,0.03281039455246221,0.8975237674225365,2.636961284882459,2.04119100968043,0.04198532835166754,0.828647714196257
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(958, 28)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1263014731727234,1.5806959676929064,0.03252382410790109,0.8951977557196542,3.333334460438616,2.5025983081438157,0.052066585259242154,0.7593484884329273
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(958, 28)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2782606727462413,1.6916232759358834,0.03502183649900339,0.8835640094091899,2.840235487941647,2.2107728209170996,0.04577747075875167,0.7996698601983873
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(958, 28)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.163003385122985,1.6030309881304945,0.03308603610821262,0.890284271556737,2.9025831655408925,2.2096628387769064,0.04718815532441567,0.820867730788372
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(958, 28)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.17921033520927,1.6055965164622812,0.03302912573776783,0.8921168693981761,2.9208999241253513,2.234449021021525,0.04575500580245483,0.7998744666194412
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(958, 28)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1230904635828294,1.5852499650601617,0.0331559100552205,0.8966201303148049,2.810233328209207,2.121270398298899,0.04389045315909643,0.8206008692583947
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(958, 28)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2052041397834246,1.6258403226014377,0.033527048793321426,0.8890496439306078,2.592380961034485,1.9780455983746115,0.04156186435663109,0.844563809896707
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(958, 28)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1912471175375634,1.611061757670854,0.03367364327887426,0.8922085875457458,2.723682108317113,2.1551682796777856,0.044010822609249864,0.8146608144922578
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(958, 28)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.170189985489981,0.9079198908678352,0.018730163674035648,0.9684681908592748,3.225471533113105,2.4384905628774365,0.05075705582271526,0.7716751378771723
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(958, 28)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2576815715836067,0.9865068833458234,0.020567772049377295,0.9641646800142766,3.346493696869269,2.578276395249641,0.05347807120680217,0.7406844118361027
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(958, 28)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1553522897897404,0.9302334729362939,0.019382178620419837,0.9705542776202863,3.8577816590387606,3.0444822727948764,0.06314854322940824,0.6272374957393643
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(958, 28)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6560407128822623,1.3301052098598913,0.026368639916682163,0.9371978570935205,3.714457858320841,3.0146883749548414,0.06406710658173893,0.7014484510605012
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(958, 28)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.724148932361244,1.3785723524513802,0.02725480723060675,0.9326668707741205,3.565012985339243,2.806164356738846,0.056667553825294266,0.7100273823915173
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(958, 28)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.130488132738795,0.9114099482164026,0.019490862073295263,0.970339047524101,3.3875629755785046,2.639047464831122,0.05648825788261798,0.7587634100125088
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(958, 28)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1870444603220731,0.9345309854191256,0.019451707871286947,0.9681000045755335,3.1525726431580563,2.569171611742042,0.05413051964574043,0.7669104578998346
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(958, 28)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0553014725352197,0.8431386713038156,0.017605639541980543,0.9752068693865759,3.2556916329474928,2.5110393568017018,0.052079146263107265,0.7419702093791959
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(958, 28)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1183967588885917,0.894575596237692,0.018354292230508582,0.9712916647055589,3.3853490732815072,2.6134368499579455,0.05483733293041315,0.7584036296722647
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(958, 28)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1417903774933418,0.9165146373142706,0.018715276078153927,0.971031145197761,3.861571005601976,3.101553909213556,0.0642820856435609,0.6357591826043953
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(958, 28)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.263204338999114,1.026115410340661,0.021763664582161914,0.9629724187690791,3.744643152472399,2.9958262081803944,0.06402297526783525,0.7104486322886099
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(958, 28)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1898697472540753,0.9698115812903421,0.02062920407436173,0.9681201999572292,3.294759056572441,2.6697663756622667,0.05602535034215231,0.7429815738758059
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(958, 28)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3605243288643316,1.0852391941662143,0.022155339241511154,0.957982918146442,3.4838188010492845,2.7126652903940487,0.055635488921884316,0.7239944854531604
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(958, 28)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4603529880884842,1.1484937222204477,0.023410243847310802,0.9517245076933647,3.4966591553130377,2.8338339833165866,0.05771069140972277,0.7206084256303973
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(958, 28)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3746378985921952,1.0731582346204445,0.021749981035183923,0.9579342288520113,3.8662189376351557,3.13484527940695,0.06346691151392862,0.6269403084208691
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(958, 28)",14,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6903624255199383,1.3875417213492414,0.028589298525152122,0.9345735149986804,3.7833155878510216,2.954372346167471,0.06092724130990502,0.6875555724860483
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(958, 28)",14,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6040321223814022,1.2934557677299154,0.027054024860613597,0.9419237046242553,4.4402748317056,3.5241486642874924,0.07195562951777905,0.5540164837686392
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(958, 28)",14,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.652119951247885,1.3346689048462754,0.02763458240233356,0.9400290189133954,4.263582351826145,3.3395850985657938,0.07055665744492824,0.5541476797323799
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(958, 28)",14,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2535936555569684,0.9902374938294127,0.02066443955298903,0.9642907160916568,3.8676620977076115,3.1059159730610095,0.06497071603341253,0.6866189301644294
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(958, 28)",14,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1482337796418995,0.909260671217363,0.018881142778517105,0.9703964541916331,3.9345424735528036,2.9552295182880606,0.06242045430985992,0.6489129864316745
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(958, 28)",14,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7939192717047412,1.5082400997534413,0.03186129601835281,0.9259770973102494,3.5686516749362998,2.807981623231975,0.06102039493328756,0.7466412702409742
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(958, 28)",14,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2123496604976869,0.9691404319039076,0.020197913136254957,0.9668114865394425,3.6823685169141793,2.9071066363964206,0.062122711819532876,0.6838655473916768
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(958, 28)",14,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.381327819039349,1.1057219986738496,0.022989030175610336,0.957777192333863,3.37535624379103,2.602816179063585,0.05627939635811109,0.717455187371223
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(958, 28)",14,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.077641564497184,0.8682919921455804,0.017992428735000468,0.9734908298820265,3.4641316641136846,2.672338284944233,0.05596325276923817,0.7378146839096806
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(958, 28)",14,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3408692355059941,1.0653074966682183,0.021427206241424246,0.9602722673091068,3.481230338390413,2.7957343252081617,0.0562703093622991,0.7086779943442938
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(958, 28)",14,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1433332639785938,0.9061212930587498,0.019018362615516534,0.9697279333021587,3.5112295087969256,2.8354767843009596,0.06157947871078939,0.7517156092299153
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(958, 28)",14,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5879919379702194,1.3210167361420813,0.028860549419956923,0.9436403136779756,4.0620145481391905,3.174225486805236,0.06837129042391346,0.6087411733599064
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(958, 28)",14,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8042609464633914,1.5475659261543453,0.03282801115147969,0.9266421158208142,3.6593308082095035,2.898329227422577,0.061366830912357416,0.6844091231212721
