Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_iv,Chemical + Mineralogical,"(958, 26)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.9798079458484894,2.29303147570723,0.047783214875211415,0.794014523051935,2.9312484502708314,2.315456923083993,0.04759017428890561,0.8145015082287944
Local Model,partner_iv,Chemical + Mineralogical,"(958, 26)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.995997698622755,2.3076251780978447,0.047977136513823786,0.7946624108388953,2.8537758091060006,2.2502719764830386,0.04709332190844435,0.8143987837377208
Local Model,partner_iv,Chemical + Mineralogical,"(958, 26)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.927250892852267,2.271648850391375,0.0474117396259844,0.8094271083573,3.1550553758210946,2.409538799080616,0.05044059834108248,0.7441631943589728
Local Model,partner_iv,Chemical + Mineralogical,"(958, 26)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.9329055246078,2.249521586172891,0.046746769027317656,0.8009145450246336,3.1255225226697645,2.518523124814939,0.052580771339474454,0.7869986732890739
Local Model,partner_iv,Chemical + Mineralogical,"(958, 26)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.9328490909827405,2.2694225191000466,0.047353672722835576,0.803418703794921,3.1597764362306666,2.39434971841959,0.04994292253363735,0.7715229080903858
Local Model,partner_iv,Chemical + Mineralogical,"(958, 26)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.9615649336510823,2.308874010346406,0.04797803152920672,0.7948380263196677,3.1529993918100487,2.3513719743425754,0.049687616402048516,0.7897388315991273
Local Model,partner_iv,Chemical + Mineralogical,"(958, 26)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.963075826900457,2.2619943741500825,0.047096766448857234,0.7991582873861283,3.0166143236352254,2.4028693056213166,0.05076598718065311,0.7925920999126026
Local Model,partner_iv,Chemical + Mineralogical,"(958, 26)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.9746969962575283,2.289638781495595,0.04774364198579042,0.8012900894032406,2.943021446722343,2.3454995095397337,0.04837912097674734,0.7865632256659744
Local Model,partner_iv,Chemical + Mineralogical,"(958, 26)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.9234083138630456,2.263867316346631,0.04722402483191571,0.8018929832023476,3.1524827111827824,2.445619129075791,0.050689722187347505,0.78475343147669
Local Model,partner_iv,Chemical + Mineralogical,"(958, 26)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.9454068160373237,2.2862059452262473,0.04759246827417523,0.8053873840374958,3.070294387395012,2.3186612264093336,0.048024980015571886,0.7659020382000825
