Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_iv,Chemical + Mineralogical + CS2 + One-Hot,"(958, 29)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2766592359772706,1.7560788972382688,0.03567447774857663,0.8797580206821949,2.5704235583458557,1.9845470014229605,0.0402647693939658,0.8573589563205419
Local Model,partner_iv,Chemical + Mineralogical + CS2 + One-Hot,"(958, 29)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2898306768387036,1.7912764692270917,0.03648340781082434,0.8800522111422308,2.194361307628022,1.792805419798622,0.036936287518238554,0.8902619124590736
Local Model,partner_iv,Chemical + Mineralogical + CS2 + One-Hot,"(958, 29)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.284567129785744,1.816334211482616,0.037178884972215366,0.8839222243568174,2.4270862571341247,1.881642596174423,0.03806073298381625,0.8486022315389135
Local Model,partner_iv,Chemical + Mineralogical + CS2 + One-Hot,"(958, 29)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2834707927884956,1.7968980688092036,0.03662525704752619,0.8793202763950834,2.4175021631188334,1.9246471154767837,0.039802818997348915,0.8725702633382254
Local Model,partner_iv,Chemical + Mineralogical + CS2 + One-Hot,"(958, 29)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.250759030109312,1.77397181033092,0.03608873559545895,0.8842234076802397,2.67919482413818,2.1029687454347634,0.04261449992851094,0.8357374572534009
Local Model,partner_iv,Chemical + Mineralogical + CS2 + One-Hot,"(958, 29)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.3203789429983206,1.8349875753393816,0.037236202547582246,0.8740575372899904,2.3545814458318155,1.8592191323496439,0.03845024869008152,0.8827430119581269
Local Model,partner_iv,Chemical + Mineralogical + CS2 + One-Hot,"(958, 29)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1972969172266446,1.729163685300927,0.035470656330146996,0.8895550461963122,2.5259021672769286,2.0149645739447326,0.041373900489877435,0.8545817989128512
Local Model,partner_iv,Chemical + Mineralogical + CS2 + One-Hot,"(958, 29)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.3332818932261117,1.8539408298148634,0.0377474267154104,0.877744479274853,2.518720569104538,1.9869430968678052,0.040511369877037746,0.8436699839089249
Local Model,partner_iv,Chemical + Mineralogical + CS2 + One-Hot,"(958, 29)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.291286881286534,1.8041282247261121,0.036694924684223036,0.8783030091088477,2.4456273896227825,1.8960363267981881,0.038351919375790675,0.8704577640671227
Local Model,partner_iv,Chemical + Mineralogical + CS2 + One-Hot,"(958, 29)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.271199063600978,1.732566270838948,0.03524276618817359,0.8842846918110036,2.4765545919793825,1.9785074517727128,0.040022987238815866,0.8476882504674441
Local Model,partner_iv,Chemical + Mineralogical + CS2 + One-Hot,"(958, 29)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2697907527422276,1.8001646956728758,0.03653812620130337,0.8791835314112526,2.4034668157939003,1.9333706403756725,0.040177199663673106,0.8771767050660981
