Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9606892434164094,1.5165183692314608,0.030661946294000545,0.9108179222746975,2.4443186977016267,1.9158245285352071,0.03863899573415212,0.8710115625646899
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.321338962259979,1.7933177888237775,0.036356422641542915,0.8767285144991356,2.5099946518589205,1.90602548122406,0.03924060683713052,0.8564223946589664
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.909358912838189,1.531668274085142,0.03136557963357399,0.9189195080418565,2.064464858328808,1.6149289091428118,0.03273337568733478,0.8904621932632615
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9375145007091397,1.523268693429084,0.03100025108135725,0.9131173001909939,2.5056493175114816,2.0117786267665045,0.041713763498378804,0.8631081414437383
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0789039672972875,1.6070323819753551,0.0325520054721262,0.90122850748478,2.429883840113972,1.83995106482381,0.03739741350725191,0.8648858057082187
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.203628178029458,1.7110172550609777,0.03473289607011329,0.8864123840942387,2.2581003254489933,1.7827781756718952,0.0367298635102653,0.8921555583817992
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9861116259977876,1.5645325284713862,0.03231602777075077,0.909764860866482,2.4009337297571283,1.9357146898905437,0.039960813483026714,0.868614916157275
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1459816872093307,1.687967588260342,0.03445439905224499,0.8965843939801464,2.3239596693699607,1.7579850435256956,0.035809624341673785,0.8669117946649958
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.019526916014669,1.5653619211686793,0.0318948506694602,0.9054589994367093,2.4420084534162965,1.8533500431719876,0.037394359727809405,0.8708408626788586
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0382965514199043,1.5675222603252068,0.03186239961161897,0.9068001625643767,2.4698708609259303,1.9711493726800244,0.04015152978288285,0.8485092596780474
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0326754403083536,1.597260539400982,0.032344003150273644,0.9031074083577864,2.231723185363439,1.7242094437281292,0.03567424469450447,0.8941026398567666
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1492397992725762,1.648128226656204,0.03347011027504655,0.895063883190465,2.6950689875809575,2.045861937602361,0.04174763389504221,0.8296238027132866
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9737117190375744,1.5576229294659887,0.03166308511797772,0.9106557884143052,2.461502098604069,1.8931971152623497,0.03841521376197695,0.8623627473775822
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1685101388634354,1.6772575119794428,0.03375550996008004,0.8927112918091397,2.2838820109904825,1.774778455963933,0.03599490058519511,0.8793570845351549
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.039595783058717,1.5799828082983625,0.03254192793656794,0.906612304645176,2.3923147739979798,1.8971768244398826,0.03825850782944279,0.8570148093396904
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.3048459679520583,1.8215060483963097,0.035475825136203724,0.877673669290409,3.0430872512163214,2.273359311860183,0.045266383969946845,0.7967663642054259
