Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(958, 33)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.067296053822169,1.6088187484143608,0.03262288227708268,0.9008562355465121,3.0038782510945254,2.206165603796641,0.04397853611840255,0.805195145629928
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(958, 33)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.166472006850873,1.6915324726552938,0.03444468113813193,0.8926278445213223,2.331382076492549,1.8662222305933633,0.03859147371024861,0.8761294630709279
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(958, 33)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9704877053843055,1.5458281703779657,0.03152333771324545,0.9136447614051357,2.4828187566106226,1.9509070197741192,0.040387526043911146,0.8415693927461153
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(958, 33)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9963044976674167,1.5494790287341103,0.0314322569119934,0.9077647444845597,2.584540852239321,2.050269059985096,0.042602830507389444,0.8543522280834406
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(958, 33)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1032779874419565,1.646251057770293,0.03352320673037715,0.8988988458387355,2.5759915438618153,2.016621410909124,0.04096229809781267,0.8481485943780241
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(958, 33)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1576504452406398,1.6814187749558889,0.03394783812823118,0.8911028473129876,2.409284034631505,1.8894251346588138,0.039299798697248194,0.87723139955391
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(958, 33)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9879716225989799,1.5617931913769276,0.03206461780044168,0.9095957710331337,2.673064749113294,1.9894628246625263,0.04049638562210551,0.8371436585477219
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(958, 33)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.120207261329842,1.6514403759032565,0.033757015567769326,0.899053633076521,2.698030222662192,2.1284106492996213,0.04324991901713843,0.8206191757139824
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(958, 33)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1036261092971356,1.6598619324287502,0.034065205367130105,0.8974211070772061,2.58127613877915,2.06549595937679,0.04182129974905785,0.8556888979421675
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(958, 33)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.036992386385755,1.5739262537353198,0.03175689750210977,0.9069193886740579,2.547376309923018,1.9577936062638048,0.039822616074076465,0.8388524131737567
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(958, 33)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1150153970320784,1.6779553017479323,0.03403337102542707,0.8950985335615406,2.4801686861154932,1.9340096791585288,0.040636615755002166,0.8692122937722384
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(958, 33)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.105124332380722,1.6301170787363077,0.03307756826539116,0.8993275256553176,2.6599643723292776,2.081560285886129,0.041853012978248096,0.8340333656517341
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(958, 33)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0854447972322143,1.6263213603365825,0.03305565979986496,0.9002537957710807,2.4733538086279765,1.9437689542770389,0.03932298067781143,0.8610341571073686
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(958, 33)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.031964322682608,1.5855262199312332,0.031906257234001985,0.9057973199063938,2.619510491527342,2.0295343968256603,0.04163506911331991,0.8412934756955307
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(958, 33)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1172711625512965,1.6526825090430706,0.03407166517407133,0.8993637577231867,2.509341812163253,2.029227655221031,0.04068552084545799,0.8426835779277351
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(958, 33)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.8586437795189243,2.3143323745319546,0.04488803263912444,0.8118274734688053,4.259065345815365,3.327527657870588,0.06678622208829574,0.6018970605825608
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(958, 33)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.430637933232219,2.0772343548861416,0.04315920157802952,0.8661524473439137,3.442851001076047,2.6585343591098125,0.05380931382409293,0.7255362093657622
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(958, 33)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0505072267408075,1.7078958919341551,0.035244561831481315,0.907249563359851,3.3814888389571296,2.6361483519104705,0.054051845652523654,0.7136001083456085
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(958, 33)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3674214266213145,1.0774340141917738,0.022311610429105226,0.9571809324835422,3.4828675256940493,2.8092760648341537,0.05924511636168106,0.737516281669498
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(958, 33)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4000396500386076,1.125833904026984,0.02328482092451595,0.9556023570906983,3.268495841642822,2.550966194461536,0.05356600886551934,0.7562578540791944
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(958, 33)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1402101359932186,1.7855110239855108,0.03717855038688373,0.8936920090704674,3.5320887132887644,2.788133467750988,0.058109561505265604,0.7377402568349388
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(958, 33)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0008559712135057,1.6453261237730954,0.03295526943095802,0.9093665931934316,3.252320843466684,2.657927563546718,0.05565853216998187,0.7519270858315721
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(958, 33)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.20934886859285,1.8244338356874843,0.03616576288464129,0.8913306979584127,3.340203768098544,2.7016310987801386,0.0547450868785278,0.7284003246934223
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(958, 33)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5420614756425406,1.2130709129914103,0.025291903724530225,0.9454217526269566,4.068720796385971,3.029990572185186,0.06322227662342979,0.6510210196881691
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(958, 33)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.574874042112213,1.280390093896354,0.026588306390173688,0.9448874863634168,3.3202692472192936,2.667623645584018,0.054864910576414565,0.7307180969370943
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(958, 33)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.6821259278392198,2.283011795492733,0.04562462706057664,0.8330692076775342,3.458493056782422,2.788229567429115,0.057161822897669634,0.7530104598628624
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(958, 33)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6983876717855,1.3453711351608848,0.027060682218523542,0.9350483181739555,3.5007428327547325,2.7389873636179956,0.0556851676589533,0.7098401249168453
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(958, 33)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.409056286722726,1.986269172627658,0.039740844326154094,0.8682631857623324,4.051509473277359,3.3311313322220726,0.06752091103274536,0.6267151539580276
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(958, 33)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4126724798588186,1.1291087182405317,0.023229169963645588,0.954825433503517,3.5374034436553146,2.8382401306505143,0.05858760967528631,0.7140593550724659
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(958, 33)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5393777353395321,1.2124810314305794,0.02516184098997932,0.9472475505248212,3.6787688586846286,2.773422457303615,0.057755781219867144,0.6622382685843684
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(958, 33)",14,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6898823012465207,1.3414027585288026,0.026852133493241066,0.9346106767125301,3.1326279806069097,2.6440998052459914,0.05452858016893103,0.7857872634700354
