Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_iv,Chemical + Mineralogical + CS2 + One-Hot,"(958, 27)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0094150585536372,1.5248279352412213,0.030726644830617086,0.906330250520132,2.4849183121055716,1.9065882364908855,0.038139178847096326,0.8666910354857221
Local Model,partner_iv,Chemical + Mineralogical + CS2 + One-Hot,"(958, 27)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1907318244461247,1.6666173302473661,0.03368132398530896,0.8902097074454383,2.2376301627424975,1.7620152393976847,0.03598859508986907,0.8858915703640459
Local Model,partner_iv,Chemical + Mineralogical + CS2 + One-Hot,"(958, 27)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.966448756179463,1.5339349114241239,0.030972073381514927,0.9139984068158634,2.202728082411631,1.5811524589856465,0.03154688963627706,0.8752987436949431
Local Model,partner_iv,Chemical + Mineralogical + CS2 + One-Hot,"(958, 27)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9639167363160281,1.5115934329673242,0.03036276890534683,0.9107332903496529,2.3747826071174254,1.883119375418618,0.03869656450498477,0.87703408042504
Local Model,partner_iv,Chemical + Mineralogical + CS2 + One-Hot,"(958, 27)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.024929991960885,1.5449548962529664,0.031052419453763476,0.9062906800695882,2.394839267217853,1.7756955331532744,0.03568957924637002,0.8687550229621102
Local Model,partner_iv,Chemical + Mineralogical + CS2 + One-Hot,"(958, 27)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0784974887858256,1.596334435485362,0.032139427152013456,0.8989460350215095,2.2531534518350855,1.7211616873741147,0.03524602366593979,0.8926275555282416
Local Model,partner_iv,Chemical + Mineralogical + CS2 + One-Hot,"(958, 27)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9589889674726764,1.5160818134835745,0.03094700218804066,0.912212563881236,2.26293244024504,1.769187664985657,0.03572247148024655,0.8832844036487042
Local Model,partner_iv,Chemical + Mineralogical + CS2 + One-Hot,"(958, 27)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.012216682342587,1.526571975986889,0.03080521063087788,0.9090749500021063,2.226725719919445,1.7276461243629455,0.03508812506853621,0.8778155759830332
Local Model,partner_iv,Chemical + Mineralogical + CS2 + One-Hot,"(958, 27)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.003433324986753,1.5431088543311247,0.031463398022949216,0.9069597883195748,2.378669535789068,1.8193254201199993,0.03670039237142137,0.8774540308947066
Local Model,partner_iv,Chemical + Mineralogical + CS2 + One-Hot,"(958, 27)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0353295411498395,1.5522005521334137,0.03117753125152279,0.9070712944714384,2.376832232593479,1.8007473770860598,0.036171180554406844,0.8597074362191163
Local Model,partner_iv,Chemical + Mineralogical + CS2 + One-Hot,"(958, 27)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.078240623127249,1.625035420908318,0.03274442399659094,0.8987147622159485,2.2827433518276226,1.7295348008473717,0.036110957603017316,0.8892053840172076
Local Model,partner_iv,Chemical + Mineralogical + CS2 + One-Hot,"(958, 27)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0368759359967297,1.5243616507507805,0.03061554457053755,0.9057493410164947,2.4867958851994563,1.9445340474446617,0.038957874093366006,0.8549394139359989
Local Model,partner_iv,Chemical + Mineralogical + CS2 + One-Hot,"(958, 27)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.896356007654613,1.4729755481291686,0.02991303609672232,0.9175218853558501,2.4491713662603383,1.8374351183573407,0.03737221764985566,0.8637382629196663
Local Model,partner_iv,Chemical + Mineralogical + CS2 + One-Hot,"(958, 27)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1416670911909845,1.6213465047784081,0.032386198664044165,0.8953510129651989,2.209462594324614,1.7579920623939072,0.035427062313098785,0.8870911970293343
Local Model,partner_iv,Chemical + Mineralogical + CS2 + One-Hot,"(958, 27)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9948349964611747,1.5312026460291976,0.031088800528819877,0.9106662830001783,2.185300788801937,1.6904501949929438,0.0334755451293837,0.8806899962924686
Local Model,partner_iv,Chemical + Mineralogical + CS2 + One-Hot,"(958, 27)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.538965541856481,2.0718743053987065,0.04046104592545344,0.8515604091722974,3.3100206441899394,2.5755461769542474,0.051924463583866536,0.759548117075722
Local Model,partner_iv,Chemical + Mineralogical + CS2 + One-Hot,"(958, 27)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.8059282085987696,2.4779523798488676,0.051325709488709646,0.8216295112550795,3.5648798280366054,2.955284533007392,0.060253446537433884,0.7057351488996357
Local Model,partner_iv,Chemical + Mineralogical + CS2 + One-Hot,"(958, 27)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2747118074606294,1.9525770952357326,0.040624307002582766,0.8858578317406025,3.186027317915088,2.4678520728801856,0.05018620164712502,0.7457529496226079
