Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(958, 34)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.697867600927511,2.1392173026066463,0.04336137719386553,0.8311499012533773,2.8400889827915434,2.201170425410272,0.04483960864381562,0.8258598090967146
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(958, 34)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.961284757828855,2.2954866086508834,0.04634458616089734,0.799393107567046,2.833080286661589,2.257714197956594,0.04602194624347172,0.817080975019171
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(958, 34)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.7029708234468774,2.127158748648269,0.04318019201417396,0.8375110077699595,3.2678781253668916,2.3964062815820792,0.049554992006526494,0.7255389287492702
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(958, 34)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.941139789485698,2.276224959352661,0.04590925332176075,0.7997950929375006,3.0042815597596784,2.3634322068250118,0.04813783772815275,0.8032030754846693
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(958, 34)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.883355489304192,2.2330356149085326,0.04510546715669683,0.8099975766498226,3.3651318225112288,2.617774783057397,0.05276998995613853,0.7408602035296293
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(958, 34)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.0131343295029285,2.37805584963505,0.048444390089777134,0.7876308948641915,3.085145899680438,2.4314660127010814,0.050166503372511086,0.7986912215060912
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(958, 34)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.77093629782995,2.14898313993671,0.04408729491449319,0.824360792638596,3.516752863334802,2.632786171348219,0.055264501543538104,0.7181166551459899
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(958, 34)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.967873605612526,2.2910594643794107,0.04617087078209677,0.8022006495620164,2.8886520282749135,2.2983190305594436,0.04685582899189809,0.7943764497788681
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(958, 34)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.692786387119777,2.152821326155401,0.04403924225532842,0.831916644654706,3.161663872463119,2.342649131242761,0.0473478318168055,0.7834978552445833
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(958, 34)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.939812101580264,2.279794497909422,0.04612042300891924,0.8061260038683936,2.920987058031481,2.2899009045219483,0.045788581993479176,0.7881166354485403
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(958, 34)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.746784343586527,2.172525945735692,0.044115253977644986,0.8230691274608651,3.0307165246205514,2.3481471861922985,0.04875979993745525,0.8047032045739778
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(958, 34)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.584804543441385,2.0360210130880927,0.04147644829979766,0.8482213598691282,2.9301076758906444,2.2767775383915785,0.045876387847215594,0.7986107391892738
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(958, 34)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.0189661356323985,2.3959899046643716,0.048966109840288284,0.79096670607477,3.082614681302498,2.3784381527215745,0.04814628887856826,0.7841390623311918
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(958, 34)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.948075109749315,2.294779718731299,0.046273599274404754,0.8017066315342661,2.956329701173237,2.328023539118006,0.04774198770260511,0.7978562912689395
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(958, 34)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.879120648578568,2.2244554074575498,0.04511171029263796,0.8139107971084355,3.4254752121726377,2.6284834851915195,0.052591187574481425,0.706845832495334
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(958, 34)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",2.4482862729554538,1.879961622807018,0.038183090842388565,0.8612254353926431,2.414898098901998,1.8763888888888884,0.04099055491006691,0.8085011552128663
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(958, 34)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",9.495882797964365,8.096090961098406,0.15997242667844622,-1.2350359719731654,13.816452244855968,12.268963210702355,0.2224193079591243,-3.433683411321393
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(958, 34)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",3.313003937190682,2.4998102659561527,0.04845690431247596,0.7321163372459674,3.073125793794111,2.55446400417274,0.05076541796707017,0.7556974913099279
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(958, 34)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",2.8228106586556394,2.1418304093567255,0.043931114318476065,0.8336031484916381,4.754196880158482,3.519908831908832,0.07370060655460985,0.5629133070570569
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(958, 34)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",2.2011551426672633,1.7882966813887866,0.037576018475415474,0.8842666060797656,2.807943471660486,1.755639232562308,0.035429046350396044,0.7580033576653427
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(958, 34)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",2.4245335087746067,1.8866124995474403,0.03860332298683306,0.8638595996710119,2.748255700793186,2.30970394874687,0.049251498063968356,0.7985453934773699
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(958, 34)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",2.7784299083794246,2.201428983098435,0.046065362757672236,0.8098483463146775,4.232949826825861,3.254454561757694,0.06384382104644717,0.6024306766950942
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(958, 34)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",2.668195839698658,2.065843658196973,0.04190881867904899,0.8334111360912194,4.150815091270172,3.2978510029739243,0.06342560226365673,0.5937303761580767
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(958, 34)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",2.707208443671531,2.1692235978688905,0.04446142816075128,0.8320482587994845,2.738688931884558,2.236950176321591,0.047092329759294456,0.8385932123462981
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(958, 34)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",2.7727230332392767,2.200797175619321,0.0448723292728095,0.8268417074911127,3.1585455872313952,2.403833909984604,0.049015192956577476,0.7469127259141939
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(958, 34)",,Decision Tree,,,,,,Out of time Split,"{""Test Size"": 0.2}",2.7810848991810495,2.224387119051012,0.04556422758749363,0.82713500175122,3.275455805504392,2.5257767606478585,0.05184017490656156,0.725753128724714
