Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5187882625447828,1.1683245078701885,0.02387259511756314,0.9464875890675812,2.304873563700492,1.7941087166468304,0.03617784623171628,0.8853090010737358
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6667589618154433,1.2858123679696425,0.026414930601586527,0.9364477244190931,2.3136811569562536,1.8073066631952923,0.03683800412441889,0.8780032860987429
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.572762228211624,1.2465297260732626,0.02570270725257423,0.9449867413726394,2.3335393489420335,1.7456090211868285,0.035851560324719776,0.8600479357426003
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5874108128182398,1.2327194462543671,0.025099616251938673,0.9416793906197298,2.4569077822385155,1.9479666105739732,0.040269992751426564,0.8683821613461191
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.788130332693454,1.3949846309975196,0.028577067639260427,0.9269262994840389,2.1350616980518358,1.6688652118463168,0.03410311595331529,0.8956840279192326
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.610208251540103,1.2529454363232804,0.025514259917473178,0.9393517259981252,2.098382689014222,1.596836761633555,0.032774418851009256,0.9068719114698609
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6224121468532176,1.2799928968942509,0.026276899745330262,0.939786930983912,2.315152212310615,1.8598237951596577,0.03854965111863449,0.8778355579772971
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.515462306427858,1.1990432569937046,0.024601601830615136,0.9484267695463297,2.370496602223166,1.8237838069597883,0.03686571219130295,0.8615282855909706
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6579979390938155,1.2929603178777782,0.02635858462545905,0.9362780766983498,2.4353732623332753,1.8100217250005113,0.03661029330149246,0.8715417867743458
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7138034010153476,1.3502886736097672,0.02768646872541651,0.9341125930131995,2.435017426950572,1.9500418138753683,0.03976210653473933,0.852754597838412
