Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(958, 34)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2390419933387344,0.9829873067591893,0.020728013552200743,0.9643850691946254,2.448859560385355,1.8230252861976621,0.036771781145413386,0.8705318682974608
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(958, 34)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3629807995970689,1.1092669942671576,0.023220605364490818,0.9575023433158499,2.3137103301256667,1.828971497217814,0.037383997941808696,0.8780002095700434
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(958, 34)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1682411306009748,0.912671517952304,0.01953974835806392,0.9696466790211221,2.183216365249197,1.6209128459294637,0.033130854994728585,0.8774981611636908
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(958, 34)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.202299408096012,0.9477791111037194,0.019961106836783028,0.9665444132247051,2.334134194284921,1.8402175583764522,0.038710026827527444,0.8812075922936057
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(958, 34)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.119913985451367,0.8896309455961106,0.018675143299941823,0.971336310112341,2.291952585213328,1.8122620547629156,0.03745797694844369,0.8797898308945278
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(958, 34)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1657832808364494,0.914192856074002,0.019119261780700284,0.9682100389993201,2.0374236961878553,1.5795715053876238,0.03295484823360492,0.9122041464766111
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(958, 34)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2034777077038594,0.9566183453751607,0.020179283147604584,0.9668682416319481,2.4491370788783478,1.9616661667823794,0.04032269486731391,0.8632863420570445
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(958, 34)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.285046420958699,1.0332061588297314,0.022354174136436342,0.9629172706971887,2.4869690088375673,1.9495007594426472,0.040473173325031385,0.8475866033927986
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(958, 34)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.006889757041242,0.7959754615594697,0.01679439410958792,0.9764990862573508,2.2807086186973566,1.7723008759982926,0.03639245287375311,0.8873398261386093
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(958, 34)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5762830761410127,1.2914589127163845,0.027327466435319293,0.9442623260236813,2.389132621264127,1.9131690180114427,0.03944145467557212,0.8582516176148398
