Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.231022881195459,1.7245145582640922,0.035514850867223474,0.8845302827325549,2.400299835712165,1.8903787783926067,0.03837106940654266,0.8756155435240948
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.307186605696728,1.8014909571263296,0.037047489946391655,0.8782270151534558,2.069422347415707,1.612498124828625,0.0335998121566338,0.9024023450284531
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.24270318133463,1.7634885618730576,0.036433003386259176,0.888137421024835,2.3498808598560785,1.789642539555012,0.03653865957477929,0.8580809356268263
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2490892770031836,1.751071065248491,0.035920268687233435,0.8829269926142231,2.33483336352603,1.8494566654989424,0.03850891934098528,0.8811364152061071
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.209070108485216,1.70966091169115,0.03518510481920862,0.888472553568891,2.5448216450628673,1.9886900457348569,0.04086922364670561,0.851801212548368
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2662003086365705,1.7754196640711053,0.03647694455367147,0.8798701489133275,2.4023020199604836,1.8373629544405372,0.03851066884627155,0.8779419261093271
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.231931640116971,1.7485609137417735,0.03607445685115201,0.886045845606735,2.4264394884467966,1.8443030422076998,0.03781477847585097,0.8658086113517387
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.273450116104187,1.7691418417076779,0.03637547192381168,0.8839340269011328,2.2082390092695623,1.7528080085904918,0.036228462503934536,0.879835952020589
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2199077105421323,1.7224615487787585,0.03548303797890258,0.8857672210408299,2.442712189719914,1.9020825163764181,0.03904582444871272,0.870766409971186
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.250601140855197,1.7459931463851346,0.03593316876304978,0.8863740611129399,2.313699028608457,1.8026232468987986,0.036952096409732925,0.8670613318177784
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.215981770803266,1.7395699632048922,0.03555629666443898,0.8848439234886107,2.53074109251266,1.926267328293064,0.041167188085533234,0.8638242057011352
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.251992247519549,1.7428705542495684,0.03588605962445404,0.8847903060642278,2.319092546220012,1.8233218786370748,0.03698200473951218,0.8738447560801359
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2256091812070298,1.749681622020618,0.03608238135682815,0.8863951716918503,2.433529358316741,1.8195715057020925,0.03709037992057663,0.8654732177896691
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.271350440072325,1.7664943148497116,0.03634948302841415,0.8822937854394788,2.225366146473343,1.7639922305080185,0.03643709740136253,0.8854599283905747
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2694722631412416,1.7575412878031083,0.03634063121756572,0.8843751437739973,2.238949739042094,1.7619244553755933,0.0356536763084447,0.8747599872716929
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",2.1600902867966436,1.6659458784839594,0.03444343309283088,0.8919737534788347,2.9470524615074383,2.4904516934457064,0.054165981550877526,0.7148034463763161
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.7150643095565794,1.3805205513484349,0.028906978560490643,0.9270920907092307,2.9359047226784734,2.3292602962200215,0.043534441064738846,0.7998039457629516
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.8425117260069177,1.4884741945697568,0.029664436665480142,0.9171442132861828,1.422276703198376,1.2268106199756177,0.02377602178209946,0.9476718424372675
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.551492821193744,1.2125779282913534,0.02503508039498836,0.9497332104943857,2.8168448304268203,2.164846825912266,0.04589848613750224,0.8465598172224292
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.832924165027815,1.4491315840492422,0.03034511865106339,0.919749753416953,2.709100043614825,2.0806328801052905,0.04410364872362907,0.774740712667046
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",2.220249687153095,1.7255000033853942,0.03571404298280681,0.8858346593357624,4.0625104089959,3.085431397374888,0.06586154994008954,0.5597981118789945
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",2.1851681742199713,1.673358173117974,0.034866681482678116,0.8823827693961964,2.253536637427642,1.7996987589761877,0.0356742262340083,0.8873176563467937
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",2.1337573481321406,1.662925388789126,0.03433209984439395,0.8934629614080538,2.425556519390307,1.8528414736584535,0.03644876357407412,0.8612700034091065
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",2.1132362866163255,1.6619140779068313,0.03397503333190395,0.8976619263942703,3.6032159887960105,2.190670510735176,0.04613578201888093,0.7206060659762724
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",2.181303338553674,1.7036469602913844,0.03495658067782046,0.8928326621616431,2.8686084211574094,2.3038493629619725,0.04760211120558569,0.791244201574712
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(958, 27)",,Linear Regression,,Standard Scaler,,Median,,Out of time Split,"{""Test Size"": 0.2}",2.168499769018949,1.6887776801312155,0.03466688492344087,0.8949013027661694,2.8981272269901814,2.350720371178197,0.048650663474837506,0.7852994843384303
