Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(958, 33)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.529882903571858,1.9842899501790574,0.040884420089671226,0.8515224153746888,3.0520253199033154,2.3399287462234497,0.04717248048968096,0.7989003167940024
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(958, 33)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.519764279726929,1.9589641112882847,0.039987133704808685,0.8547536130404296,2.6163151647900937,2.1031987110773724,0.042901127857309214,0.8440012097637766
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(958, 33)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.4984022348668526,1.9576983519073567,0.0402805218398661,0.8611755540441314,2.8948554367533283,2.23774197101593,0.04684981064042335,0.7846212692945993
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(958, 33)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.4781332245939827,1.9293462114197335,0.03978584301369927,0.8578677322096941,2.8816581781240256,2.297866961094721,0.048084559781851895,0.8189402276074839
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(958, 33)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.5140505340554657,1.9796707441785033,0.04076695219095766,0.8555522550071898,2.7641867744824036,2.2542898607503683,0.046314830095227986,0.8251503691700939
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(958, 33)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.5040420072649248,1.9529772108590946,0.03973291798720876,0.8533312568268503,2.651061331707004,2.03779521783193,0.04281799912879159,0.8513548136580387
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(958, 33)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.4242159970026558,1.9130506779444125,0.03948415080828126,0.8655654150930949,2.8886290068486375,2.2788282473882036,0.04681890147428788,0.8098180689511807
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(958, 33)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.4714602304887032,1.9374304609572606,0.03960938709202262,0.8628356306903765,2.781939462387065,2.220072944959005,0.04475829753359525,0.809288120990182
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(958, 33)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.5800289932383427,1.9915947000237457,0.0411147732923002,0.845698525723069,2.82719969821827,2.2802103132477605,0.0467955821232132,0.8268813801031586
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(958, 33)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.486855959028749,1.9506860655942517,0.03978046959889326,0.8612663929618405,2.837238874309089,2.2270776598865445,0.04575557655814964,0.800092357099392
