Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(958, 33)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6361831095080446,1.2769304917935604,0.02621380560509424,0.9378953864367294,3.2301270125585644,2.399720788002014,0.04866194455270289,0.7747450614877348
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(958, 33)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7855150768967643,1.3782312846370526,0.02885877123736012,0.9270689357055377,2.9085945336625962,2.255324951807658,0.0462172568057887,0.8071997997627992
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(958, 33)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5911016260556765,1.2147441883933763,0.025323887249650425,0.9436962827367474,2.878896187866587,2.2893940329551694,0.04765886736897155,0.7869894759467772
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(958, 33)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6317372148154932,1.2535399047771987,0.02576241180058251,0.9383768603032796,2.9030077651821156,2.1791063478479833,0.04596010551564088,0.8162474232192545
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(958, 33)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7813419269513944,1.4200943560146444,0.029457381788939287,0.9274800760369054,2.909876097025238,2.259596763730673,0.046337453170274996,0.8062333885996558
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(958, 33)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5689447772439606,1.2205873862881573,0.025137087076894517,0.9424202644871861,2.494553464040421,2.032394854227702,0.042725688538848304,0.8683875626136804
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(958, 33)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.638693148503206,1.260328522923721,0.026446476910390742,0.9385723839799567,3.3205450471950506,2.4267896294593814,0.05107791241747848,0.7486930673025152
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(958, 33)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6129387915182398,1.2390992147181736,0.025771923728365096,0.9415788862824147,3.0658792581391143,2.332275644938151,0.04793680883917794,0.7683712361547617
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(958, 33)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.57640270751077,1.221589756136301,0.025397143165673843,0.9423956544433423,2.6996872533115126,2.1431429997788674,0.043740653430116676,0.8421452256939644
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(958, 33)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7144308031852462,1.3274174079745813,0.02754124779137684,0.9340643430578842,3.279370223382532,2.6239988516762613,0.0542910458399796,0.7329340668935769
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(958, 33)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7343195452245201,1.3342967140456716,0.02774555372875127,0.9294636911106707,2.725955003507514,2.211384395758311,0.04708560095914002,0.8420055436456607
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(958, 33)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4937463933488908,1.1592280295748,0.02377702443984147,0.9493115536339882,2.7448555913858006,2.233584006627401,0.0458285020626343,0.8232708660152044
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(958, 33)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.59867384205067,1.2413374270845021,0.0258757720652288,0.9413836570941683,2.9261063010307917,2.2344473600387573,0.04590652125758559,0.8055017164561123
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(958, 33)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.590193944657739,1.2416433491016772,0.025520263699875072,0.9423059146253695,3.062675332697829,2.257881460139888,0.04709348699292871,0.7830516169704425
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(958, 33)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6145852963129663,1.2649777259478512,0.026359431839431083,0.9414774241177504,3.06793367703697,2.437519756536833,0.049653216368722566,0.7648492611336574
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(958, 33)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1570489458122357,0.9290739294041925,0.018859625992423915,0.9691724083945835,3.281955297815693,2.4041777599817036,0.04951792741798567,0.763608367287284
