Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Global Model,209,K,Chemical + Physical,"(60916, 16)",,MLP_1,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.335054488812257,1.0178027464903106,0.022869860972442042,0.9619786419915072,1.6107652641699426,1.2099877235628003,0.02856109961950049,0.9290639541521784
Global Model,209,K,Chemical + Physical,"(60916, 16)",,MLP_2,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.3777221028411266,1.0493079397818441,0.023655753155708593,0.9595095229485835,1.5990514181551614,1.2091340751798234,0.02847165934114311,0.9300919283300831
Global Model,209,K,Chemical + Physical,"(60916, 16)",,MLP_3,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.4055133004613618,1.1011468392165773,0.02560558520004988,0.9578595119300082,1.7285258746999173,1.334243975217923,0.03216341721167491,0.9183127576742466
Global Model,209,K,Chemical + Physical,"(60916, 16)",,MLP_4,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.429006124888113,1.1205278715226412,0.026036836211273312,0.956439001874111,1.739767103302239,1.3458219473720454,0.03279438483640238,0.9172468194862625
Global Model,209,K,Chemical + Physical,"(60916, 16)",,MLP_5,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.2713649132352893,0.9717477788145404,0.022000336070882053,0.965519775463775,1.5741123701751216,1.16733336064194,0.02759415726967309,0.9322555176318049
Global Model,209,K,Chemical + Physical,"(60916, 16)",,MLP_6,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.2876963803423407,0.975790887373353,0.021963384336622583,0.9646282463492443,1.5192882293134984,1.1314249798003888,0.026605638655372004,0.9368922333005952
Global Model,209,K,Chemical + Physical,"(60916, 16)",,MLP_7,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.259037282350398,0.9584981757698947,0.021584616506612257,0.9661852000141268,1.5065427478310713,1.127075697278319,0.026561110113067596,0.937946628393433
Global Model,209,K,Chemical + Physical,"(60916, 16)",,MLP_8,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.2415572234339451,0.9504394001402767,0.021481783499937984,0.9671176290877024,1.5344132140193565,1.1569218462419915,0.027306685265184916,0.9356294640918399
Global Model,209,K,Chemical + Physical,"(60916, 16)",,MLP_9,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.6367261581065349,1.2622113913496134,0.028420064544242254,0.9428545458455089,1.899995117462314,1.4524256126519026,0.03512242116335282,0.9013022084930821
Global Model,209,K,Chemical + Physical,"(60916, 16)",,MLP_10,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.3103478567770641,0.9986782258345913,0.02241316589419522,0.9633728735966194,1.560893771978874,1.1476372750120105,0.02688805938509834,0.9333885081169464
Global Model,209,K,Chemical + Physical,"(60916, 16)",,MLP_11,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.2740373052379375,0.9647300135924637,0.021684391535794236,0.965374669178747,1.5147575734945349,1.1264437241782816,0.02644121389427825,0.9372680583031394
Global Model,209,K,Chemical + Physical,"(60916, 16)",,MLP_12,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.408376344001172,1.0633493927415487,0.023811360008349273,0.9576876559472475,1.504705011156148,1.1171603455671884,0.026249367792385306,0.9380979260625196
Global Model,209,K,Chemical + Physical,"(60916, 16)",,MLP_13,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.4816564744550955,1.1306720293111803,0.025555915729804205,0.9531699428178287,1.5584156270781588,1.1561834512286022,0.027480959320867863,0.9335998509940984
