Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Global Model,209,K,Chemical + Physical,"(60916, 16)",1,Transformer_1,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.0320317328671846,1.5716552547898184,0.03553540549689211,0.9119193982958397,2.0727219254320683,1.5952994744448712,0.03766832421719547,0.8825314273568449
Global Model,209,K,Chemical + Physical,"(60916, 16)",7,Transformer_2,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.074150727374472,2.432404803834473,0.055432658475004684,0.7985854188491863,2.8803200635889334,2.321188413088465,0.05501237233389845,0.7733629643173159
Global Model,209,K,Chemical + Physical,"(60916, 16)",14,Transformer_3,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.0827338885249005,2.466652482809097,0.05676549646826636,0.7976127214394457,2.925345981998284,2.3812706926368015,0.05695904372656515,0.766413032704911
Global Model,209,K,Chemical + Physical,"(60916, 16)",1,Transformer_4,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",4.242599537838939,3.519160602279004,0.07890988450537886,0.6160422996246036,4.571117060582356,3.8841687518215853,0.08922536601780051,0.4286735965234423
Global Model,209,K,Chemical + Physical,"(60916, 16)",7,Transformer_5,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.0435575094961047,2.435304028982966,0.05614788021320397,0.8025743313819821,2.8780719000174173,2.3318607246857006,0.055913574524393085,0.7737166182660097
Global Model,209,K,Chemical + Physical,"(60916, 16)",14,Transformer_6,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.2310254309889164,2.576397053175133,0.058290660315004184,0.7776731627349653,3.165001703921371,2.572541029784298,0.060131779451160626,0.7265726022868635
Global Model,209,K,Chemical + Physical,"(60916, 16)",1,Transformer_7,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.134384092792272,1.6359677617727972,0.03617259760381304,0.9028227841386399,2.0240780944540346,1.5299583358658189,0.03552616763353261,0.8879803688467378
Global Model,209,K,Chemical + Physical,"(60916, 16)",7,Transformer_8,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.208660639831386,2.5785242196480076,0.059465894446847356,0.7805739594432866,3.1574535203517753,2.581242445705248,0.06156530103481104,0.7276525493615807
Global Model,209,K,Chemical + Physical,"(60916, 16)",14,Transformer_9,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.0987668934639148,2.443603087430708,0.055127482256913184,0.7955020531169031,2.813613014705626,2.26883779607644,0.053553737223887364,0.7839158753009908
Global Model,209,K,Chemical + Physical,"(60916, 16)",1,Transformer_10,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.9209852645994103,2.3577997421361623,0.05635079198085908,0.8179972150462621,3.3709966513252225,2.768824396622667,0.06768180806160705,0.689289270211372
Global Model,209,K,Chemical + Physical,"(60916, 16)",7,Transformer_11,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.1469431882838683,2.516967109450837,0.05829279676516802,0.7889339424659154,3.090126222049499,2.501655323643023,0.060054237060267586,0.7391434052368457
Global Model,209,K,Chemical + Physical,"(60916, 16)",14,Transformer_12,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.24355609072276,2.5706377902158413,0.05812657494288326,0.7759453495738908,3.044816486496866,2.449593216045819,0.05804072954957655,0.7469441521609157
Global Model,209,K,Chemical + Physical,"(60916, 16)",1,Transformer_13,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.1436437191934696,1.666218194528374,0.03850873725631974,0.9019777847992176,2.2387994430525837,1.7348503084111506,0.041817366747583865,0.8629528560818944
Global Model,209,K,Chemical + Physical,"(60916, 16)",7,Transformer_14,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.196816893454205,2.5575815811311524,0.05858927308126288,0.7821908521565669,3.156513664808964,2.587559928840337,0.06133251393604699,0.7278146604827578
Global Model,209,K,Chemical + Physical,"(60916, 16)",14,Transformer_15,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.2504035230634685,2.57855277373835,0.05764055733486595,0.7749983528634479,2.89503611426457,2.3420618145586967,0.05497164928507011,0.7712284027872969
