Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Global Model,209,K,Chemical + Physical,"(60916, 16)",1,LSTM1,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.07747294001385,1.5797347123186103,0.035405594054492125,0.9079359549963046,1.9995069428343781,1.5080424477280454,0.03513303076259276,0.890683569632911
Global Model,209,K,Chemical + Physical,"(60916, 16)",7,LSTM2,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.903881959651845,1.4819729631842433,0.03365601031663398,0.9227460613859926,1.9263970996305713,1.4914806869222514,0.035046320479356685,0.8986226316144867
Global Model,209,K,Chemical + Physical,"(60916, 16)",14,LSTM3,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.735928959399461,2.909686124873713,0.06374583999064842,0.702759244886695,3.17974835757263,2.4996652303534943,0.057551281442294884,0.7240187126152993
Global Model,209,K,Chemical + Physical,"(60916, 16)",1,LSTM4,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.102803451592929,1.6087780458887133,0.0356648693854011,0.9056772045070169,1.9768944243703366,1.496324395927549,0.034396870454390154,0.8931421180065655
Global Model,209,K,Chemical + Physical,"(60916, 16)",7,LSTM5,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.002956122927541,1.5312914934488944,0.03450134041165458,0.9144965843410309,2.0194825516358206,1.529767853857321,0.03587433407509697,0.8885886100722886
Global Model,209,K,Chemical + Physical,"(60916, 16)",14,LSTM6,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",6.453977110041461,5.212315242605751,0.12073370346929524,0.1129134819648746,6.046803046571374,4.889872309922354,0.11968191833897095,0.0019649827784848917
Global Model,209,K,Chemical + Physical,"(60916, 16)",1,LSTM7,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.9572031095189533,1.5298390174952203,0.034984658600605595,0.9182870112887743,1.9967156697772075,1.5418904132055535,0.03642354580740635,0.8909885638503
Global Model,209,K,Chemical + Physical,"(60916, 16)",7,LSTM8,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",5.9877148599192545,4.875152244898711,0.10736440965467134,0.23587780573136774,4.818918651240015,3.932048733463643,0.09348318823064261,0.3656213302411526
Global Model,209,K,Chemical + Physical,"(60916, 16)",14,LSTM9,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",9.938987418485633,9.223340451153355,0.2022522723232446,-1.103756248881568,8.791123636166388,8.213433266761903,0.18690499883604172,-1.1095164126392296
Global Model,209,K,Chemical + Physical,"(60916, 16)",1,LSTM10,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.4082744656183577,1.9443720983751924,0.04502907154714533,0.8762824636161397,2.681396063297062,2.1950485584315707,0.05217313861366358,0.8034099452221394
Global Model,209,K,Chemical + Physical,"(60916, 16)",7,LSTM11,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.9331056062058825,1.5053645758179703,0.03438041264328939,0.9203562402860175,1.9733680957402104,1.5296210533126295,0.03621437581985327,0.8936186280401577
Global Model,209,K,Chemical + Physical,"(60916, 16)",14,LSTM12,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",5.317028203433359,4.245508647579986,0.09986709866058562,0.397927119807552,4.822590368399218,3.852132028459515,0.09621376940176689,0.36517374231462685
Global Model,209,K,Chemical + Physical,"(60916, 16)",1,LSTM13,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.2295268951043883,1.7511792800963801,0.040715336996028514,0.8939661006676892,2.3618777854533026,1.8982871452055374,0.04558887895314995,0.8474702874875226
Global Model,209,K,Chemical + Physical,"(60916, 16)",7,LSTM14,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.0602283059788054,1.599784678018123,0.03623101371800748,0.909536936212489,2.0226479675322273,1.5677818064561297,0.03707405062503083,0.888239075213847
Global Model,209,K,Chemical + Physical,"(60916, 16)",14,LSTM15,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",4.789986862355836,3.7013156590308163,0.08103549821131648,0.5113703888684482,3.8676217675159377,2.971996075534972,0.06886015448337333,0.5916974196649274
