Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Global Model,209,K,Chemical + Physical,"(3345, 16)",7,LSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.4826892302439127,0.3738116434175675,0.00832270533628252,0.9943162886369517,1.9137180122106723,1.5865959722345506,0.03644316125442852,0.9136795546461591
Global Model,209,K,Chemical + Physical,"(3345, 16)",7,LSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.42783957723515686,0.33566198330336156,0.007345808969458515,0.9954686970090415,1.9919983956551086,1.5951545784690149,0.03776522364208866,0.9043910152770691
Global Model,209,K,Chemical + Physical,"(3345, 16)",7,LSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.3432740731486223,0.25865548090925544,0.005711225192732186,0.9970818693863049,1.6484856785080364,1.1999514285000934,0.026135931159550742,0.9351163851128004
Global Model,209,K,Chemical + Physical,"(3345, 16)",7,LSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.41340663786028736,0.3243253375686088,0.0073342657605993105,0.9959208217147634,1.8899119855662228,1.5215412407590654,0.03706059817906805,0.8333962307590173
Global Model,209,K,Chemical + Physical,"(3345, 16)",7,LSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.3188966752003372,0.2478673200773336,0.005781935951952436,0.9964013947296864,2.167643712570868,1.4992338706707158,0.03470422076968021,0.8040694156167597
Global Model,209,K,Chemical + Physical,"(3345, 16)",7,LSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.5123412849440838,0.3901240667951548,0.008618363329147729,0.9935965281697487,2.2686542870449955,1.9050665075128717,0.044274613914446224,0.878690608677678
Global Model,209,K,Chemical + Physical,"(3345, 16)",7,LSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.44276681404239143,0.3495391681469577,0.007612210916342471,0.9951469885625361,1.6250613210048943,1.3310448802601207,0.031641416391628624,0.9363702458999918
Global Model,209,K,Chemical + Physical,"(3345, 16)",7,LSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.4964203548732191,0.3753054833458809,0.008155674646440052,0.9938973019598153,1.3807695334800283,1.0571331509676887,0.023133434942925385,0.9544794948819778
Global Model,209,K,Chemical + Physical,"(3345, 16)",7,LSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.43922424112868014,0.34107358003082616,0.007825304785107172,0.995395416019892,1.8606617092552338,1.5199886255096993,0.036736596633012035,0.8385133948121027
Global Model,209,K,Chemical + Physical,"(3345, 16)",7,LSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.4104900063782309,0.3176860565834871,0.007253417188360194,0.9940373487878047,2.4314823628405597,1.5839193936051998,0.03628382697822026,0.7534706217478363
Global Model,209,K,Chemical + Physical,"(3345, 16)",7,LSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.5070873923218479,0.38861857225750285,0.008571660816830372,0.9937271858177329,2.3332765521292855,1.9784806268865398,0.04588457329043736,0.8716812215407702
Global Model,209,K,Chemical + Physical,"(3345, 16)",7,LSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.46765725167892197,0.3610599047517098,0.007833357247038162,0.994586021384385,1.7208002140622878,1.3729006819291538,0.032255354301424476,0.9286520267838052
Global Model,209,K,Chemical + Physical,"(3345, 16)",7,LSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.48419308829066715,0.348132165957335,0.007568256851819483,0.9941942291331317,1.1623894506838859,0.9324388954856206,0.020910562608330848,0.9677397297953172
Global Model,209,K,Chemical + Physical,"(3345, 16)",7,LSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.5499406096739272,0.41280811108255144,0.008973775334286265,0.9927814598318204,1.6852935255242592,1.3919407961661363,0.033582153574746684,0.8675192528314495
Global Model,209,K,Chemical + Physical,"(3345, 16)",7,LSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.29617707435859425,0.22388035757629363,0.005247173878347183,0.9968958899730469,2.46797596421009,1.6867647828726982,0.039077012382878445,0.7460148736750849
Global Model,209,K,Chemical + Physical,"(3345, 16)",7,LSTM,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.6512842929546699,0.5244209104509504,0.011340497082523368,0.9897354986463411,1.9410908371123454,1.566483952448917,0.03472358738686543,0.9087494842823807
Global Model,209,K,Chemical + Physical,"(3345, 16)",7,LSTM,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.4271708194073255,0.3267023021980704,0.007035756171261584,0.9956183968186203,1.3963185698114735,1.0534092901347951,0.02426527889395293,0.9526789828055708
Global Model,209,K,Chemical + Physical,"(3345, 16)",7,LSTM,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.3694524338273107,0.2903044419722126,0.006375348664843717,0.9967276296363576,1.2897474572175198,0.7056553810219829,0.016592026209198307,0.9602677511730855
Global Model,209,K,Chemical + Physical,"(3345, 16)",7,LSTM,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.4003550319579481,0.3155893350868241,0.0069605834020231684,0.9961825321580074,1.5367319414780585,1.0652016544878842,0.02488641438587538,0.9320458384405987
Global Model,209,K,Chemical + Physical,"(3345, 16)",7,LSTM,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.3308676598186863,0.2527553373411329,0.005538052089158261,0.9973485954071863,1.6764713665597604,1.2456298622881565,0.029722759352686128,0.8987490782939324
Global Model,209,K,Chemical + Physical,"(3345, 16)",7,LSTM,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.5426116828584947,0.4205238114542013,0.009239847205846138,0.9928751630845585,2.0552092933701163,1.638069892868987,0.03609073770618986,0.8977046909496662
Global Model,209,K,Chemical + Physical,"(3345, 16)",7,LSTM,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.47313959400962935,0.35512811952191425,0.007737704499667249,0.9946246286359427,1.429242233118537,1.0877851418214253,0.025063483522686503,0.9504211184219611
Global Model,209,K,Chemical + Physical,"(3345, 16)",7,LSTM,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.4173914381799375,0.32379628823020173,0.0071142684135323785,0.9958233079123284,1.1399364289933276,0.7462751807236094,0.017678066954498552,0.9689619054854535
Global Model,209,K,Chemical + Physical,"(3345, 16)",7,LSTM,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.36299125341081795,0.27965538740482226,0.006111952697831633,0.9968618252379481,1.4950233833932933,1.1029069395942068,0.025811095636923288,0.9356844789208608
Global Model,209,K,Chemical + Physical,"(3345, 16)",7,LSTM,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.3720980730374944,0.2783668995593638,0.006126151860582664,0.9966466243481695,1.9421535623290014,1.3089915358732727,0.03142722497420756,0.8641142748359327
Global Model,209,K,Chemical + Physical,"(3345, 16)",7,LSTM,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.5066503914070823,0.39602782121345326,0.008665715813987966,0.9937882579546656,1.868583970007271,1.4937207520790874,0.03328994807337832,0.9154392460937149
Global Model,209,K,Chemical + Physical,"(3345, 16)",7,LSTM,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.4122938523516431,0.32334383993332,0.007163792122798882,0.9959182762735669,1.565402097217203,1.194321076641834,0.027301850132921166,0.940524669160156
Global Model,209,K,Chemical + Physical,"(3345, 16)",7,LSTM,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.4351722036381431,0.3273252424760309,0.007045202781739632,0.9954598763439712,0.9819433468662563,0.7393994401140919,0.01699451543522353,0.9769693258982025
Global Model,209,K,Chemical + Physical,"(3345, 16)",7,LSTM,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.31920293891808293,0.23609180666496207,0.005104896794059475,0.9975732861600233,1.4959405897824638,1.059872072946289,0.024951928785985775,0.9356055387476582
Global Model,209,K,Chemical + Physical,"(3345, 16)",7,LSTM,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.5074333627015315,0.3976491447813073,0.008589988649276849,0.993763722955458,1.87562500517207,1.2600521377818283,0.029997341886371758,0.873264368615033
