Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Global Model,209,K,Chemical + Physical,"(3345, 16)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.6618060816302584,1.401987989541368,0.028161557373865193,0.8271578646723294,2.4378721869100355,1.7797519128972803,0.03886979816108694,0.8599188661001231
Global Model,209,K,Chemical + Physical,"(3345, 16)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.38032250224458053,0.28882997217943324,0.006471462996779087,0.9964193222849874,1.615950978439838,1.2729162250865598,0.030417349639689166,0.9370816823700711
Global Model,209,K,Chemical + Physical,"(3345, 16)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.3119636562687412,0.23624229505804115,0.005511799995252708,0.9975899240789162,1.8362993148195128,1.3736601257324228,0.031049837580918796,0.9194896665692821
Global Model,209,K,Chemical + Physical,"(3345, 16)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.3026026317584847,0.22051664378545097,0.005086040879551401,0.9978144376657317,1.8877407875134782,1.478270125807377,0.03658765381197535,0.8337788115332587
Global Model,209,K,Chemical + Physical,"(3345, 16)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.3147216030507317,0.227032004380364,0.005778540464101611,0.9964950055198201,3.226863138698795,1.6760704599577894,0.038313260098758954,0.5658022935422904
Global Model,209,K,Chemical + Physical,"(3345, 16)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.3995171177720108,0.29627780205116355,0.006783407596559762,0.9961062543318363,1.7131700844409403,1.338446343161839,0.03171266824908515,0.9308234741250334
Global Model,209,K,Chemical + Physical,"(3345, 16)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.32156641203757164,0.24277046935199087,0.005339383737065047,0.9974402205411446,1.4955982571143,1.2285446999289777,0.028994471950534277,0.946104731662324
Global Model,209,K,Chemical + Physical,"(3345, 16)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.3480244772229024,0.2621721107199247,0.006103846994643906,0.9970005453511855,1.6598288155139407,1.2196856134588046,0.028098768834233716,0.9342203920519966
Global Model,209,K,Chemical + Physical,"(3345, 16)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.39207669230934694,0.28171686818221786,0.006383274014190303,0.9963308974758947,1.7583856017342083,1.3696104986625817,0.03354250044988868,0.8557785352667845
Global Model,209,K,Chemical + Physical,"(3345, 16)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.2933638980443212,0.2064467778750024,0.005220161692361695,0.9969545774142643,8.825953424044545,3.109525450344752,0.06902311223477972,-2.248251858418323
Global Model,209,K,Chemical + Physical,"(3345, 16)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.376158777297587,0.2868322488146532,0.006323487577712741,0.9965482510828999,1.677058313331879,1.3201505210182851,0.030935801031236013,0.9337090701406175
Global Model,209,K,Chemical + Physical,"(3345, 16)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.28689748227280565,0.21145459975748349,0.0046686408944401625,0.997962420024375,1.6055895519822105,1.3090071938254626,0.03128691280505629,0.937885956105046
Global Model,209,K,Chemical + Physical,"(3345, 16)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.3371745462779532,0.24408235493938252,0.0055586473783251125,0.9971846507099774,1.3833414791033283,1.1223532798073563,0.025807704826865917,0.9543097557626518
Global Model,209,K,Chemical + Physical,"(3345, 16)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.31812549568824794,0.22815269873333455,0.0054903264765294064,0.9975844571350644,1.7346669333873228,1.3021637699060291,0.03240941814949376,0.8596430688350558
Global Model,209,K,Chemical + Physical,"(3345, 16)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.32134457348561174,0.23586908336764986,0.00599614791789695,0.9963459358301084,3.9146225562991033,1.968743620247682,0.04558694894710719,0.3609921086596536
Global Model,209,K,Chemical + Physical,"(3345, 16)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.37655986312718903,0.2862777866534328,0.006429157010404401,0.9965686524986738,1.9507671811121787,1.4161130049886226,0.03184185736904072,0.9078374484611897
Global Model,209,K,Chemical + Physical,"(3345, 16)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.368247681098774,0.29181329180969695,0.006439695839161429,0.9967438085691277,1.2771976337293582,0.9561549517719218,0.022033837510868653,0.9604085639735513
Global Model,209,K,Chemical + Physical,"(3345, 16)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.294430399896445,0.22517451014663317,0.00518619241395207,0.9979216882896549,1.0004757478707675,0.7437893636678434,0.017295203205733283,0.9760917979702712
Global Model,209,K,Chemical + Physical,"(3345, 16)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.32485085779659023,0.256418673917618,0.0057961560573168,0.9974866507571102,2.2534723291143646,1.2202092626976047,0.02909303023072524,0.8538750818119766
