Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,203,"(1886, 12)",1,Chemical + CS3 + CS7,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.5685204123809466,0.37881602942974885,1.9687820284686084,0.2831524455119225,0.04648696912770171,0.005403712985826128,0.8713696776487766,0.06868480623984878,4.148782458375239,1.6116124394956814,3.3981235906366716,1.4042353302513482,0.08124740288598767,0.032437003459531225,0.4801280508432674,0.555822704181146
Local Model,203,"(1886, 12)",1,Chemical + CS3 + CS7,GRU,Out of time Split,"{""Test Size"": 0.2}",1.6785024323233884,0.060629875002569195,1.3005421442525984,0.04737230447120377,0.030302968694940684,0.001006034491499194,0.9525649132683552,0.0034469061936127617,1.823124244575485,0.11196621173618217,1.4379351969454863,0.09578366766854896,0.034101511827869774,0.002152790104247038,0.9526807064241103,0.00577135950875386
Local Model,203,"(1886, 12)",1,Chemical + CS3 + CS7,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.638157941883175,0.03271298819489033,1.2716082196805536,0.023653614229047635,0.030085637573415373,0.00045696957119535755,0.9570145681025867,0.001999051477457024,1.6865503506438457,0.05580749611436108,1.3047348385961743,0.046017735723377994,0.03091285765630518,0.0009929946266120178,0.9542796643294282,0.002520973464778309
Local Model,203,"(1886, 12)",1,Chemical + CS3 + CS7,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.8888154104208814,0.5053034463035807,1.452883752788181,0.3727328507807242,0.033286781624028455,0.007948992255223632,0.9486556566232706,0.021401274421671508,2.5508016250034484,0.8917163837202405,2.029065465955471,0.7091509821614804,0.05046349346697019,0.018579340231551163,0.8513627446964196,0.08736610446885487
Local Model,203,"(1886, 12)",7,Chemical + CS3 + CS7,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.8382583138553477,0.2717245300816074,1.4815494352174838,0.26574362194382284,0.034765522739580675,0.005686874998646134,0.9319765737724962,0.04115179928372004,3.930775830357971,1.3501679626672674,3.2036312902199287,1.1670520229913945,0.07616217504208304,0.027909685558029605,0.5666490006367335,0.4197064804742971
Local Model,203,"(1886, 12)",7,Chemical + CS3 + CS7,GRU,Out of time Split,"{""Test Size"": 0.2}",1.5806505514338618,0.04603177437150302,1.255097388787506,0.046557398412635176,0.029691672430520982,0.0011274715910256354,0.9579928212839883,0.002419448159728868,1.5712805784439985,0.0877048746343344,1.2463745770930346,0.07284243991872022,0.03131735672752342,0.0014684144321230022,0.9655029632890143,0.0037692106464598226
Local Model,203,"(1886, 12)",7,Chemical + CS3 + CS7,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5708252214643943,0.06758636424995208,1.245594818059841,0.056448679052362956,0.029666130790033298,0.0012935120739510676,0.9605153714414237,0.003392710311270059,1.7364241922741357,0.08965966863643725,1.369335954094754,0.07109010084816489,0.03309159764964695,0.0020897398316100406,0.9511389537122191,0.004956701825409796
Local Model,203,"(1886, 12)",7,Chemical + CS3 + CS7,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.8096987181933377,0.2496747505540243,1.4463561079797276,0.22520640655395835,0.033307472842865095,0.004769749322810885,0.9532026253042326,0.010617457377778744,3.056781134188897,1.4249553621033264,2.405925002208325,1.046887749867344,0.06003502009976576,0.02686841622615823,0.7682393574549089,0.20151185143728484
Local Model,203,"(1886, 12)",14,Chemical + CS3 + CS7,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.6173510517447218,0.27575363368001704,1.2859439003791,0.2404805955053084,0.030396665920316437,0.005261275679566991,0.9510640211218936,0.020181019529374046,4.214674985747015,1.5882441223662584,3.6163594043596863,1.5155979546586824,0.0868926407770667,0.03528845054778627,0.43422417720318435,0.6731418020821
Local Model,203,"(1886, 12)",14,Chemical + CS3 + CS7,GRU,Out of time Split,"{""Test Size"": 0.2}",1.6081807102623769,0.16238717861468588,1.2629571703163995,0.13791978995148324,0.029872802492288353,0.00351566692369289,0.9560690908615014,0.009018291209029711,1.922593633411142,0.29022514665878973,1.5245279776294296,0.25959355767790193,0.03887709832836641,0.007572776479914831,0.9484429886595455,0.015203290845527021
Local Model,203,"(1886, 12)",14,Chemical + CS3 + CS7,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4813372935475058,0.07276248201945863,1.151990002377952,0.055323322247273286,0.027349981012419165,0.001197000088670662,0.9647215469181083,0.0035692625152342035,1.8436391519082633,0.0867734540495957,1.4512046784884867,0.06227929653758637,0.03525603500003915,0.00165286728669631,0.9459297413258453,0.005552087792265664
Local Model,203,"(1886, 12)",14,Chemical + CS3 + CS7,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.6222465791812897,0.17418713502480757,1.2786272477603091,0.13802365148431492,0.029210111913170307,0.0021771153902296124,0.9627602428954914,0.004188127695944419,2.7949605683083116,1.074445210971292,2.27528347964018,0.9907006336486147,0.05737919375878891,0.026365011392319476,0.8005350089231922,0.17383960595489023
