Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,203,"(1886, 13)",1,Chemical + Feature Engineering,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.6499366339055328,0.11321469779197571,1.3059321951290566,0.10785083009032084,0.031197786207818483,0.002104267589324859,0.9496507896189534,0.015751599105456402,2.6104772621601335,0.34292622613881857,2.0786993617007608,0.248216956215438,0.049995164926524956,0.007139524712950422,0.8406329960236363,0.07324377307100471
Local Model,203,"(1886, 13)",1,Chemical + Feature Engineering,Transformer,Out of time Split,"{""Test Size"": 0.2}",2.02433320288907,0.027071725944399164,1.6323390174481218,0.024678886526318514,0.03909640752708405,0.0008772306957046385,0.9310822437461558,0.0018502540092324453,2.400551447834566,0.10968004631488201,1.971214566239184,0.07865906774781833,0.0499314266960335,0.0019380381326105775,0.918097256217862,0.0074411732003493245
Local Model,203,"(1886, 13)",1,Chemical + Feature Engineering,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.017853855816158,0.04639629887892318,1.6064033049448232,0.04148010048634556,0.0383144791252061,0.001202200174157416,0.934785827086423,0.0030464083926268343,2.1960457593868696,0.11100473780943806,1.7348730745019894,0.10220674700582985,0.04140674993108265,0.0025556143428526945,0.9222942045689593,0.007978667599309434
Local Model,203,"(1886, 13)",1,Chemical + Feature Engineering,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.884940691049331,0.09323234053509956,1.5059193247118268,0.06657687246596573,0.03468777170720018,0.0025575484936737215,0.9479804855800198,0.011944381775619052,3.562740799697994,0.7912289218577863,2.8541052872643604,0.5703305052787285,0.06933849099919123,0.012767578781822794,0.7186202557143628,0.11995619480495666
Local Model,203,"(1886, 13)",7,Chemical + Feature Engineering,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.503577294467904,0.15935346158934433,1.1758486044526895,0.15304894860535265,0.02801902605367441,0.0035319050881593666,0.956776321132968,0.01730669947178911,3.480320618738404,1.2283662107637259,2.888906869276133,1.1244484314399776,0.06816797437878964,0.025312118433551356,0.657052567602314,0.3735214854654338
Local Model,203,"(1886, 13)",7,Chemical + Feature Engineering,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.6818213464994372,0.02744230651296079,1.3473475772914913,0.02397599006602668,0.03213118701365672,0.0005594556648138397,0.952470970314924,0.0015579647611941385,2.4572582527104743,0.13040489702691696,1.9515757497151693,0.1380760718926636,0.05000716802811627,0.0039055486676969437,0.9156575259280587,0.008946661515296226
Local Model,203,"(1886, 13)",7,Chemical + Feature Engineering,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6728280598039074,0.07078966057369922,1.332191152154743,0.06514880411088222,0.0319221326110422,0.0016586339920595212,0.9552055354021382,0.004042434287008973,2.3668640277470265,0.16842165064829964,1.8544721814425666,0.13322527183733227,0.04489925608561283,0.0032791241711636627,0.9090661018395358,0.012717124761880154
Local Model,203,"(1886, 13)",7,Chemical + Feature Engineering,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.6895567211138383,0.07148109076545288,1.3483325460468698,0.06868026854947808,0.03154225573502176,0.0020844123939169506,0.9589180349196034,0.006879292483716059,3.6375977524391008,0.5475406374436157,2.935379802651224,0.45800053481446695,0.07215500078504362,0.01238507897129086,0.6973367913762325,0.13986042447209282
Local Model,203,"(1886, 13)",14,Chemical + Feature Engineering,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.4961654012953574,0.2041049975112785,1.18635237823674,0.16755164397550504,0.028352215331606073,0.0032498450696821102,0.9572053060291559,0.01890340575173256,3.0828200850188465,0.9934266235784606,2.6068978985865527,0.9062108111107834,0.06282881856960947,0.022732199498984876,0.7319931914610358,0.27084478034078124
Local Model,203,"(1886, 13)",14,Chemical + Feature Engineering,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.6465948909404817,0.06008243064205896,1.3092273280884739,0.06893292064376919,0.031229902549249986,0.0016780832169821882,0.9543494316556105,0.003357593495666728,2.632850338757612,0.39090092779482194,2.141126761563229,0.28924972306543395,0.05479606306874644,0.008224518760441234,0.9033839905561329,0.02850014900610318
Local Model,203,"(1886, 13)",14,Chemical + Feature Engineering,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6394855735613805,0.05869608021776757,1.295315110619863,0.050183294468143014,0.03075873395038047,0.0011695426039216356,0.9568284304201156,0.003230500815885961,2.4441345161948993,0.1728502333147244,1.937909477465452,0.14341637642621383,0.04684112615820143,0.003129549011710587,0.9048985035576573,0.012645491781674838
Local Model,203,"(1886, 13)",14,Chemical + Feature Engineering,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.6714167093341203,0.06806030019454111,1.3289031262570876,0.06286565515691525,0.030966383206268974,0.0014008389114122512,0.9600341086378209,0.005018192378573328,4.055136435409318,1.1897121419366854,3.301869929817896,1.0776341373632525,0.08111535781362803,0.027728074601828342,0.5959686695377489,0.28784546209987605
