Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,203,"(1886, 11)",1,Chemical + CS3,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.9253076940130676,0.17839771999315976,1.4962224596262244,0.12122873291857758,0.035357430480852645,0.0019681475904550255,0.9295400825223956,0.028228706297063012,3.1089037548798744,0.7828160772325247,2.5306188744662097,0.6882032811467076,0.05962178159980106,0.01588587214667229,0.7427257966774534,0.20813067550405456
Local Model,203,"(1886, 11)",1,Chemical + CS3,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.824649621093074,0.016581848961932672,1.422697850875787,0.015531314547092303,0.03323730651472884,0.0003200494777654835,0.9440133737430871,0.001014320404916834,1.8702618169416019,0.05517425134659761,1.5134915404681386,0.03987636731731317,0.03700083224305867,0.0005568191767166655,0.9503460991882436,0.002907513395309313
Local Model,203,"(1886, 11)",1,Chemical + CS3,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7645617407670926,0.025769174770909942,1.382183409877823,0.02042054820594836,0.032620420124697166,0.0004121264430153218,0.9501459622064929,0.001510769963577008,1.8661916676462653,0.07509708304497294,1.4624307763255542,0.05983237692057599,0.0346081953000111,0.0012348475912281967,0.9440113952502683,0.0037144584958090283
Local Model,203,"(1886, 11)",1,Chemical + CS3,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.8281787727860404,0.10992536800438774,1.4289235741219286,0.08705097550030277,0.03269058152014,0.0017503484802541926,0.9519768506787479,0.006912332649109416,2.6121780696278334,0.6230002435522999,2.0495157930734558,0.44537047600749435,0.0501133285536397,0.010691671595809195,0.847357629077996,0.06959249154949501
Local Model,203,"(1886, 11)",7,Chemical + CS3,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.4322440194983845,0.23934653269263217,1.1227447427861796,0.19379137941771596,0.026610953690250835,0.003957093180265955,0.9598348406157753,0.021413445633471716,3.056169507248163,0.835998692099616,2.5072987639328526,0.751009242337895,0.06035127433729075,0.017548668707821572,0.7461562044415848,0.21354486527828848
Local Model,203,"(1886, 11)",7,Chemical + CS3,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.6736272189281418,0.11423241718556768,1.338508035348404,0.10026641534251937,0.03135323305430565,0.0020269355900746342,0.9527262985693797,0.006525967320156736,2.0197888756810762,0.23821295728548159,1.6314698510610002,0.19496141267936817,0.04063562244218133,0.004131375835066288,0.9423851320446258,0.01382808970705958
Local Model,203,"(1886, 11)",7,Chemical + CS3,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5773388410620797,0.1251443630248664,1.247101491976104,0.11516322071251617,0.0296101231456102,0.002803999566286968,0.9599750784980372,0.0070188164116442705,1.9743695617666084,0.18365609171178607,1.5744402296404294,0.1700709826796804,0.03815780957148518,0.004539957821176765,0.9366730665950537,0.01121921380860142
Local Model,203,"(1886, 11)",7,Chemical + CS3,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.6719901109210142,0.1925534961181431,1.325814453250536,0.1659257028514656,0.030689969985248294,0.0036473322935254853,0.959589365975466,0.010402394289061128,3.235279134610127,1.0584047256943059,2.5699772576746556,0.8577837323096867,0.06393345039162288,0.02231893955509176,0.7611593873343552,0.15023650110488013
Local Model,203,"(1886, 11)",14,Chemical + CS3,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.5889715573108856,0.3412099937863953,1.2668053052207755,0.30319995141985034,0.029689907915221882,0.006450102801661952,0.9506871640616439,0.024765157079492662,4.282415807021433,1.7383934034426962,3.6443023276665,1.661993280299016,0.08610951549992886,0.037797859796817164,0.3802437975376108,0.7092121760095118
Local Model,203,"(1886, 11)",14,Chemical + CS3,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.4670772112524129,0.07305595542272704,1.1528322782406553,0.07119574396020754,0.027315801669872426,0.002062844640278919,0.9637192418478082,0.003606636128224266,1.9983102028074,0.1879189991803145,1.5932160789006085,0.16781985801161126,0.03981505368674971,0.004450157911038191,0.9450614876994914,0.009930243307083595
Local Model,203,"(1886, 11)",14,Chemical + CS3,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4229193943838845,0.055688725311510597,1.1186656642012858,0.05261146465942439,0.02657286107216177,0.001345840525805439,0.9674687856040353,0.0027343886794754827,2.0911638959954852,0.12400922968421882,1.6668971282931262,0.09247066765786816,0.040956121255160835,0.0029792664358893784,0.9304038024424656,0.008279305762451233
Local Model,203,"(1886, 11)",14,Chemical + CS3,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.494243363362701,0.12416342081184067,1.1792062479975727,0.11030685702376213,0.027224673250337693,0.00214700228772079,0.968128452084405,0.004531598867242563,3.39110357880425,1.4980546597486155,2.8080205610966162,1.332500916953678,0.07068715541874514,0.03514803218331607,0.7006239612665579,0.28288023583921207
