Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,203,"(1886, 12)",,Chemical + CS3 + CS7,MLP,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",4.097599421258945,0.5914698012113623,3.101430347818605,0.4860540849178807,0.07388133313652846,0.010977347080693449,0.6607566445031644,0.20951820194575346,6.010293838504455,2.442744655775093,4.875548695212916,2.223421517745812,0.11766864998980209,0.054083896631846026,-0.06722917782083045,0.999097950566619
Local Model,203,"(1886, 12)",,Chemical + CS3 + CS7,MLP,Out of time Split,"{""Test Size"": 0.2}",1.751365258299843,0.021013157674008395,1.3714273192543145,0.018503810917192363,0.03220423226955051,0.0004441535228978332,0.9484171367090011,0.0012356693006806885,1.7314612270139973,0.02621546076817391,1.3726211613784602,0.02384740930654626,0.033254898960483746,0.0004322131185804984,0.9574699548587683,0.0012850276854210732
Local Model,203,"(1886, 12)",,Chemical + CS3 + CS7,MLP,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7015345886226731,0.029452609936313993,1.3312837255352066,0.025262057431967504,0.031611957953204414,0.0004990839531575066,0.9536432617873296,0.0015501298369622971,1.7318572969552275,0.045767932760061,1.353096430716235,0.03822158336825799,0.03219531503418222,0.000978258109188097,0.9517184240616937,0.0034756971758129534
Local Model,203,"(1886, 12)",,Chemical + CS3 + CS7,MLP,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.1472630217945876,0.8456475238836522,1.6390584566700932,0.5882236655009287,0.037625828217144185,0.01265207978065013,0.931313156962508,0.04691542579406767,2.832416177637675,1.4943135793969682,2.2516102715105513,1.178566312362827,0.056464800773508614,0.03081729039364641,0.8034426384311409,0.1813894990468785
