Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,203,"(1886, 13)",1,Chemical + CS1 + CS3 + CS7,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.9810348596769654,0.35738040693772594,2.2227844948330326,0.23899391678962814,0.053017215825128944,0.004610874397424437,0.8281573487131929,0.0862550757541781,5.283207983686112,2.065063072854828,4.213685360624079,1.7624066604871609,0.10141265523282736,0.04370844132524963,0.18260147129804608,0.6850257084607559
Local Model,203,"(1886, 13)",1,Chemical + CS1 + CS3 + CS7,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.5986741102945912,0.028205659426190587,1.2356776739031103,0.019908444197858102,0.028933304742664073,0.00038493743941164863,0.9570122692231551,0.0015105606508755039,1.6838546318842462,0.04896859214327069,1.352412761842973,0.02762368221432743,0.033133459917467814,0.00015656986635580414,0.9597517424150159,0.0023190974427356073
Local Model,203,"(1886, 13)",1,Chemical + CS1 + CS3 + CS7,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5596407499096538,0.037525439485074835,1.21272878593129,0.028314378482122746,0.028631980976051696,0.0005177458194671161,0.9610444609027918,0.0017879925248690221,1.6442113356313008,0.056099551135884676,1.282352871559465,0.04500413283464806,0.03037257845751052,0.0010908000746786951,0.9565115090496147,0.002988988388473758
Local Model,203,"(1886, 13)",1,Chemical + CS1 + CS3 + CS7,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.0054455413386725,0.6706197910004282,1.5187172773696376,0.4536166614158835,0.03486167227456541,0.00967859245937937,0.941583552536361,0.03191743038533487,2.9330591914841255,1.263418051936778,2.274767984135136,0.9101434992668608,0.05564665825514715,0.022235573334323907,0.7918800711158878,0.15066143304430168
Local Model,203,"(1886, 13)",7,Chemical + CS1 + CS3 + CS7,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.5718205469061028,0.30873044609239075,1.2563608469967162,0.2864909955767529,0.029327401526818304,0.005608942007395716,0.9495567960097822,0.04040342414352775,4.403576375422067,1.4030471645755838,3.531712292655183,1.1281967388409821,0.08372625258066672,0.027170669024305587,0.5116898846499458,0.3418555446010352
Local Model,203,"(1886, 13)",7,Chemical + CS1 + CS3 + CS7,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.6138821536499293,0.17888342381607258,1.279125486272419,0.1657697066199363,0.029600816687965065,0.0037939779597463146,0.9557074877974161,0.010076415010107205,1.7104451791638393,0.18197395704212613,1.3365386595070472,0.12294716557313498,0.03280012051722359,0.002106839541149836,0.9587874275569153,0.008619655460689475
Local Model,203,"(1886, 13)",7,Chemical + CS1 + CS3 + CS7,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4439659074858902,0.14653677716523214,1.1419233997871423,0.1307976938643208,0.027171730099437505,0.003269983056938533,0.9663095950926834,0.007188389932292722,1.8068255593196123,0.15809205147654923,1.4253767108503872,0.145111273434547,0.03465103602836341,0.0038482480441717386,0.9470787340423086,0.007914809900340746
Local Model,203,"(1886, 13)",7,Chemical + CS1 + CS3 + CS7,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.5915919723590324,0.31949550394271675,1.2629643093063192,0.28326442455545486,0.029097337955824455,0.005978666968869768,0.9630680900586025,0.014114264323121238,3.616074984849429,1.9629000656084234,2.7092626040104952,1.3434916132997279,0.06773395860512227,0.03345003868899681,0.6766857232693249,0.3093801490517834
Local Model,203,"(1886, 13)",14,Chemical + CS1 + CS3 + CS7,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.6836856244735772,0.32199952329459214,1.3625147829728095,0.2872906586615496,0.03200092429324907,0.006640933181611127,0.9416206916671089,0.03849316884041306,5.557398741248585,3.2711582991224675,4.6492989052644536,2.9445763646704646,0.11349801763754272,0.07583052787051779,-0.20145178807509156,1.4260987144413009
