Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,203,"(1886, 13)",1,Chemical + Feature Engineering,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.626554570826168,0.38853817980871846,2.001446086254099,0.2787244936361721,0.04683680238853509,0.005044578506939651,0.8681226139901635,0.06813588416884296,4.003776449820546,1.4103398046768536,3.2445560057121408,1.186739139386992,0.07677761696965929,0.02751006966939121,0.5383417132772106,0.490951679650635
Local Model,203,"(1886, 13)",1,Chemical + Feature Engineering,GRU,Out of time Split,"{""Test Size"": 0.2}",2.279599717773113,0.04371829359964511,1.7479768581373518,0.02955508952932022,0.040480021728668186,0.0006155604579338905,0.9125889449223571,0.0033324846983624964,2.2236140082131666,0.05983362815237142,1.7917130088469762,0.03279049174738358,0.04412019968029773,0.0005255621169382031,0.9298215295738296,0.003762781691624638
Local Model,203,"(1886, 13)",1,Chemical + Feature Engineering,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2641700779417557,0.035356936271383844,1.7466271060080703,0.022747158394973616,0.041018635165487295,0.0004122858694489118,0.9178966617635911,0.003212639177460778,2.35194755196506,0.10748437571258117,1.8161951170703745,0.09143881753170519,0.04268636286985414,0.0023451393340227847,0.9110574798118107,0.006643650167150594
Local Model,203,"(1886, 13)",1,Chemical + Feature Engineering,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.4181075208883462,0.34630602089187307,1.8601135883618614,0.2407402334593285,0.04208231021485715,0.004864453211012084,0.9165842854644999,0.01612103777578012,3.397309040739523,0.8892521824324645,2.785601632735785,0.7275829823973714,0.06804678337416334,0.016856785299743278,0.7364891056157977,0.1332665178871523
Local Model,203,"(1886, 13)",7,Chemical + Feature Engineering,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.797062769780658,0.24846361083605842,1.437467348993062,0.23507893623484863,0.03393282902636362,0.005511671125925384,0.9370099131719428,0.032530576695817014,3.836307891833301,1.1362694044584614,3.1401229710667455,1.0361682549526308,0.0743463035511532,0.02510721804330478,0.6077009027482786,0.29787396983943687
Local Model,203,"(1886, 13)",7,Chemical + Feature Engineering,GRU,Out of time Split,"{""Test Size"": 0.2}",1.9291922570507365,0.0477069589404207,1.5321722118764534,0.02735083753093937,0.03598726227571042,0.0005758873512858417,0.9374395111082306,0.0030690354314825874,2.5117506623796255,0.2734320974090335,2.0317654332737467,0.21511332276505904,0.050830878075001175,0.004009282477381374,0.9110813548455118,0.019647690315053635
Local Model,203,"(1886, 13)",7,Chemical + Feature Engineering,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.894359896214101,0.07049016407682346,1.4905237888084006,0.0471494280396568,0.03524245102452607,0.0009678393462952997,0.9426060582926913,0.004226650667379171,2.238377200167941,0.055758525407421565,1.7622723855876776,0.051809302591929944,0.04227190435704589,0.0016162170425811737,0.9189481580022771,0.004481722077410318
Local Model,203,"(1886, 13)",7,Chemical + Feature Engineering,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.0107729795573666,0.12830652137720538,1.5809567561179283,0.09991723535409447,0.036005858521829595,0.002140329302579394,0.9413223071821976,0.012869117469531509,4.064902359055936,1.4898249710248757,3.312104823198448,1.3258142162540458,0.08071347630854993,0.03227598044252768,0.576738384091318,0.35904436243586835
Local Model,203,"(1886, 13)",14,Chemical + Feature Engineering,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.713319972806448,0.28949515983847873,1.361150028054007,0.2580520337233325,0.0318759836170811,0.0055877358393150054,0.9441356994944698,0.024691621261363175,4.52308886858663,1.4175959404367247,3.9487219953838792,1.4041532445374507,0.09480056312435817,0.031851346321815285,0.3991647919788178,0.5610254800850902
Local Model,203,"(1886, 13)",14,Chemical + Feature Engineering,GRU,Out of time Split,"{""Test Size"": 0.2}",1.9042413274877228,0.19324528190914703,1.4924766697207217,0.1700024250596536,0.034648181146308174,0.0038862484535854367,0.9383988969480409,0.012810515718744198,2.365633162278849,0.19278269534776118,1.9410222934652694,0.18377756948468754,0.050037945479146716,0.00542851740122922,0.9231760161610357,0.012314477619612563
Local Model,203,"(1886, 13)",14,Chemical + Feature Engineering,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8438136636992728,0.09672423609315167,1.4159154521769632,0.07640044665440804,0.03310303662204555,0.001557632245869527,0.9453421554018937,0.005739850772425275,2.4650250843077046,0.16154972086630953,1.9242187544481242,0.0990531342879029,0.04589043344848235,0.002633263323841474,0.9034787263406383,0.010509063575463733
Local Model,203,"(1886, 13)",14,Chemical + Feature Engineering,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.8753933362535824,0.159098216442027,1.4704645652310133,0.11764060048869612,0.033257346410855884,0.0023465316754061414,0.9489213467705301,0.011785374503437078,4.435838043619376,2.8759627436451423,3.7754771670835496,2.766383468958694,0.09360942054371797,0.06965873257179674,0.36983666690955924,0.8809230300142096
