Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,203,"(1886, 18)",1,Chemical + Physical,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.9459187464074077,0.38793318573618374,2.230088680617965,0.3055033545706176,0.05248844198615707,0.006677248527037841,0.8330391265297625,0.08383720730812176,4.837260991276395,1.7284737087012274,3.97811534781205,1.5390284654609134,0.09409001692475065,0.036770057068923945,0.32883975352305833,0.5866578728029853
Local Model,203,"(1886, 18)",1,Chemical + Physical,GRU,Out of time Split,"{""Test Size"": 0.2}",1.6506307616858793,0.060134037502132996,1.2791652035565633,0.04899198391233591,0.029802243503740694,0.0009824507983592866,0.9541261322235188,0.0033617535591512968,1.9667608267498125,0.06419085729819621,1.5803347094096836,0.068730180332496,0.03837875471795956,0.0013804439334395436,0.9450792786941413,0.0035979794091119018
Local Model,203,"(1886, 18)",1,Chemical + Physical,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5927602660351212,0.033970787806836586,1.2368786065590327,0.0262277405630186,0.02927564831040234,0.0005066729475260072,0.9593618101867841,0.001981024566338503,1.669058328166171,0.06246146121264018,1.2936940123114966,0.04808166461257273,0.030711060859286095,0.0010524502322429572,0.9552308596081136,0.002562921042490045
Local Model,203,"(1886, 18)",1,Chemical + Physical,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.910510144647047,0.6320455913240673,1.4699824003721131,0.4599441674662996,0.03353593141384944,0.009661866518570384,0.9465408966565343,0.029711197151676576,2.697714766983104,1.2285682574329408,2.1264455090257517,0.9472164702971846,0.05196103366574783,0.023109267509933116,0.8273887931109646,0.13876097029302917
Local Model,203,"(1886, 18)",7,Chemical + Physical,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.8468255056611091,0.3448358255991746,1.5117781095162464,0.3234429161490696,0.035266941353209076,0.0068274045844744944,0.9306647120452108,0.04683312168569344,3.8228500528432505,1.7381750409493215,3.2636572225184484,1.6364716091833753,0.07822543477874241,0.03787708560844194,0.5409558161101504,0.5391655525037548
Local Model,203,"(1886, 18)",7,Chemical + Physical,GRU,Out of time Split,"{""Test Size"": 0.2}",1.5049843438567674,0.1340942666380166,1.198692691658995,0.12081177977534979,0.028262478712264758,0.002552748642368956,0.9616485530476296,0.006934373326614244,1.7086942014561608,0.17828960175842437,1.3565662471677848,0.15317826847739396,0.03381922108199049,0.002984684372484549,0.9588893075062367,0.008548282336063931
Local Model,203,"(1886, 18)",7,Chemical + Physical,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4765840350007666,0.07979753140119654,1.1740827525231872,0.06849425474991644,0.02799659339583919,0.0014993401099871126,0.9650787568984946,0.0038316082919907387,1.722830037797439,0.08302754911902488,1.3591185608419218,0.06727158928337514,0.0327721596644382,0.0017756989194383,0.9519443977455725,0.004358098634857984
Local Model,203,"(1886, 18)",7,Chemical + Physical,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.7921243878181576,0.23314780265031995,1.4346384328103494,0.2007784284026967,0.03269219531789233,0.00402662555382487,0.9537147287229765,0.012109332723013346,2.810295589579297,0.6650600629167842,2.252736374568423,0.5476404765607588,0.055903829412572756,0.014244148267493732,0.8154610593176839,0.09891319488929438
Local Model,203,"(1886, 18)",14,Chemical + Physical,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.6874885254270675,0.3486979792318864,1.3553055805096117,0.3171284797380514,0.03176779756782987,0.007112536437098907,0.9454779815493044,0.027793142621157063,4.486303004157702,2.5876752987533043,3.860112367071326,2.5008872916219373,0.09191941702647972,0.057192217640444215,0.17966524539725837,1.2705343604750146
Local Model,203,"(1886, 18)",14,Chemical + Physical,GRU,Out of time Split,"{""Test Size"": 0.2}",1.5119195798292397,0.10056605506707071,1.1839208538923172,0.09483144792977763,0.02785641929296649,0.002520902929094872,0.9613927020714047,0.0052223752184425275,2.7477278946651573,0.6405550696006576,2.1392247692646422,0.523718936418124,0.056201938589019285,0.014591488004336071,0.8914429954334624,0.04652180201862263
Local Model,203,"(1886, 18)",14,Chemical + Physical,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4304563554985363,0.08359349138330585,1.1137446804822915,0.06783267727750612,0.026376199649302764,0.0015272440292461108,0.9670670702215441,0.003930394914983774,1.8159473339281516,0.07189763875428795,1.4297782771711816,0.06440402430401307,0.034517503140396845,0.002000389166674958,0.9475292630020672,0.005451633860924447
Local Model,203,"(1886, 18)",14,Chemical + Physical,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.637606859329584,0.38915411412788403,1.29679696059634,0.3191183432266194,0.029154481020835458,0.005618700375123649,0.961127996693753,0.016263018112868708,3.4919561888025465,1.64475605116639,2.8164416881349257,1.3676605006399207,0.06984427255216914,0.03515234721232044,0.6886203587189175,0.294203237117724
