Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,203,"(1886, 10)",1,Chemical,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.750483246479576,0.4629632511467139,2.0775319740574227,0.29835702564822086,0.048792145396728784,0.0048163248705022955,0.8570175214996073,0.06624471204153512,4.285360965155046,1.045931874061869,3.4136065693905473,0.8698914230814658,0.08127469802626926,0.02045992486131099,0.5207087507726275,0.31306948010432195
Local Model,203,"(1886, 10)",1,Chemical,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",2.163590736178483,0.0030857248533630475,1.673368140034292,0.010010964562294762,0.038968750514806354,0.0002576460014037613,0.9212880666271029,0.00022457401178567065,2.1579919597265533,0.026533582084121498,1.7387651491249259,0.027789809662465807,0.04311975227796641,0.0006112873677975837,0.9339403829126193,0.0016208482814433196
Local Model,203,"(1886, 10)",1,Chemical,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1516620690405373,0.029101996741795453,1.6611727550552922,0.02241961930238205,0.03898980375158123,0.0005429998383863878,0.9258761758181409,0.002075793481240501,2.278982756484601,0.08559589070686481,1.7587521082955329,0.07450526685696363,0.04134933566426966,0.0018303740917820742,0.9164999861786663,0.005259247255344057
Local Model,203,"(1886, 10)",1,Chemical,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.3948770406080455,0.4949196569593513,1.824228444935547,0.3311118054734715,0.04120347542869221,0.006634935671852943,0.9179695252548538,0.024113264237719364,3.6079707468303868,1.16297189240936,2.9021249014010095,0.8686201426650717,0.07024348917586988,0.020076566672408754,0.6983764537114543,0.17217479044722858
Local Model,203,"(1886, 10)",7,Chemical,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.4485822448212906,0.23679513456147808,1.1479128845360655,0.1979519438300403,0.027222044519929454,0.003631292297517309,0.9600226633277509,0.0185917009548871,4.066319218330453,1.063741769452013,3.1709645581974804,0.8207212469268648,0.07745926580769716,0.021161918013241972,0.5915356297590446,0.23694272969391825
Local Model,203,"(1886, 10)",7,Chemical,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.7731793571469465,0.2059658955205095,1.3979267140484335,0.16820631163655805,0.03245949138003831,0.0035653040353466497,0.9464685026204744,0.012758762231287801,2.6260402339701248,0.12126085420120565,2.1105942490859673,0.18388439666750836,0.05350108765838748,0.005203941230934126,0.9037388340979939,0.008913469231713834
Local Model,203,"(1886, 10)",7,Chemical,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7289925040540604,0.16346136386110866,1.3566300533377986,0.1529814463244552,0.031903556821225,0.003792830843709238,0.9517919660082659,0.009923892985040905,2.3309081431697556,0.23314788569313608,1.8352352910967376,0.207024364981269,0.04423452591814379,0.005299293918615103,0.9115174809595653,0.018138799531554877
Local Model,203,"(1886, 10)",7,Chemical,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.799408442682172,0.17536989686825974,1.4212860230417355,0.15343868244550718,0.03252136174524537,0.0032940557906816596,0.9532181946102177,0.01106906121100278,5.175502104905858,2.412378570687279,4.037449402195606,1.7820213107256841,0.09881421384377638,0.0445615920128069,0.32850990999063506,0.594635342395412
Local Model,203,"(1886, 10)",14,Chemical,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.5742255208939915,0.3119168823627199,1.2545826008704317,0.2641428988793412,0.02950889535705091,0.0050156787959131305,0.9493897711533978,0.03554032066790785,5.668187971420049,3.613434600428017,4.671694715343465,2.9111834403570476,0.11538642557397295,0.07608301335497941,-0.27887939473523904,2.1085794109743605
Local Model,203,"(1886, 10)",14,Chemical,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.4981222704256767,0.03172308616064253,1.183348500142516,0.04451621989490319,0.028111876413693098,0.0015003125543049298,0.9622441702133268,0.0016058321371049114,2.4368521541765222,0.20976939656716584,1.938429153535995,0.16627915471950408,0.04974634024195574,0.0043772635517236435,0.9184184345478942,0.013603405364596933
Local Model,203,"(1886, 10)",14,Chemical,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.408680148400252,0.09065677924515057,1.0972584903035194,0.08144158839015948,0.025934686710399956,0.0021414296169206173,0.9680325131700953,0.004519362861573513,2.5245140692046846,0.11506009851729566,1.9779136760418858,0.10394320903974402,0.04797542271693988,0.002930153449460239,0.8987475032254142,0.00912835031948896
Local Model,203,"(1886, 10)",14,Chemical,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.5505806770827644,0.17085765122760133,1.2234120636694632,0.16032545398528597,0.027914147229035468,0.0034128617059865684,0.9656780099866745,0.006125885311480829,5.2419987132541435,3.09044648642656,4.29875451072911,2.703463718659586,0.1062607263310844,0.06815086301565342,0.1991092800664681,0.8980999722187287
