Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,203,"(1886, 14)",1,Chemical + CS3,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.6631473427424157,0.42039231804479976,2.759166560463467,0.36411789801786004,0.06549166950441333,0.008668349422876939,0.7444307284761645,0.11318253646800241,5.902455527639787,2.5767861459627737,4.756792753587689,2.2579704955686903,0.1144324889322064,0.05557742624317981,-0.041278027478973384,0.9857697026014756
Local Model,203,"(1886, 14)",1,Chemical + CS3,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.8642682313760695,0.04668189229923607,1.4473897186535636,0.03597414924795485,0.03361532635550898,0.0006461092718881713,0.9415238874867731,0.002945830872608752,2.416774244364896,0.05870477174505105,1.9586032452995392,0.053631808562708966,0.04865186431361063,0.0012742317518237005,0.9171105809723886,0.003994850979061909
Local Model,203,"(1886, 14)",1,Chemical + CS3,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8140563785494987,0.028200075414346264,1.4187623575152535,0.023209837305387934,0.03332157149053111,0.00048384681388665015,0.9473071475268756,0.0017318098660190986,1.8876255781072264,0.07387454716328408,1.4764420368925777,0.06309793100180959,0.03478364280351541,0.0015661911518476742,0.9426898689706584,0.0040803756434981365
Local Model,203,"(1886, 14)",1,Chemical + CS3,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.339548990337419,0.7412110811727064,1.7915697028588242,0.5213850724828362,0.04102229628282184,0.011417309972103055,0.92115201156099,0.03960216650822701,3.3475822029684936,1.548238100283649,2.6090557320791192,1.178301800347255,0.06327640697197622,0.0286404807834835,0.7045498645819726,0.24702263086199217
Local Model,203,"(1886, 14)",7,Chemical + CS3,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.8455833049691945,0.30122932028035104,1.483231765033813,0.2677484957589615,0.03462046400845506,0.005633115193651778,0.9362582152073344,0.024621974454534488,4.06053338973065,1.8385996758113057,3.006239434434712,0.7234434968207234,0.07134962880988711,0.016725094344181183,0.5712926558311383,0.432549755718927
Local Model,203,"(1886, 14)",7,Chemical + CS3,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.8921092451221997,0.21778248805109268,1.5047657574347733,0.19280367446126728,0.03482619170410282,0.0038990101566791203,0.939026984929499,0.014359610672884309,2.5988778512757342,0.4633647864527554,2.1350751882578245,0.4378348932640359,0.0539099549269011,0.01124897808535719,0.9029298104891623,0.032720181903795484
Local Model,203,"(1886, 14)",7,Chemical + CS3,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6950945800139254,0.1247963185289749,1.3251223068167257,0.09609151997424194,0.031006670545932546,0.0018134123792406128,0.9537536397596543,0.0069876887423655715,1.941537264424786,0.08814247731138174,1.5174215780291056,0.0798684648360419,0.03624552578833846,0.0016411662708475606,0.9379491237285292,0.006174136874983239
Local Model,203,"(1886, 14)",7,Chemical + CS3,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.7974150726429234,0.18537978840572272,1.4220955866439968,0.16423202954040236,0.03276634850878191,0.003805543169365067,0.953621418331548,0.010025485361962306,3.9554349895799357,1.5780783391700224,3.1600794085236132,1.3020910345201704,0.07949643300816853,0.03449828644724,0.6022915725991493,0.29646233579290293
Local Model,203,"(1886, 14)",14,Chemical + CS3,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.8314037896019557,0.34658922627886635,1.4712768300553363,0.30706505209302654,0.03457287984849629,0.006607994682874119,0.9318381616038013,0.046583805622760696,5.216556963505947,3.3763346706698085,4.423461496965316,2.928566269076442,0.10943072382024473,0.07462013733825304,-0.08761993568988348,1.541055098571541
Local Model,203,"(1886, 14)",14,Chemical + CS3,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.5551571689760102,0.06445975686083943,1.2157606014139923,0.06390707267035482,0.028584799583062277,0.001474445948907228,0.9591004458934376,0.003346647291198587,2.4373956152687075,0.5098933537093283,1.8602136199264683,0.3411284266453856,0.048200976093848436,0.009698135995048438,0.9154368233478029,0.03156907029228541
Local Model,203,"(1886, 14)",14,Chemical + CS3,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7294488310019702,0.12883607975003017,1.3478856191034028,0.10311397171931327,0.031171030081430406,0.0019824258640042548,0.9514710778036896,0.007134350550845379,2.197005482693096,0.15382764586315836,1.7262176090045454,0.1330344739852902,0.04109252055654446,0.002663644333167989,0.9196980880341545,0.009357230019124791
Local Model,203,"(1886, 14)",14,Chemical + CS3,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.8084988722122404,0.37974080367210944,1.4357691897584635,0.3487526510035225,0.03268821753618616,0.007239912595242105,0.9538498116516974,0.013300044127969078,4.030382593847336,1.8308130592620144,3.154258372174971,1.3995311645923583,0.0787036358968169,0.03539896826538003,0.5636949053716548,0.365262543502728
