Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Global Model,207,AT,Chemical + Properties CS Less,"(62749, 16)",1,Transformer_1,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.928473496139126,2.267438620904465,0.05288204380090899,0.8192843766202109,2.963507622899345,2.2800472342265974,0.05550901339452264,0.7634444374685633
Global Model,207,AT,Chemical + Properties CS Less,"(62749, 16)",7,Transformer_2,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.505257040393186,2.799626865958626,0.06420830839564683,0.7413106640935658,3.1774339372069464,2.567686727287857,0.06167095196740333,0.7280743817279897
Global Model,207,AT,Chemical + Properties CS Less,"(62749, 16)",14,Transformer_3,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.4542633640417666,2.7150334841039285,0.06181243408068618,0.748973097736576,3.2527886884757446,2.565196280860049,0.061162227820668824,0.7153482884825425
Global Model,207,AT,Chemical + Properties CS Less,"(62749, 16)",1,Transformer_4,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.2296181941051465,2.476107963946117,0.05915543636934868,0.7802061833237265,3.2907549093399218,2.5480492859105586,0.06306208645343638,0.7083163115453124
Global Model,207,AT,Chemical + Properties CS Less,"(62749, 16)",7,Transformer_5,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.385031292411095,2.6580292013097724,0.06164597246807371,0.7587517559338375,3.3666172880359744,2.632493468009336,0.0632999202317264,0.6947296929159531
Global Model,207,AT,Chemical + Properties CS Less,"(62749, 16)",14,Transformer_6,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.6782341008731536,2.90749176132709,0.06621936388957561,0.7153651279134476,3.415607068163691,2.7281097318561787,0.0657864885647903,0.6861386022203575
Global Model,207,AT,Chemical + Properties CS Less,"(62749, 16)",1,Transformer_7,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.2301766212988645,2.4073762619965913,0.05550053802287305,0.7801301684834967,3.0222755727032404,2.2731488074681816,0.055003409173731914,0.7539693639117517
Global Model,207,AT,Chemical + Properties CS Less,"(62749, 16)",7,Transformer_8,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.450063889941442,2.668503083230564,0.05953329813596476,0.7493930790524019,3.0615500418387906,2.3809186579895387,0.055977271894044826,0.7475474336035719
Global Model,207,AT,Chemical + Properties CS Less,"(62749, 16)",14,Transformer_9,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.511176000870442,2.771821189953868,0.0639397833545309,0.740633087239394,3.082827201551903,2.4967771828481444,0.060342006263932144,0.7443178191037758
Global Model,207,AT,Chemical + Properties CS Less,"(62749, 16)",1,Transformer_10,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.8837979203510193,2.1342270128262797,0.04905425320554463,0.8247561631933094,2.7907894642952233,2.1043531309901904,0.0509520623074858,0.7902146208899443
Global Model,207,AT,Chemical + Properties CS Less,"(62749, 16)",7,Transformer_11,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.614653092362579,2.8580845808353956,0.06599505681151376,0.724911755457051,3.4568034502831173,2.7673293213744263,0.06670704440481283,0.6781552430386509
Global Model,207,AT,Chemical + Properties CS Less,"(62749, 16)",14,Transformer_12,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",4.291328430532997,3.324197104220589,0.0778757642389933,0.6125703255496504,4.030129299097827,3.207223919365496,0.07651016393509061,0.5630416356645489
Global Model,207,AT,Chemical + Properties CS Less,"(62749, 16)",1,Transformer_13,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.225667456806764,2.4398427873897695,0.057543674814755606,0.7807435945344997,3.238201035059168,2.4436556866516845,0.05960611246178497,0.7175583877119363
Global Model,207,AT,Chemical + Properties CS Less,"(62749, 16)",7,Transformer_14,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.4824300065588276,2.77396851865068,0.06427082625746902,0.744668981296991,3.3083505918079252,2.624148770428846,0.06378946775077399,0.7052049970088252
Global Model,207,AT,Chemical + Properties CS Less,"(62749, 16)",14,Transformer_15,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.4575154407828474,2.7344081446580177,0.06308354719190719,0.7485002078889982,3.451360237783581,2.7330580514961276,0.06555334924413159,0.6795334683171569
