Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Global Model,207,AT,Chemical + Properties CS Less,"(62749, 16)",1,LSTM1,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.112473956957488,2.3737486518673445,0.0547286870232674,0.7958616702957755,3.0895240333048926,2.312971698865253,0.055675681984031986,0.7428987292036939
Global Model,207,AT,Chemical + Properties CS Less,"(62749, 16)",7,LSTM2,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.3913140780024094,2.5661790432783294,0.058819481003841254,0.757855387494081,3.2630496169281904,2.4032319588006175,0.056351847639198836,0.7132229319950583
Global Model,207,AT,Chemical + Properties CS Less,"(62749, 16)",14,LSTM3,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",6.072798741397443,4.853909565735434,0.11297066781374583,0.22413323176510624,5.701389709434075,4.549536728493818,0.11232959068498284,0.12549247192499846
Global Model,207,AT,Chemical + Properties CS Less,"(62749, 16)",1,LSTM4,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.875782129023733,3.0668372991247943,0.07133451540808784,0.6834576543431865,3.6793229174350386,2.8019935753579364,0.06783857243939252,0.6353662377008531
Global Model,207,AT,Chemical + Properties CS Less,"(62749, 16)",7,LSTM5,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",4.164343381176033,3.245863176817283,0.07056920947660371,0.6348831704149577,3.1441883516283555,2.441796967643086,0.05641307037307009,0.7337349443009489
Global Model,207,AT,Chemical + Properties CS Less,"(62749, 16)",14,LSTM6,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",4.40925548703347,3.439021412863425,0.07480740903149825,0.5909843722801591,3.3033448640113803,2.603559704265215,0.06025834185106913,0.7064311789301497
Global Model,207,AT,Chemical + Properties CS Less,"(62749, 16)",1,LSTM7,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.8969177579519676,2.1662920604606164,0.049002128279211396,0.8231579924606807,2.6142038714517204,1.9078156463698435,0.04498219535857294,0.8159228107126415
Global Model,207,AT,Chemical + Properties CS Less,"(62749, 16)",7,LSTM8,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",6.891885637494916,5.912589321589371,0.13873575338844138,-3.433183146817065e-05,6.267654909994008,5.245597881546799,0.13158540895746118,-0.05805250180881938
Global Model,207,AT,Chemical + Properties CS Less,"(62749, 16)",14,LSTM9,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",5.298093993913762,4.249920810066317,0.09590298557263977,0.4094608540875163,4.458622546030084,3.556550032101072,0.08498703014851754,0.4651850819047517
Global Model,207,AT,Chemical + Properties CS Less,"(62749, 16)",1,LSTM10,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.080085737861796,2.3184874637838466,0.05325346973612771,0.8000880681262292,2.836033887379372,2.08708483981805,0.0502998117126753,0.7833573800437541
Global Model,207,AT,Chemical + Properties CS Less,"(62749, 16)",7,LSTM11,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.6385539590600837,2.8379001168511615,0.061478776650278746,0.7212618424779498,2.9273748107288626,2.2724521257670194,0.051858158516212206,0.7691904745343082
Global Model,207,AT,Chemical + Properties CS Less,"(62749, 16)",14,LSTM12,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",4.469923931601782,3.5468868189168896,0.08218872009838193,0.5796513676525757,4.0090063548508,3.1896109791862934,0.07745518842418249,0.5676100544339822
Global Model,207,AT,Chemical + Properties CS Less,"(62749, 16)",1,LSTM13,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.6447878989627958,2.838754427838031,0.0646364252940888,0.7200647265569687,3.2391813862523917,2.5451087736682556,0.06116183354155258,0.7173873459004239
Global Model,207,AT,Chemical + Properties CS Less,"(62749, 16)",7,LSTM14,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",4.894175865779256,3.930523959468859,0.09093469961507954,0.49568959627450704,4.405189792078669,3.5623383545750986,0.08663198745228544,0.4773315163153554
Global Model,207,AT,Chemical + Properties CS Less,"(62749, 16)",14,LSTM15,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",6.901710114149333,5.950647593269242,0.13875827685666411,-0.002127089208333377,6.213806030810749,5.265218066532633,0.13126240170375325,-0.038765415500455314
