Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Global Model,207,AT,Chemical + Physical,"(62749, 18)",1,Transformer_1,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.080336397116678,1.6534976076564316,0.038700547992176544,0.9088030656579236,2.2031439794889915,1.77350470402847,0.04281243687999081,0.8692604976710117
Global Model,207,AT,Chemical + Physical,"(62749, 18)",7,Transformer_2,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.004077630039402,2.405024416597408,0.055627445974692,0.8099967244438393,2.8392440607659597,2.3041948235539915,0.05560005163680883,0.7828786568105128
Global Model,207,AT,Chemical + Physical,"(62749, 18)",14,Transformer_3,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.3862520537809537,2.734439363430118,0.06388510373200369,0.7587607682634945,3.302903128091542,2.6835042752735605,0.0654380311163456,0.7065096879735002
Global Model,207,AT,Chemical + Physical,"(62749, 18)",1,Transformer_4,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.3485804815101434,2.736088932167514,0.060633957216758815,0.7637158514273582,3.5494284807007888,2.9467587421200503,0.066787341791694,0.660657756353795
Global Model,207,AT,Chemical + Physical,"(62749, 18)",7,Transformer_5,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.03809072558457,2.423913284009227,0.055958331516221885,0.8056698153950225,2.8862948228560072,2.3391775758239044,0.05629164039909976,0.7756229438140394
Global Model,207,AT,Chemical + Physical,"(62749, 18)",14,Transformer_6,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.671859656688904,2.9901484463725096,0.06964466851321811,0.7163508275025585,3.697449859186055,3.050948140276383,0.07373616762729497,0.6322042691603047
Global Model,207,AT,Chemical + Physical,"(62749, 18)",1,Transformer_7,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.8450778797175147,1.425124914604786,0.03262289783892032,0.9282631159331676,1.9579001597425811,1.5425616197664336,0.03657498326972751,0.8967471254866313
Global Model,207,AT,Chemical + Physical,"(62749, 18)",7,Transformer_8,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.271659558387084,2.5261978574875323,0.055652793089608084,0.7746409534084517,2.8306390288921945,2.2101456968566437,0.0513187098904622,0.7841927423989534
Global Model,207,AT,Chemical + Physical,"(62749, 18)",14,Transformer_9,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.2576456262144324,2.634256414250506,0.06147262788550607,0.7767368479175716,3.191638850065043,2.632785226986847,0.0639343186384289,0.7259501409377999
Global Model,207,AT,Chemical + Physical,"(62749, 18)",1,Transformer_10,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.1761536596864985,1.6991705030402289,0.039679411135898165,0.900208805682133,2.3399550498133928,1.8466680468277243,0.04487129552180309,0.8525189921066579
Global Model,207,AT,Chemical + Physical,"(62749, 18)",7,Transformer_11,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.0559767363312975,2.4310684331161685,0.0560951381562133,0.8033749377767778,2.9157219130300027,2.3546875093213404,0.05665548198369033,0.7710243678784823
Global Model,207,AT,Chemical + Physical,"(62749, 18)",14,Transformer_12,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.318511387782147,2.681376132309787,0.06187716796509889,0.7683160235732329,3.2373542188538975,2.6760466311443545,0.06402549033525796,0.718043222071368
Global Model,207,AT,Chemical + Physical,"(62749, 18)",1,Transformer_13,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.326959029241733,1.8570728514475028,0.0442954963614857,0.8858987038284475,2.5680173084289253,2.0701726408504055,0.05101473469604829,0.8223697363044828
Global Model,207,AT,Chemical + Physical,"(62749, 18)",7,Transformer_14,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.0659368437389536,2.4435328985516476,0.056635082683062554,0.8020911595615322,2.9113233298710384,2.358726598823792,0.057011194040326035,0.7717147002868039
Global Model,207,AT,Chemical + Physical,"(62749, 18)",14,Transformer_15,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.0669669916904048,2.4379402595332427,0.055920084861530106,0.8021083007792204,2.8531301361529224,2.291408376243799,0.05513217598284093,0.7809994228434807
