Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Global Model,204,"(975, 2)",1,Chemical,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.575230796022276,0.07311849340355882,2.2490526698185844,0.1496911181402045,0.048254999725562825,0.0032531540217202613,-1.664072603237976e-05,2.8571403593567507e-05,2.816099671697414,0.4189390289160323,2.4428890717335237,0.4001397575575801,0.05316783446060458,0.007567107680399133,-0.3768013439034353,0.32368463460672015
Global Model,204,"(975, 2)",1,Chemical,Transformer,Out of time Split,"{""Test Size"": 0.2}",2.7122010148230746,0.0,2.3988880548721703,0.0,0.051452640558304764,6.938893903907228e-18,-2.447553906215205e-07,0.0,2.6772322377344913,4.440892098500626e-16,2.412814456255008,0.0,0.05340485767872979,6.938893903907228e-18,-0.16504916982607476,0.0
Global Model,204,"(975, 2)",1,Chemical,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.69697724323708,0.023993542126416908,2.3806789620554345,0.023286453563418755,0.0511692323985116,0.00048389831481830507,-2.0382189438968487e-06,2.831238511941874e-06,2.7010252588628307,0.09682137975467699,2.3856710108569543,0.08966971772478899,0.051276750478869385,0.0019155714425313024,-0.010482738862331257,0.01198443327532727
Global Model,204,"(975, 2)",1,Chemical,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.674400489872581,0.11450106448107071,2.3087939658972476,0.12218192649784386,0.04944645814245255,0.002897665532702666,-9.46387288305317e-06,1.2014104071634893e-05,2.844814154864937,0.3316879485432352,2.5425859653802565,0.24722997789688891,0.055336577805778366,0.0064848975866571125,-0.2609667701545128,0.35453153747342053
