Company,Plant,Cross Validation,Features,Features_bkp,Model,Model_bkp,Model_bkp_2,Timesteps,RMSE_mean,MAE_mean,MAPE_mean,R2_mean,RMSE_std,MAE_std,MAPE_std,R2_std,SCPM,Dominated_Count,Classification,Dominates_Count
207,at,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Trees,Random Forest,Random Forest,,1.9572507801647547,1.6066677122063442,3.57299084866275,0.3603535686271674,0.3893454356532203,0.3262252405816726,0.62969341558704,0.4310969912255013,-4.995934873140291,0,dominant_model,19
207,at,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_1.0,1.0,2.018015246265931,1.6262972403263698,3.62428134465811,0.3328732576952766,0.4121234439742618,0.3809040374791054,0.74818858797312,0.4290593447122945,-4.889549884090789,1,intermediate_model,16
207,at,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Linear Regression,Linear Regression,Linear Regression,,1.997937133068305,1.6325351636027257,3.6205514861991297,0.3147800565500521,0.4294489307741184,0.3777262189078517,0.7207729739458401,0.4729826131706107,-4.889851840782862,1,intermediate_model,16
207,at,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Trees,Decision Tree,Decision Tree,,2.042058304809631,1.6767191759981317,3.7549947014916,0.3398189925384617,0.3088635151281815,0.3009519995582639,0.5920630259772199,0.4265241150911995,-4.768975928381602,1,intermediate_model,15
207,at,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_7.0,7.0,2.0468815977591195,1.6616425095942982,3.671096398802,0.2551239932897242,0.5269632840963645,0.4600564731504969,0.9159127001430799,0.4990099139559145,-4.764109661977444,3,intermediate_model,14
207,at,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Trees,XGBoost,XGBoost,,2.238118640348526,1.7867596833602246,4.0641461716648,0.3116894878624552,0.3287836717328236,0.3072099978184593,0.75338610224368,0.3555440624362086,-4.355174381372365,4,intermediate_model,13
207,at,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_14.0,14.0,2.095885903146753,1.6906793733345442,3.76689351213568,0.2151530117053468,0.5653948932412535,0.4723587616858836,1.0221772978648,0.4146485453039332,-4.630709764678835,5,intermediate_model,13
207,at,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_14.0,14.0,3.3427792729128054,2.569014431857323,5.57226804609314,-1.2229479446447344,1.1368967618845496,1.066064839711664,2.2849727795687302,2.3459319855633525,-1.119050962598181,7,intermediate_model,12
207,at,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,3.82803183539819,3.109432839656222,6.86606549971945,-1.4168840952742303,0.8713857783020417,0.7113352819610333,1.52900059795946,2.239885371527365,0.47193903943562765,8,intermediate_model,9
207,at,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_7.0,7.0,3.564644629935638,2.9319616429946,6.3622452164924,-1.4443357229813094,0.6881561581081941,0.5443163603544968,1.0271502620075499,1.8589087145526584,-0.11097837770642877,8,intermediate_model,10
