Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(708, 11)",1,Chemical + CS3,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.9575551986464561,0.1201593766132852,0.7752529089791429,0.11148105503186513,0.017703593695525013,0.0024602295872301378,0.9396822200834993,0.017900053453889085,1.7771133103164798,0.6324319764218036,1.3557584091712689,0.4723101211231363,0.0320405648428183,0.011685758254952895,0.779181435176229,0.13803486712156654
Local Model,209,"(708, 11)",1,Chemical + CS3,Transformer,Out of time Split,"{""Test Size"": 0.2}",0.9251746475092516,0.02812216857307479,0.7531473862970395,0.02510110396082682,0.0170510322846736,0.0005796097094327052,0.9467235633925224,0.003234221994751654,2.0099861746952805,0.12257476030262968,1.620386773767602,0.07447895164799849,0.039986932839794286,0.0020326011096446,0.7736651622377021,0.0277874529566875
Local Model,209,"(708, 11)",1,Chemical + CS3,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0293209923782465,0.03429973611053526,0.8231483039211932,0.03581386528075866,0.019089228244027416,0.0008382074982508237,0.9375367579940164,0.004212012885480812,1.2788240443765135,0.23512714588828296,0.9219010243529983,0.08860558094534228,0.02138886676722799,0.0021330879381676786,0.8999534243780369,0.035404834971044
Local Model,209,"(708, 11)",1,Chemical + CS3,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.9951514581455393,0.04754740729945906,0.8039078330131574,0.031615946246948363,0.018072454518901732,0.0007969136901306083,0.9329409895111419,0.008419830374105973,1.7860037938816882,0.42287335130402237,1.4953577798099835,0.4155584614611004,0.03519084570909719,0.010598314433538748,0.7933807373957021,0.08970831520977772
Local Model,209,"(708, 11)",7,Chemical + CS3,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.0527070145375876,0.19965924542764196,0.8252261184692373,0.16478862921746112,0.019076975690977997,0.0038109564418426453,0.9269752019927989,0.028171313348470756,2.0173456019303395,0.8797400917040656,1.5949830627441401,0.8853622472509092,0.038637549759021964,0.022191782682274588,0.6704429834833258,0.2612957915326876
Local Model,209,"(708, 11)",7,Chemical + CS3,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.0262884873480331,0.0498406157637308,0.7860869507496968,0.05315733730307702,0.017986995371483225,0.0012200028256485074,0.9346764282748365,0.006434795742476351,2.8198778887043674,0.24725395556698157,2.2548031968336812,0.12128771813121474,0.05517159190938703,0.0030649615853283745,0.5640942329011831,0.07361982804584577
Local Model,209,"(708, 11)",7,Chemical + CS3,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1028754217353722,0.05179084486605038,0.8494094292654152,0.04948624443651235,0.01965126439441264,0.001139621698774179,0.9285970380677738,0.007225891049738203,1.5853494018464327,0.24852033475307,1.20693126176058,0.14201349281128037,0.028234547544741275,0.0034693118841472846,0.8479603034327836,0.0513397175333818
Local Model,209,"(708, 11)",7,Chemical + CS3,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.052862526677619,0.05661940886981322,0.7836070851463103,0.03863357816559468,0.017729819293245477,0.0007956190254785625,0.9255291266307302,0.011179863152911064,1.9930287377324405,0.5258215704102389,1.5894666131937274,0.46346320066615315,0.037511644887969015,0.011919248210878723,0.7444005906960192,0.11674237443415468
Local Model,209,"(708, 11)",14,Chemical + CS3,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.1599071127590979,0.1640774956507022,0.9077734694369995,0.12896304420477525,0.02133587207433524,0.002813580688857766,0.9156580239445167,0.028434939264388295,2.296626730316591,1.264348837833977,2.0412886555989624,1.1021267127649312,0.05075873734946158,0.029569225411003094,0.5396292550492816,0.3773625020442609
Local Model,209,"(708, 11)",14,Chemical + CS3,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.0377875542598007,0.012791899653022937,0.7828524681373877,0.016358048900596608,0.017910844349224363,0.000284775902223447,0.9340765081932251,0.0016245101259740361,2.8881475659082105,0.2770299281196473,2.5179225132383136,0.25920995788553214,0.06172142824529348,0.006475194227009582,0.5401152775905183,0.08970713037041574
Local Model,209,"(708, 11)",14,Chemical + CS3,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1033731771856499,0.049244788995179235,0.8642530760713819,0.04004346913112529,0.019892699335050147,0.0009543266401699776,0.9288584775623628,0.005920089764059433,2.1258035771833876,1.0170268762863264,1.5255870087226584,0.46953711956703775,0.03563740054791966,0.011008455287676872,0.6709359669637754,0.38078578607167485
Local Model,209,"(708, 11)",14,Chemical + CS3,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.1289062281839675,0.06777577847797502,0.8603435232692959,0.059378224290558654,0.019570480081712218,0.0014286096952358528,0.9168092417178044,0.011113597846344808,3.2452335524725515,1.7024787161818475,2.417339784373408,0.9758434066872711,0.05722540354954383,0.024284367903083914,0.19834431671772326,0.7934986128747777
