Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(708, 11)",1,Chemical + Feature Engineering,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",4.119797991930019,0.4431528020404396,3.087565040588379,0.2633293836002097,0.07129938385496742,0.00604665272315812,-0.0917803911705096,0.24755482946944748,6.94460752476384,1.4330714622961453,5.037018306337555,1.0198785142373992,0.11967812443109231,0.025641242770906573,-2.259511550039115,1.213740493345296
Local Model,209,"(708, 11)",1,Chemical + Feature Engineering,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.2245926865614571,0.04766439622549085,0.9756783947085325,0.04220046906838255,0.02195071065898072,0.0009649488873524415,0.9066041864704295,0.007346512675512299,2.5622591104684553,0.4709971417572411,1.648838138132586,0.06272813785652222,0.040050663756522026,0.001778511484358679,0.6211810890943154,0.12736624127742432
Local Model,209,"(708, 11)",1,Chemical + Feature Engineering,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3363439217015505,0.04033126303900476,1.0774712839874516,0.03678042538753043,0.024604701099543713,0.0007724692862655627,0.8947265791752651,0.006712928898130254,2.1334755787010535,0.9226926368315513,1.2646010704829302,0.13121066294251002,0.02881875329343934,0.0029452468179526937,0.6812935600545184,0.2939610398625787
Local Model,209,"(708, 11)",1,Chemical + Feature Engineering,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.1315605845833794,1.1337306493917059,1.6752728282691396,0.8633628170535322,0.037283956102615215,0.019175265895195102,0.5893205074201188,0.44566396829350086,5.838797388311922,2.668154511558153,3.0414544205746403,1.8410491656257582,0.0689035661643958,0.03928192804110644,-1.5427140962582753,1.8407084385785053
Local Model,209,"(708, 11)",7,Chemical + Feature Engineering,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.267503179370589,0.320212112959176,1.0235119873046867,0.28958029173806554,0.023058813464472163,0.005781133093749752,0.8891224434383013,0.06731381316686803,6.564701368567744,4.204010688143418,5.2923162123736205,2.7734867363424303,0.12398415428686012,0.0677326946453733,-3.342959654140967,5.238400626680523
Local Model,209,"(708, 11)",7,Chemical + Feature Engineering,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.222086029327598,0.10561355607800227,1.0082996299550853,0.12316813973754426,0.02294217411139755,0.003002752853033532,0.9069014316796796,0.016416427609436384,2.9363670208695596,0.4934917636242438,2.419339276827298,0.41180284658107363,0.058638560539287815,0.010267113594091217,0.5176935797041183,0.1487200586984803
Local Model,209,"(708, 11)",7,Chemical + Feature Engineering,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.51173943857426,0.4040503719294234,1.2592739956347787,0.37162286705547715,0.02858208055475765,0.008380955140958246,0.8564638244388388,0.07249487252648205,2.9530244172375153,1.1516391955610343,1.8739824254629833,0.5568210188219384,0.0429978793439378,0.012704068797963411,0.40782572489030466,0.43872335507427246
Local Model,209,"(708, 11)",7,Chemical + Feature Engineering,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.1044589105444431,0.20370703726440798,0.8926383056459188,0.17120419852809704,0.019662562282618225,0.003537161813301896,0.9158507363952757,0.031919922997741094,4.107466476047408,2.1725562805940553,2.956580811986383,1.976815959470582,0.06680973511779562,0.04149463403671706,-0.38503634797346564,1.4305155637774072
Local Model,209,"(708, 11)",14,Chemical + Feature Engineering,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.1721115640759239,0.025328495469355075,0.9562924442734825,0.02344379536948935,0.022282698590903486,0.0004602702555742785,0.916573795487015,0.010461634941972314,4.261166365041768,1.2602621487806798,3.8093769327799434,1.4408929291780073,0.09146182237746532,0.03414511004826441,-0.7330658898733167,0.9902920213335643
